"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tagln",-0.675474812935771,15.5058841649668,-5.05740093437048,2.75844564386083e-06,3.26029157164245e-06,3.06308618814804
"Hal",2.59817787806955,13.4703138660568,5.14386878768374,3.86546143471525e-06,4.55461526237269e-06,3.04813367793941
"Yes1",0.505969631070039,14.2143826104602,5.55944315441958,3.96066549030962e-06,4.66104195101132e-06,3.00027920025633
"Pag1",0.567614155552898,14.3596907829929,5.64848466610137,4.27176772371549e-06,5.01788213548376e-06,2.97498041411913
"Ruvbl1",1.99977469641133,15.0056863498955,5.15723147540656,3.30018714915309e-06,3.89336470344806e-06,2.96378002477703
"Nipbl",1.47926707880602,13.6130568323874,7.20378969208367,1.88300070027307e-05,2.18767112987929e-05,2.93500201983658
"Zmym4",1.46506381037244,13.3653436406006,6.71114979303824,1.04997144349761e-05,1.22657214500333e-05,2.81798506981699
"Pds5b",0.809855620616709,13.0569140933198,6.16615526867806,6.55353637058527e-06,7.67458888278226e-06,2.8162343198412
"Ctnnd1",0.823895998063877,14.5807862919976,5.0673273507914,3.90903319458685e-06,4.60311553739882e-06,2.77507663196975
"Smchd1",1.51206791302129,14.614215146129,5.50223307612879,1.19799693437867e-05,1.39693171224863e-05,2.77099648222667
"Rps23",1.02122703206646,12.2974296881726,5.39150262196273,4.96196022713692e-06,5.8214643942454e-06,2.76136494456052
"Gpatch8",0.589569195516937,14.8398332882881,5.09017784290261,4.07010440457321e-06,4.78688387483672e-06,2.7530175356387
"Arhgef6",0.541346288615914,14.8900999373645,5.3023617198547,4.85488293753161e-06,5.69934014178573e-06,2.71003214515703
"Dnajc9",0.950241883688612,13.226447569642,5.60087586587454,6.21341048429608e-06,7.28521425721639e-06,2.66495342587148
"Trim24",1.10563783224602,11.8536998856651,6.41237755574702,1.22732502702629e-05,1.43025674290434e-05,2.4985368780922
"Ercc5",0.500978958639719,14.4266519367,5.28726519827075,6.30206109159878e-06,7.38462373310041e-06,2.48347580969971
"Rps26",1.47227555757188,12.6388734467721,5.66032178272822,1.11070926395197e-05,1.29673269813463e-05,2.42631373215264
"Pfas",0.61242338583858,13.6030289148136,5.69145803185135,8.75211759030772e-06,1.02367082654548e-05,2.38638272054541
"Amot",-0.769044287922815,13.2422203009852,-5.363501702685,8.47501084462886e-06,9.91867078017225e-06,2.27057041958501
"Cdk9",1.04134938366654,13.3707629096408,6.50381602207777,2.10898317052474e-05,2.44724049556638e-05,2.25405458409062
"Usp6nl",1.05850221856829,14.0618970624073,6.0051888087623,1.4750410395467e-05,1.7178831619111e-05,2.13055514105998
"Palld",0.590349981701237,13.2813038622168,4.98392257202761,9.3411236798437e-06,1.09189389403314e-05,2.00436534751951
"Immt",1.46439231666505,15.4925983291156,4.91713137552374,2.37981451396671e-05,2.7548155888948e-05,1.93804253431601
"Anxa7",2.47041558385898,16.2125908742701,4.81700815762484,2.36708122950925e-05,2.74173750658743e-05,1.89208480947931
"Pdcd4",0.945347733589307,12.6682584593766,4.97202397239304,1.1748487725786e-05,1.37077651534827e-05,1.80819079915193
"Hmbs",0.674759820689998,13.1332230101081,5.48688267764742,2.78977463596419e-05,3.22546583213778e-05,1.48698499478338
"Cdc42ep4",-0.3840272088036,14.171259327298,-4.70826424245352,1.69293554837308e-05,1.97044905386507e-05,1.36597690879141
"Cav1",-0.778030683918933,15.4710201500865,-4.62042152699483,1.70083939251895e-05,1.97844289872789e-05,1.3122187981521
"Lamc1",0.914737352088544,14.1640545267358,4.83813957961278,1.99579308415014e-05,2.31730382415001e-05,1.30199805572003
"Rps9",0.968336463801277,13.8264721283024,4.5833899920132,1.7676563015364e-05,2.05491389892545e-05,1.25928005403354
"Vps16",0.829477017142979,14.098302355948,4.67022874016492,2.2357520273821e-05,2.59276646769873e-05,1.22116688927157
"Taf6",0.504545943297451,13.704108076265,5.43225360382655,3.14190326327333e-05,3.63039034050337e-05,1.21109852289755
"Dsp",-1.9116253117408,15.0810458275031,-4.51151675980541,2.24662662915938e-05,2.60379663937768e-05,1.02220598857858
"Farp2",0.509380396955248,13.4827366451336,5.34595069996553,3.79347927498967e-05,4.3753293570231e-05,1.01877406863767
"Krt17",2.09441260030013,14.8851260096416,4.49334196205183,2.5453146683185e-05,2.94460994336059e-05,0.910464058651597
"Hmgb1",1.01443466590325,14.1128962451308,4.66237269971392,3.18163510964008e-05,3.67407681947554e-05,0.855209460237857
"Cdc73",1.80207551855523,12.3769297035317,5.63853616192876,8.45491176489417e-05,9.70485665321386e-05,0.800133535210217
"Limd1",-0.781210542116092,13.0607538801753,-4.51269334039567,3.26481005087666e-05,3.76784724904798e-05,0.72120581190155
"Xpo4",0.643521099323319,13.1966684512729,4.74644492324612,4.81668484669734e-05,5.5521231485769e-05,0.537711360479493
"Eftud2",2.10748506285095,13.0383965766417,5.19889809411839,7.45492205803621e-05,8.57765128364407e-05,0.505887766454045
"Mtco2",1.7953809390687,14.6941304912431,4.31010371723771,0.000121606370877036,0.000138750399268303,0.437276519894019
"Filip1",0.8496659238072,13.2964768404575,4.55163447540526,7.8048523854151e-05,8.97487541007998e-05,0.272021804712717
"Kcnj10",-0.711418898775985,14.8803720757135,-4.43873080029233,7.91764835919081e-05,9.09910250665129e-05,0.178799637564446
"Plekho2",0.505188309457482,13.0701632914103,4.49365365676037,6.40913094570567e-05,7.38325700017964e-05,0.170372619018952
"Srsf3",1.7900870971116,13.6604375776218,4.41532178264868,0.000114822110717385,0.000131244902136568,0.136736218382151
"Arid2",1.30405865134954,12.8007114527226,5.34096185009327,0.000345503580340961,0.000389788445629791,-0.0179521906779474
"Anp32a",-1.03733113981837,14.36938948881,-4.5591310918506,0.000118368894538587,0.00013513723166091,-0.0534850467001888
"Arl15",0.44569353528084,14.3530210113819,4.23153283984608,7.23219989015081e-05,8.32640252573119e-05,-0.0824254018485533
"Acaa1a",1.05666320043563,12.1022537936063,4.66514003920929,0.000108911430910325,0.00012478754231477,-0.0952902400848021
"Prkar1a",-0.851587577649948,13.5509397694262,-4.50796373040247,0.000115530543577957,0.000131975680761901,-0.184491095417126
"Col1a2",-1.28665651423492,20.0055870125415,-4.1661838890178,7.94975344610082e-05,9.13050455926192e-05,-0.198275721503829
"Rpl8",0.885336478415969,13.0692391427274,4.22072940392456,9.22127506772593e-05,0.000105781593870009,-0.279685161760248
"Sipa1l2",-0.802730270429194,12.0365042587213,-4.46634125870785,0.000112549990593873,0.000128801966467523,-0.290514226986944
"Cav2",1.14154199148387,13.6382572798732,4.29437252872688,0.000109050120953132,0.000124871541379186,-0.337566689479925
"Sprr1a",1.92563100198547,16.8057039921913,4.1303170046245,9.65766871014714e-05,0.000110721171887041,-0.34519841266007
"Tmod3",0.527970501723386,13.7633345566094,4.42731794885352,0.000133789282856627,0.000152286966779594,-0.448093267423934
"Pkn1",0.66976929161534,13.8370269282337,4.32489394386784,0.000127355758141959,0.00014513693201142,-0.468666837574172
"Pdia3",0.80675090918839,13.220988427687,4.095889904861,0.00011295207402015,0.000129184707412267,-0.517300255983761
"Ctnnb1",1.21551134167049,13.9315826998614,4.10666216697759,0.00012997311321165,0.00014803139310331,-0.618905753979432
"Trim12a",0.536131368959683,14.11120919129,4.40012800136892,0.000165541942247593,0.000187869940399824,-0.629631558807422
"Tpi1",0.968509786460885,13.7674728520084,4.03682407954688,0.000125842033937355,0.000143497483474834,-0.639693325197514
"Hspa5",-0.536022719501897,13.825680572933,-4.01536243989769,0.000136996870143106,0.000155845159007345,-0.719361272590483
"Capg",0.540157577242889,13.9391964372556,4.05147044890719,0.000144443176544763,0.000164218135238391,-0.736145408908349
"Pkn2",0.718462238467522,14.0581532819858,4.03939589290511,0.000154948586375781,0.000176056989873731,-0.797997800379267
"Lum",-0.968234096919062,14.9135042266239,-4.04819602316477,0.000160529665070272,0.000182289928825338,-0.819383362846206
"Zhx2",-0.703291634587767,12.9262061907443,-4.51518097290917,0.000241280975905483,0.000272851784475709,-0.859315795008087
"Ep400",1.05635812187852,12.6569181641222,4.71812974826368,0.000516308871423596,0.000580088202599452,-0.874728883408324
"Col11a1",-1.23699073489465,14.3211157098104,-4.06275154677704,0.000179264804989948,0.000203322908272447,-0.894537155168257
"Mpz",-0.722737244939733,17.3391574344401,-3.89681016560408,0.000210480036783303,0.000238585679677216,-1.12714828496183
"As3mt",-0.451952341794932,13.5968668919047,-3.99468258538241,0.000232525668940492,0.000263418759001388,-1.13699410974721
"Cat",1.02081764339738,13.5189591398087,3.88213784927244,0.00023459303111476,0.000265603253959213,-1.21913174732085
"Erbin",-0.581914690619511,13.7001134748667,-3.98008202469849,0.000261557792756304,0.000295606736192036,-1.23561862469062
"Cr1l",-0.554292201351245,14.3156554625881,-3.87938662664183,0.000239292031886331,0.000270762903378491,-1.23596778601219
"Ilf2",1.7752932912613,11.8853006642397,4.56791402171669,0.000667341942601445,0.000746703638177364,-1.27085629129285
"Thoc2",1.05379135703861,13.0816706961159,4.42845521169857,0.00104927207339573,0.00116789607236937,-1.27459924615959
"Gpatch1",0.311920511308033,15.1462056195775,4.00284316360678,0.000300579020884663,0.000339506759248792,-1.32584127033293
"Fabp5",2.19715810459995,13.5949983548755,3.64642616167559,0.000608250185558873,0.000681382905816685,-1.33208152220026
"Col6a2",1.94561680737467,12.9573503999593,3.91503280518943,0.00043039171975704,0.00048441260149437,-1.37292101290462
"Tfeb",0.741218077960536,13.104386670815,4.01689005300155,0.000350905721219374,0.000395649307868361,-1.40528227951438
"Top1",1.19780868058549,12.550974185068,4.31618661043876,0.000625407757471417,0.000700192741366006,-1.46620922680564
"Fgg",1.0449560241421,12.9493561001073,3.855374153042,0.000344335894298742,0.000388700684462528,-1.52509807682806
"Rpl23",1.15416677505378,12.4023670307751,3.93259697968045,0.000394832508710769,0.000444652176673095,-1.57577395498129
"Rpl27",0.659813399803845,14.2554637350885,3.74161337156174,0.000371530742125538,0.000418657060448246,-1.59843034860228
"Depdc7",-0.46274182789759,13.5020715999219,-3.80824251622037,0.00043152281011427,0.00048539962739591,-1.72469717329501
"Pald1",0.363718784543142,13.6926506218097,3.81507484093772,0.000475918279462348,0.000535022903927654,-1.79228732861093
"Mfap2",1.89642043871169,13.5942844448057,3.9477039068925,0.000804877714837005,0.000900068170572997,-1.86504816995205
"Hsd17b4",0.840018433528989,12.79960875752,3.72398144888545,0.000545722533319371,0.00061241482881316,-1.95539769831552
"Ywhah",0.903051735248965,13.7095479386752,3.61161502426623,0.000974331218890059,0.00108638215299475,-1.97546622181166
"Mbp",-0.933819581178017,18.0379508959614,-3.60988275605984,0.000539872178388393,0.000606205679436702,-2.02967100107413
"Rps16",0.816874434627147,13.5411458222777,3.59994246035659,0.000569283738009544,0.00063848029336361,-2.07540826476852
"Bgn",-1.02786778700746,14.6891003181003,-3.58637390099877,0.000905699635767782,0.00101103816733867,-2.1072759577619
"Hlcs",-0.431849255862984,16.0781704591948,-3.57520581684959,0.000605088685802308,0.000678239078569489,-2.1377967190671
"Tbc1d10a",-0.354892599876761,14.6585946872322,-3.65183585660074,0.00095625223858501,0.00106684683159893,-2.41043222538628
"Srsf7",1.00999670952777,13.4154221161017,3.4765208074005,0.00100129950787868,0.00111580050177846,-2.41256512452273
"Nab1",-0.651852516500476,13.618232943097,-3.83699989332644,0.00122376991285701,0.00136132820824513,-2.42796463868996
"Col3a1",-1.1553613551303,17.6241530654333,-3.49896816339873,0.000849545542431045,0.000949462835601694,-2.43733860338972
"Rpl15",0.751730763971606,14.9556749407704,3.47570501250151,0.000856822007066894,0.000957035107308636,-2.46105787842185
"Fau",-0.773661555111669,16.4308140666154,-3.34163335253939,0.001463944515063,0.00162565931614554,-2.59202239947894
"Krt2",-1.41808019940984,19.9451478277567,-3.41324082393766,0.00102160094688718,0.00113775965513383,-2.63277231394721
"Cdc42ep2",0.69295972031499,13.0625573199395,3.6973720971157,0.00181164150041475,0.00200709702192121,-2.75025704560958
"Tsc22d4",-0.343948118408617,14.8050999633673,-3.41940694603464,0.00143529113129129,0.00159476792365699,-2.86389190410809
"Krt18",-0.63578649238856,13.8339250782118,-3.32720387218777,0.00135491636814869,0.00150633891918743,-2.89583634263234
"Tmprss13",-1.1020441388265,16.6199602583386,-3.31004430335841,0.00154795592592107,0.0017179522478264,-2.92007437824692
"Grhpr",0.406698584609194,13.4318526357516,3.31827935090979,0.00162850473770167,0.00180629735714877,-3.0283786319149
"Tp53bp2",0.416524312307484,12.9661506853298,3.40245194653087,0.00191964625121935,0.00212552135642259,-3.07560832942004
"Ehd1",-0.504598101280834,14.0728327867173,-3.24630672366059,0.00176802945428307,0.00195991657439389,-3.14152703002394
"Clmn",-0.42283633171802,13.2309447088935,-3.29910007287668,0.00201700466171179,0.00223202717489543,-3.18793110423932
"Prelp",-0.826726505806857,13.1951331113072,-3.2279538651193,0.00261984017976476,0.00289242470713913,-3.28151406322905
"Akap12",0.307590358610994,17.2816785209372,3.19164868493587,0.00204082821799993,0.00225708274254769,-3.28217734362023
"Sap130",0.486060636686497,12.9758789256254,3.40577176432076,0.00396139433730484,0.00436347357800014,-3.39917465156805
"Srsf1",0.546724639528525,14.0280687000564,3.15661520935764,0.0024079002539924,0.00266151011870688,-3.42034846959336
"Rpl27a",0.621842324152313,16.7870687839642,3.12764691614513,0.00248894702965041,0.00274950192402099,-3.46622318948403
"Cct4",0.721448652198967,13.5057308210234,3.14460985218103,0.00280202068754485,0.00309177326008704,-3.52925051138649
"Sipa1l1",0.459179892227287,15.0019403966098,3.09883067866012,0.00346649660332185,0.00382275318264707,-3.7042325176049
"Rps4x",0.619323870907291,13.3510054538221,3.03237490230715,0.00346856351255979,0.00382282533698165,-3.76074489345495
"Prkdc",0.782024468898198,11.7177291561127,3.04837560846538,0.0112476769096256,0.0122760359413628,-4.09492233978045
"Efnb1",0.398555913909549,13.5454692737783,2.9030821402816,0.00637026979809028,0.00700472959951205,-4.24719229053688
"Sgce",-0.451789694244541,13.5414534342128,-2.99905044407871,0.00742449186601027,0.00814519211032717,-4.25805877984615
"H3-3a",0.553819595424581,17.0751011321227,2.85042264072364,0.00604122138591023,0.0066467355109957,-4.26228574697226
"Hba",-0.470410008891585,14.6571333945154,-2.83244423565711,0.00587834469550842,0.00647126130744731,-4.26238095255621
"Cadm4",-0.365558845582488,14.2860875599108,-2.8392127353452,0.00652822238573288,0.00717428351941875,-4.31835480820609
"Nfib",0.321058417832219,13.5489024359406,2.86688884735081,0.00689870621324133,0.00757707237912073,-4.32626429042596
"Rpl18",0.493257182485175,14.8416484794267,2.75749814476084,0.00731460531430524,0.00802925066110517,-4.45978571910447
"Actn4",0.572344043812514,13.3604322607359,2.74284831584611,0.00757552580366099,0.00830611612226894,-4.49368516748638
"Ctnnd2",0.430690554167645,14.5462170953467,2.7599574763913,0.0082818877617915,0.00907539049054605,-4.52881234735991
"Armcx1",0.596856021331448,13.1586333065324,2.56743214915192,0.0264294632889148,0.02860072231265,-4.54896338755486
"Lzic",0.364174140597182,16.2855662399561,2.70846926850105,0.00918609686287787,0.0100604615872114,-4.63532653285155
"Sash1",-0.360021771796173,12.479025686447,-2.80520454073967,0.0127931477334824,0.0139468676774837,-4.63874251161587
"Krt77",2.03747995607655,14.5501665705997,2.30612333314722,0.0265281685469147,0.0286912808180108,-4.66210227918604
"H1-0",-0.389001653868544,21.7548170233441,-2.64219122828476,0.0099535790477612,0.0108947484133088,-4.7430433491256
"Rpl32",0.553519656747111,15.9542205537284,2.63971565774158,0.0100204310763412,0.0109616399517822,-4.74911501957241
"Slc2a1",-0.427793348383702,15.8377895304617,-2.63808452392716,0.0100647018426799,0.0110037667541606,-4.75311299617145
"Macroh2a1",0.526906552351601,15.0731872572934,2.61653216577535,0.0106906495725402,0.0116814305969976,-4.8069679635868
"Col1a1",-0.761869738169771,20.2109971600192,-2.60927082945136,0.0108765669171046,0.0118777831970668,-4.82339546195013
"Tbc1d8b",0.60472375085217,12.8068526920869,2.61385143870544,0.0121449253543748,0.0132477483876961,-4.84988340100152
"Jam3",-0.978098671454081,14.0117275055897,-2.249736364083,0.0328707322325794,0.0353309502331045,-4.95271683027431
"Cdc42ep1",-0.436689118247992,13.316496159027,-2.55240879096034,0.0152393976394334,0.0166042495672092,-5.05675501602265
"Cgnl1",-0.327771348498787,13.5312390321286,-2.53286245436168,0.0162749913718746,0.0177123837722396,-5.10936761634986
"Tkt",0.342012460482966,15.3516140346899,2.47032036511667,0.0156861122076297,0.0170812282306572,-5.15315907407602
"Krt76",-0.990690689869506,19.7711548321095,-2.45172851485577,0.0166847339197069,0.0181376447277405,-5.17452117731137
"Sorbs1",-0.170902695053801,16.3012158788323,-2.44725439036754,0.0166477440627792,0.0181077398404945,-5.20641299833601
"Mtss2",0.237574800065648,13.9969345447026,2.45967693338814,0.0174937958094211,0.0190063424323062,-5.21822759909527
"Marcks",0.279462176356605,13.8143475968672,2.43726723626565,0.0177376891544101,0.0192603674161019,-5.24786017937215
"Wwc2",0.302351163538281,13.4583440948756,2.35048836555569,0.0297968857767328,0.0321174107412865,-5.24833542012278
"Appl2",0.235397170123289,13.3926022013055,2.33626810669393,0.0278475836383455,0.0300672044936348,-5.33224796054382
"Gsn",-0.629076244999016,14.3469957579262,-2.39155556237324,0.0195140377134001,0.0211771659276103,-5.34120594707799
"Fbn1",-1.18451146603288,17.0117581131185,-2.38565251261941,0.0200265178280067,0.0217209818577472,-5.35967539519288
"Itpr3",-0.337961340829263,12.713206137378,-2.43179665741457,0.0229113265565744,0.0248357739631425,-5.37628848362248
"Qki",0.302290625707993,13.4755318850481,2.43685831149238,0.0249103026615628,0.0269873386747504,-5.41047792601685
"Rai14",0.484253898621748,12.767227924972,2.34492051931505,0.0276934370623638,0.0299176837042505,-5.48786650532036
"H2az1",0.416712067447699,14.1673954437063,2.23891454725298,0.0286540172300711,0.0309029773627532,-5.51856371301249
"Dennd4c",-1.07782501091414,13.7374621920769,-2.10693352077005,0.0468369060157363,0.0501448937724531,-5.54302385414042
