"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cav2",NA,13.6382572798732,NA,NA,NA,NA
"Cavin2",NA,13.8270012693428,NA,NA,NA,NA
"Cavin3",NA,13.5021552914246,NA,NA,NA,NA
"Cbfb",NA,14.0736463577057,NA,NA,NA,NA
"Cbl",NA,14.4270263437782,NA,NA,NA,NA
"Cblb",NA,13.4607209703918,NA,NA,NA,NA
"Cbll1",NA,15.8299905470468,NA,NA,NA,NA
"Cbr1",NA,14.3901954956097,NA,NA,NA,NA
"Cbwd1",NA,14.0114627916799,NA,NA,NA,NA
"Cbx3",NA,13.659529078289,NA,NA,NA,NA
"Cc2d1a",NA,14.4940716579173,NA,NA,NA,NA
"Cc2d1b",NA,14.3545960596873,NA,NA,NA,NA
"Ccar1",NA,13.9683186783939,NA,NA,NA,NA
"Ccdc102a",NA,14.1909480878032,NA,NA,NA,NA
"Ccdc115",NA,13.9444485787397,NA,NA,NA,NA
"Ccdc120",NA,12.8460659988526,NA,NA,NA,NA
"Ccdc124",NA,14.8382592711803,NA,NA,NA,NA
"Ccdc136",NA,13.4847842075471,NA,NA,NA,NA
"Ccdc174",NA,13.2518374978076,NA,NA,NA,NA
"Ccdc186",NA,14.3618472828621,NA,NA,NA,NA
"Ccdc22",NA,13.6500962334637,NA,NA,NA,NA
"Ccdc25",NA,13.3541942128504,NA,NA,NA,NA
"Ccdc32",NA,14.1737491486623,NA,NA,NA,NA
"Ccdc43",NA,14.993283124419,NA,NA,NA,NA
"Ccdc47",NA,15.2894436083679,NA,NA,NA,NA
"Ccdc50",NA,13.3355618363439,NA,NA,NA,NA
"Ccdc6",NA,15.3004996835528,NA,NA,NA,NA
"Ccdc85a",NA,14.4139803392674,NA,NA,NA,NA
"Ccdc85c",NA,12.7822449324762,NA,NA,NA,NA
"Ccdc86",NA,12.9255988005988,NA,NA,NA,NA
"Ccdc88a",NA,14.0856148626168,NA,NA,NA,NA
"Ccdc9",NA,13.8832562666738,NA,NA,NA,NA
"Ccdc91",NA,13.5098013612405,NA,NA,NA,NA
"Ccdc92",NA,16.1792447960867,NA,NA,NA,NA
"Ccdc93",NA,14.3819518130555,NA,NA,NA,NA
"Ccdc9b",NA,14.1727245154806,NA,NA,NA,NA
"Ccm2",NA,13.6629950528148,NA,NA,NA,NA
"Ccna1",NA,14.2522433824148,NA,NA,NA,NA
"Ccnk",NA,15.3394336977927,NA,NA,NA,NA
"Ccnt1",NA,14.2422480287101,NA,NA,NA,NA
"Ccnt2",NA,15.6904085183472,NA,NA,NA,NA
"Ccp110",NA,13.9884849288913,NA,NA,NA,NA
"Ccs",NA,14.5813869891952,NA,NA,NA,NA
"Ccsap",NA,13.8646154045522,NA,NA,NA,NA
"Ccser1",NA,14.3511045384919,NA,NA,NA,NA
"Ccser2",NA,13.9780628436477,NA,NA,NA,NA
"Ccz1",NA,14.7941346072088,NA,NA,NA,NA
"Cd151",NA,14.8441379822779,NA,NA,NA,NA
"Cd200",NA,14.192132755885,NA,NA,NA,NA
"Cd2ap",NA,15.2057881746265,NA,NA,NA,NA
"Cd2bp2",NA,14.0499190433806,NA,NA,NA,NA
"Cd44",NA,14.7278168863019,NA,NA,NA,NA
"Cd99l2",NA,14.1333788390476,NA,NA,NA,NA
"Cda",NA,13.6287016805142,NA,NA,NA,NA
"Cdc123",NA,14.1336962356882,NA,NA,NA,NA
"Cdc16",NA,13.1532371977557,NA,NA,NA,NA
"Cdc26",NA,14.1730278005256,NA,NA,NA,NA
"Cdc37l1",NA,15.9203808637576,NA,NA,NA,NA
"Cdc40",NA,13.273483588734,NA,NA,NA,NA
"Cdc42bpa",NA,14.3983979247082,NA,NA,NA,NA
"Cdc42bpb",NA,14.0824067532267,NA,NA,NA,NA
"Cdc42ep2",NA,13.0625573199395,NA,NA,NA,NA
"Cdc5l",NA,13.9786189522538,NA,NA,NA,NA
"Cdc73",NA,12.3769297035317,NA,NA,NA,NA
"Cdh2",NA,11.6543158963358,NA,NA,NA,NA
"Cdh3",NA,15.8812400617324,NA,NA,NA,NA
"Cdk11b",NA,13.2332960860314,NA,NA,NA,NA
"Cdk12",NA,13.8987143209835,NA,NA,NA,NA
"Cdk13",NA,14.4510689017324,NA,NA,NA,NA
"Cdk14",NA,15.0773862903658,NA,NA,NA,NA
"Cdk16",NA,13.6846349894646,NA,NA,NA,NA
"Cdk17",NA,12.7656691135502,NA,NA,NA,NA
"Cdk18",NA,15.5439713956759,NA,NA,NA,NA
"Cdk2ap1",NA,14.8686089167017,NA,NA,NA,NA
"Cdk5",NA,13.2699883425421,NA,NA,NA,NA
"Cdk5rap2",NA,15.0898615548197,NA,NA,NA,NA
"Cdk5rap3",NA,15.8898254895677,NA,NA,NA,NA
"Cdk7",NA,14.6993545342278,NA,NA,NA,NA
"Cdk9",NA,13.3707629096408,NA,NA,NA,NA
"Cdkal1",NA,13.147111685398,NA,NA,NA,NA
"Cdkl5",NA,13.2331461130545,NA,NA,NA,NA
"Cdkn2aip",NA,13.8805019589641,NA,NA,NA,NA
"Cdkn2d",NA,14.5519753597992,NA,NA,NA,NA
"Cdpf1",NA,13.4556450247094,NA,NA,NA,NA
"Cdr2",NA,14.0274636142881,NA,NA,NA,NA
"Cdr2l",NA,15.0748281422684,NA,NA,NA,NA
"Cdsn",NA,15.7076239945006,NA,NA,NA,NA
"Cdv3",NA,16.4085011885004,NA,NA,NA,NA
"Cebpz",NA,13.3637899030957,NA,NA,NA,NA
"Celf1",NA,13.8314198007862,NA,NA,NA,NA
"Celf2",NA,15.193570902387,NA,NA,NA,NA
"Celf4",NA,13.3521058845542,NA,NA,NA,NA
"Celf6",NA,14.2271279631469,NA,NA,NA,NA
"Celsr2",NA,14.0189437597519,NA,NA,NA,NA
"Cemip2",NA,13.4398535421144,NA,NA,NA,NA
"Cep104",NA,14.2905319095899,NA,NA,NA,NA
"Cep131",NA,13.0241894895955,NA,NA,NA,NA
"Cep162",NA,14.4182847958574,NA,NA,NA,NA
"Cep164",NA,14.0113603242368,NA,NA,NA,NA
"Cep20",NA,12.9758959197727,NA,NA,NA,NA
"Cep350",NA,14.8620285957549,NA,NA,NA,NA
"Cep41",NA,13.7123859246965,NA,NA,NA,NA
"Cep43",NA,14.7087245273325,NA,NA,NA,NA
"Cep68",NA,12.9051745546849,NA,NA,NA,NA
"Cep97",NA,13.7822094253959,NA,NA,NA,NA
"Cerk",NA,12.9519184866064,NA,NA,NA,NA
"Cers1",NA,14.6454289278592,NA,NA,NA,NA
"Cers2",NA,14.1170735685668,NA,NA,NA,NA
"Cers4",NA,13.2308325688726,NA,NA,NA,NA
"Cert1",NA,14.7098738434113,NA,NA,NA,NA
"Cetn2",NA,14.2072243860384,NA,NA,NA,NA
"Cetn4",NA,14.4908285202192,NA,NA,NA,NA
"Cfap20",NA,13.9744194267684,NA,NA,NA,NA
"Cfap36",NA,15.1124506966741,NA,NA,NA,NA
"Cfap410",NA,13.4811765883697,NA,NA,NA,NA
"Cfap54",NA,14.5522735015268,NA,NA,NA,NA
"Cfdp1",NA,14.0974038544015,NA,NA,NA,NA
"Cfl2",NA,13.2519701716669,NA,NA,NA,NA
"Cgnl1",NA,13.5312390321286,NA,NA,NA,NA
"Chac2",NA,12.648901847722,NA,NA,NA,NA
"Champ1",NA,14.1724026553582,NA,NA,NA,NA
"Chchd2",NA,13.2282954235001,NA,NA,NA,NA
"Chchd4",NA,14.3445667972213,NA,NA,NA,NA
"Chchd6",NA,13.0181208796723,NA,NA,NA,NA
"Chd1",NA,14.6458656355841,NA,NA,NA,NA
"Chd4",NA,13.7305561444507,NA,NA,NA,NA
"Chd6",NA,15.4427165611598,NA,NA,NA,NA
"Chd8",NA,13.5370421758666,NA,NA,NA,NA
"Chek1",NA,15.0357887964682,NA,NA,NA,NA
"Cherp",NA,13.3944359888118,NA,NA,NA,NA
"Chid1",NA,12.618040982804,NA,NA,NA,NA
"Chka",NA,13.804795751639,NA,NA,NA,NA
"Chkb",NA,14.1064855904046,NA,NA,NA,NA
"Chl1",NA,12.328495521896,NA,NA,NA,NA
"Chm",NA,15.1424943193,NA,NA,NA,NA
"Chml",NA,12.6984790979482,NA,NA,NA,NA
"Chmp1a",NA,14.7564555779315,NA,NA,NA,NA
"Chmp1b1",NA,14.1182855504434,NA,NA,NA,NA
"Chmp2a",NA,13.0396939265784,NA,NA,NA,NA
"Chmp5",NA,15.9606766497629,NA,NA,NA,NA
"Chn1",NA,14.2444403660007,NA,NA,NA,NA
"Chordc1",NA,14.3755610929927,NA,NA,NA,NA
"Chp1",NA,13.6834381649517,NA,NA,NA,NA
"Chtop",NA,15.1622543360237,NA,NA,NA,NA
"Ciao2b",NA,12.5871843217144,NA,NA,NA,NA
"Ciao3",NA,13.5385446385783,NA,NA,NA,NA
"Cic",NA,14.7042798659248,NA,NA,NA,NA
"Cir1",NA,13.8015917067872,NA,NA,NA,NA
"Cirbp",NA,13.4635348203042,NA,NA,NA,NA
"Cisd2",NA,15.0336170549371,NA,NA,NA,NA
"Cisd3",NA,12.1066832552156,NA,NA,NA,NA
"Ckap4",NA,15.8575244717015,NA,NA,NA,NA
"Ckm",NA,12.9157223103955,NA,NA,NA,NA
"Cks2",NA,15.401844419082,NA,NA,NA,NA
"Clcc1",NA,14.3294143169413,NA,NA,NA,NA
"Clcn6",NA,13.1327970197201,NA,NA,NA,NA
"Clcn7",NA,14.7130883708432,NA,NA,NA,NA
"Cldnd1",NA,12.3210670907002,NA,NA,NA,NA
"Clec16a",NA,13.6224637115701,NA,NA,NA,NA
"Clgn",NA,14.5337883977209,NA,NA,NA,NA
"Clic4",NA,12.848084277609,NA,NA,NA,NA
"Clip1",NA,13.7310796698465,NA,NA,NA,NA
"Clip3",NA,14.1002266061515,NA,NA,NA,NA
"Clip4",NA,15.3553565780691,NA,NA,NA,NA
"Clptm1",NA,15.1561214615918,NA,NA,NA,NA
"Clta",NA,14.0235219820658,NA,NA,NA,NA
"Cltb",NA,15.1592711417141,NA,NA,NA,NA
"Cluh",NA,14.4614594340181,NA,NA,NA,NA
"Clvs1",NA,12.5679577391228,NA,NA,NA,NA
"Clvs2",NA,13.0658423810619,NA,NA,NA,NA
"Clybl",NA,15.8119374076578,NA,NA,NA,NA
"Cmip",NA,13.4694148069416,NA,NA,NA,NA
"Cnbp",NA,13.7439911951247,NA,NA,NA,NA
"Cndp2",NA,14.3970450626659,NA,NA,NA,NA
"Cnep1r1",NA,13.39777324299,NA,NA,NA,NA
"Cnksr2",NA,13.9826226088892,NA,NA,NA,NA
"Cnot10",NA,14.4116938977373,NA,NA,NA,NA
"Cnot11",NA,15.6507119593936,NA,NA,NA,NA
"Cnot2",NA,13.3590397898532,NA,NA,NA,NA
"Cnot3",NA,13.5693511143546,NA,NA,NA,NA
"Cnot4",NA,13.7963045341701,NA,NA,NA,NA
"Cnot8",NA,12.7865329183743,NA,NA,NA,NA
"Cnrip1",NA,13.2608480722352,NA,NA,NA,NA
"Cnst",NA,15.2918797627909,NA,NA,NA,NA
"Cntnap2",NA,13.9765946436722,NA,NA,NA,NA
"Cntnap4",NA,13.9290908879591,NA,NA,NA,NA
"Coa3",NA,13.2873918900238,NA,NA,NA,NA
"Coa7",NA,13.8851054583122,NA,NA,NA,NA
"Coasy",NA,14.5640632304209,NA,NA,NA,NA
"Cobl",NA,14.3153610916203,NA,NA,NA,NA
"Cobll1",NA,12.7811919308114,NA,NA,NA,NA
"Cog2",NA,15.8648105022933,NA,NA,NA,NA
"Cog3",NA,15.6278971759376,NA,NA,NA,NA
"Cog4",NA,16.3103595542572,NA,NA,NA,NA
"Cog5",NA,16.1127170959905,NA,NA,NA,NA
"Cog6",NA,12.225015844342,NA,NA,NA,NA
"Cog7",NA,15.6309731402339,NA,NA,NA,NA
"Coil",NA,15.0725943634286,NA,NA,NA,NA
"Col11a1",NA,14.3211157098104,NA,NA,NA,NA
"Col16a1",NA,13.1872339380352,NA,NA,NA,NA
"Col17a1",NA,14.867284739077,NA,NA,NA,NA
"Col24a1",NA,18.4558176932756,NA,NA,NA,NA
"Col28a1",NA,12.3959783339283,NA,NA,NA,NA
"Col2a1",NA,14.584646304654,NA,NA,NA,NA
"Col5a1",NA,15.9020610228607,NA,NA,NA,NA
"Col5a2",NA,15.3692339131709,NA,NA,NA,NA
"Col6a1",NA,12.7818105373439,NA,NA,NA,NA
"Col6a2",NA,12.9573503999593,NA,NA,NA,NA
"Commd10",NA,14.7951013763399,NA,NA,NA,NA
"Commd2",NA,13.8885991303731,NA,NA,NA,NA
"Commd3",NA,13.7898272374749,NA,NA,NA,NA
"Commd7",NA,13.2756638317963,NA,NA,NA,NA
"Commd8",NA,14.1319929099989,NA,NA,NA,NA
"Commd9",NA,14.3385125566368,NA,NA,NA,NA
"Cope",NA,13.742542975144,NA,NA,NA,NA
"Copg1",NA,14.0339300017854,NA,NA,NA,NA
"Copg2",NA,14.3429797273187,NA,NA,NA,NA
"Coprs",NA,14.7551911639585,NA,NA,NA,NA
"Cops2",NA,12.9810271125697,NA,NA,NA,NA
"Cops3",NA,14.4341082667767,NA,NA,NA,NA
"Cops4",NA,14.9469614059328,NA,NA,NA,NA
"Cops5",NA,15.1070776613613,NA,NA,NA,NA
"Cops6",NA,14.0215540691132,NA,NA,NA,NA
"Cops7a",NA,15.05089782059,NA,NA,NA,NA
"Cops7b",NA,13.2740369752063,NA,NA,NA,NA
"Copz2",NA,13.3803650000078,NA,NA,NA,NA
"Coq3",NA,13.4312172042524,NA,NA,NA,NA
"Coq6",NA,13.2337133554104,NA,NA,NA,NA
"Coro1b",NA,14.1203956260546,NA,NA,NA,NA
"Coro2a",NA,15.2662568637322,NA,NA,NA,NA
"Coro6",NA,13.6760987103766,NA,NA,NA,NA
"Coro7",NA,13.5473639281995,NA,NA,NA,NA
"Cox15",NA,12.5638211274724,NA,NA,NA,NA
"Cox19",NA,13.4782223452965,NA,NA,NA,NA
"Cox6b1",NA,14.7601795200654,NA,NA,NA,NA
"Cox7a2",NA,13.9416250543549,NA,NA,NA,NA
"Cox7a2l",NA,13.7989243748709,NA,NA,NA,NA
"Cpd",NA,15.2211733991101,NA,NA,NA,NA
"Cpeb1",NA,15.7805261803786,NA,NA,NA,NA
"Cpeb2",NA,14.2788114093545,NA,NA,NA,NA
"Cpeb3",NA,14.9648977268544,NA,NA,NA,NA
"Cpeb4",NA,16.2878611888512,NA,NA,NA,NA
"Cpne1",NA,13.6913814866652,NA,NA,NA,NA
"Cpne4",NA,13.6634502631391,NA,NA,NA,NA
"Cpne6",NA,14.505486199427,NA,NA,NA,NA
"Cpne8",NA,14.1686363798441,NA,NA,NA,NA
"Cpsf1",NA,13.3824835369663,NA,NA,NA,NA
"Cpsf2",NA,13.8787395857833,NA,NA,NA,NA
"Cpsf3",NA,13.0161744786457,NA,NA,NA,NA
"Cpsf4",NA,16.3668538334953,NA,NA,NA,NA
"Cpsf7",NA,13.6786734000368,NA,NA,NA,NA
"Cpt1a",NA,14.5698396811453,NA,NA,NA,NA
"Cracd",NA,14.4386486555501,NA,NA,NA,NA
"Cradd",NA,12.977320564142,NA,NA,NA,NA
"Crbn",NA,14.1782431699851,NA,NA,NA,NA
"Crcp",NA,15.8317880345502,NA,NA,NA,NA
"Creb1",NA,13.3142348756217,NA,NA,NA,NA
"Crebbp",NA,14.0630946053536,NA,NA,NA,NA
"Creld1",NA,14.1808044125819,NA,NA,NA,NA
"Crip1",NA,14.1386854992682,NA,NA,NA,NA
"Crk",NA,13.2894514811949,NA,NA,NA,NA
"Crkl",NA,14.2246090352354,NA,NA,NA,NA
"Crlf3",NA,14.1006658514721,NA,NA,NA,NA
"Crocc",NA,14.8539012908398,NA,NA,NA,NA
"Crot",NA,13.7617889889426,NA,NA,NA,NA
"Crtc2",NA,14.1415208636345,NA,NA,NA,NA
"Crtc3",NA,13.3502287345912,NA,NA,NA,NA
"Cryab",NA,12.5987136108193,NA,NA,NA,NA
"Crybg3",NA,12.9832212710281,NA,NA,NA,NA
"Csdc2",NA,14.4488952885493,NA,NA,NA,NA
"Csk",NA,14.4101187372997,NA,NA,NA,NA
"Csnk1a1",NA,14.0334657179096,NA,NA,NA,NA
"Csnk1d",NA,15.7684659984241,NA,NA,NA,NA
"Csnk1e",NA,13.7351249656073,NA,NA,NA,NA
"Csnk1g1",NA,12.8864366154436,NA,NA,NA,NA
"Csnk1g2",NA,13.1168731432781,NA,NA,NA,NA
"Csnk1g3",NA,12.8953605757916,NA,NA,NA,NA
"Csnk2a1",NA,12.7669827326388,NA,NA,NA,NA
"Csnk2a2",NA,13.8167100354621,NA,NA,NA,NA
"Csnk2b",NA,14.5816989321499,NA,NA,NA,NA
"Cspp1",NA,12.9841194729138,NA,NA,NA,NA
"Csrp2",NA,12.5344860791652,NA,NA,NA,NA
"Cstf2",NA,13.5454086912553,NA,NA,NA,NA
"Cstf3",NA,13.9810023099465,NA,NA,NA,NA
"Ctdp1",NA,13.0907007064118,NA,NA,NA,NA
"Ctdsp2",NA,14.1344600794798,NA,NA,NA,NA
"Ctif",NA,15.3535715098363,NA,NA,NA,NA
"Ctnna1",NA,14.0733246114356,NA,NA,NA,NA
"Ctnnbip1",NA,14.114989206724,NA,NA,NA,NA
"Ctps1",NA,15.1096448901881,NA,NA,NA,NA
"Ctps2",NA,14.1253893680201,NA,NA,NA,NA
"Ctr9",NA,13.0772075672906,NA,NA,NA,NA
"Ctsb",NA,13.1201624212431,NA,NA,NA,NA
"Cttnbp2",NA,13.3016056168865,NA,NA,NA,NA
"Cttnbp2nl",NA,14.0528978700548,NA,NA,NA,NA
"Ctu2",NA,14.335555325541,NA,NA,NA,NA
"Cuedc2",NA,14.7813109802273,NA,NA,NA,NA
"Cul2",NA,13.4209552091479,NA,NA,NA,NA
"Cul3",NA,13.8018307188515,NA,NA,NA,NA
"Cul4a",NA,13.6440471394969,NA,NA,NA,NA
"Cul4b",NA,13.6909417221293,NA,NA,NA,NA
"Custos",NA,13.377779569982,NA,NA,NA,NA
"Cuta",NA,13.1576709268638,NA,NA,NA,NA
"Cutc",NA,13.3767820363486,NA,NA,NA,NA
"Cux1",NA,14.5123007955256,NA,NA,NA,NA
"Cwc15",NA,13.4738292645878,NA,NA,NA,NA
"Cwc25",NA,13.8955439266142,NA,NA,NA,NA
"Cwc27",NA,13.3219998406794,NA,NA,NA,NA
"Cwf19l2",NA,13.5238018250371,NA,NA,NA,NA
"Cyb5a",NA,15.1545368011338,NA,NA,NA,NA
"Cyb5b",NA,12.7829024316055,NA,NA,NA,NA
"Cyb5r1",NA,14.6134580031844,NA,NA,NA,NA
"Cyb5r4",NA,12.8306963456805,NA,NA,NA,NA
"Cyfip2",NA,12.6969866397335,NA,NA,NA,NA
"Cygb",NA,14.7359439825982,NA,NA,NA,NA
"Cyp2c29",NA,15.3387654059788,NA,NA,NA,NA
"Cyp51a1",NA,13.5671632619764,NA,NA,NA,NA
"Cyrib",NA,13.8479718393936,NA,NA,NA,NA
"Cysrt1",NA,14.448517444529,NA,NA,NA,NA
"Cyth1",NA,13.3955983450068,NA,NA,NA,NA
"Cyth3",NA,12.9918166941852,NA,NA,NA,NA
"Czib",NA,13.7359570722206,NA,NA,NA,NA
"D17h6s53e",NA,14.6431081967302,NA,NA,NA,NA
"Daam1",NA,13.9592277117308,NA,NA,NA,NA
"Dab1",NA,12.1470093523212,NA,NA,NA,NA
"Dab2ip",NA,14.6774973840589,NA,NA,NA,NA
"Dad1",NA,13.6351139399647,NA,NA,NA,NA
"Dap",NA,13.3876514395324,NA,NA,NA,NA
"Dapk1",NA,12.6997437677569,NA,NA,NA,NA
"Dazap1",NA,14.9862652924792,NA,NA,NA,NA
"Dbi",NA,14.1469251289203,NA,NA,NA,NA
"Dbndd2",NA,13.1228396843115,NA,NA,NA,NA
"Dcaf1",NA,12.7058295388318,NA,NA,NA,NA
"Dcaf5",NA,15.9275449754854,NA,NA,NA,NA
"Dcaf8",NA,14.8188790068964,NA,NA,NA,NA
"Dchs1",NA,14.6005457497749,NA,NA,NA,NA
"Dclk2",NA,14.5565756092519,NA,NA,NA,NA
"Dcn",NA,15.7406018987128,NA,NA,NA,NA
"Dcp1a",NA,15.3334537449735,NA,NA,NA,NA
"Dcp1b",NA,14.2846477843943,NA,NA,NA,NA
"Dcp2",NA,14.6393565265118,NA,NA,NA,NA
"Dcps",NA,13.1824349068786,NA,NA,NA,NA
"Dctn3",NA,15.3512841181201,NA,NA,NA,NA
"Dctn5",NA,13.7175078461592,NA,NA,NA,NA
"Dcun1d1",NA,14.6464602838712,NA,NA,NA,NA
"Dcun1d3",NA,12.9352428301323,NA,NA,NA,NA
"Dcun1d5",NA,12.9269308559941,NA,NA,NA,NA
"Dcx",NA,13.4499798707439,NA,NA,NA,NA
"Ddb1",NA,13.3707757780855,NA,NA,NA,NA
"Ddhd2",NA,12.8073637628255,NA,NA,NA,NA
"Ddi2",NA,14.0562898437229,NA,NA,NA,NA
"Ddrgk1",NA,14.142802468167,NA,NA,NA,NA
"Ddx17",NA,13.4910123896752,NA,NA,NA,NA
"Ddx18",NA,13.5117377472918,NA,NA,NA,NA
"Ddx19a",NA,14.5468091770376,NA,NA,NA,NA
"Ddx20",NA,15.2274530700585,NA,NA,NA,NA
"Ddx21",NA,12.3047302061331,NA,NA,NA,NA
"Ddx31",NA,14.2259189615091,NA,NA,NA,NA
"Ddx3y",NA,16.3112294439739,NA,NA,NA,NA
"Ddx41",NA,12.6414031566668,NA,NA,NA,NA
"Ddx50",NA,14.5820843842741,NA,NA,NA,NA
"Ddx51",NA,13.2886225730312,NA,NA,NA,NA
"Ddx6",NA,14.7048384030561,NA,NA,NA,NA
"Decr1",NA,13.3965194970093,NA,NA,NA,NA
"Degs1",NA,12.7742631640212,NA,NA,NA,NA
"Dek",NA,12.724981194962,NA,NA,NA,NA
"Dennd10",NA,13.646706824407,NA,NA,NA,NA
"Dennd1a",NA,13.8747166650554,NA,NA,NA,NA
"Dennd1b",NA,14.7568873781159,NA,NA,NA,NA
"Dennd4b",NA,18.6107026612112,NA,NA,NA,NA
"Dennd4c",NA,13.7374621920769,NA,NA,NA,NA
"Denr",NA,14.6068973493925,NA,NA,NA,NA
"Depdc5",NA,14.5991760902873,NA,NA,NA,NA
"Depdc7",NA,13.5020715999219,NA,NA,NA,NA
"Deptor",NA,13.9189556003939,NA,NA,NA,NA
"Dffa",NA,15.7099573395781,NA,NA,NA,NA
"Dgcr8",NA,13.7283142830312,NA,NA,NA,NA
"Dgkd",NA,16.446306245172,NA,NA,NA,NA
"Dgke",NA,14.7395879467023,NA,NA,NA,NA
"Dgkg",NA,14.8393101271637,NA,NA,NA,NA
"Dgkh",NA,15.8990815961887,NA,NA,NA,NA
"Dgki",NA,14.9638327551155,NA,NA,NA,NA
"Dgkz",NA,15.3459837658313,NA,NA,NA,NA
"Dguok",NA,12.424138257232,NA,NA,NA,NA
"Dhcr7",NA,13.4440460990908,NA,NA,NA,NA
"Dhdh",NA,13.9977835953505,NA,NA,NA,NA
"Dhps",NA,13.5520231178897,NA,NA,NA,NA
"Dhrs13",NA,15.3110795093944,NA,NA,NA,NA
"Dhrs7",NA,15.2581325468232,NA,NA,NA,NA
"Dhx15",NA,13.9335146846602,NA,NA,NA,NA
"Dhx29",NA,14.193782282833,NA,NA,NA,NA
"Dhx30",NA,16.1340411140796,NA,NA,NA,NA
"Dhx32",NA,13.0548799892452,NA,NA,NA,NA
"Dhx36",NA,13.5330561450903,NA,NA,NA,NA
"Dhx57",NA,14.3014196935233,NA,NA,NA,NA
"Diaph1",NA,13.7590129719099,NA,NA,NA,NA
"Diaph2",NA,13.5111584848564,NA,NA,NA,NA
"Dicer1",NA,15.3786879290323,NA,NA,NA,NA
"Dido1",NA,12.492670848993,NA,NA,NA,NA
"Dis3l2",NA,14.1316367765777,NA,NA,NA,NA
"Dkc1",NA,15.116138198025,NA,NA,NA,NA
"Dlg4",NA,14.6997681887124,NA,NA,NA,NA
"Dlg5",NA,12.9989990253826,NA,NA,NA,NA
"Dlgap2",NA,14.1778559578688,NA,NA,NA,NA
"Dmac2l",NA,12.1222874842343,NA,NA,NA,NA
"Dmap1",NA,12.8383188887767,NA,NA,NA,NA
"Dmd",NA,15.7108828382931,NA,NA,NA,NA
"Dmkn",NA,13.6341334323597,NA,NA,NA,NA
"Dmwd",NA,15.0227155797925,NA,NA,NA,NA
"Dmxl1",NA,13.9823635388816,NA,NA,NA,NA
"Dnaaf4",NA,14.7821372605352,NA,NA,NA,NA
"Dnaja1",NA,13.398123237562,NA,NA,NA,NA
"Dnaja2",NA,15.0075473435037,NA,NA,NA,NA
"Dnajb1",NA,13.6258952185715,NA,NA,NA,NA
"Dnajb12",NA,15.4169818501969,NA,NA,NA,NA
"Dnajb13",NA,20.1129679597465,NA,NA,NA,NA
"Dnajb14",NA,14.1391498760078,NA,NA,NA,NA
"Dnajb2",NA,14.2460755407028,NA,NA,NA,NA
"Dnajc1",NA,13.0092992592363,NA,NA,NA,NA
"Dnajc11",NA,14.3646803400671,NA,NA,NA,NA
"Dnajc16",NA,14.8812911064964,NA,NA,NA,NA
"Dnajc17",NA,13.6954835295745,NA,NA,NA,NA
"Dnajc2",NA,13.9175808669895,NA,NA,NA,NA
"Dnajc21",NA,13.1832911658467,NA,NA,NA,NA
"Dnajc24",NA,13.7165328193303,NA,NA,NA,NA
"Dnajc7",NA,13.751866327552,NA,NA,NA,NA
"Dnajc8",NA,13.3536522205842,NA,NA,NA,NA
"Dnajc9",NA,13.226447569642,NA,NA,NA,NA
"Dner",NA,13.2816304940305,NA,NA,NA,NA
"Dnlz",NA,13.9358720166987,NA,NA,NA,NA
"Dnm2",NA,12.2566990033719,NA,NA,NA,NA
"Dnpep",NA,12.9513345368447,NA,NA,NA,NA
"Dnttip2",NA,14.4763752486845,NA,NA,NA,NA
"Doc2b",NA,16.0740875030703,NA,NA,NA,NA
"Dock11",NA,14.8664710729439,NA,NA,NA,NA
"Dock2",NA,13.2336562219177,NA,NA,NA,NA
"Dock3",NA,14.8722251090737,NA,NA,NA,NA
"Dock4",NA,15.2995875366866,NA,NA,NA,NA
"Dock5",NA,14.5434707385446,NA,NA,NA,NA
"Dok1",NA,15.2879497928353,NA,NA,NA,NA
"Dok4",NA,16.4480032903393,NA,NA,NA,NA
"Dolpp1",NA,13.7695153522803,NA,NA,NA,NA
"Dop1a",NA,13.8278367495343,NA,NA,NA,NA
"Dop1b",NA,14.685526603502,NA,NA,NA,NA
"Dpf2",NA,13.7767034195534,NA,NA,NA,NA
"Dpm1",NA,13.6328889116777,NA,NA,NA,NA
"Dpp10",NA,13.1860515795944,NA,NA,NA,NA
"Dpp3",NA,13.6200037984168,NA,NA,NA,NA
"Dpp9",NA,13.0067882026656,NA,NA,NA,NA
"Dpy30",NA,15.4776332903587,NA,NA,NA,NA
"Dpyd",NA,12.7612313528024,NA,NA,NA,NA
"Dr1",NA,13.8318772032793,NA,NA,NA,NA
"Drap1",NA,11.842428666182,NA,NA,NA,NA
"Drg1",NA,14.681384829932,NA,NA,NA,NA
"Drg2",NA,14.7142330421144,NA,NA,NA,NA
"Drp2",NA,12.6439147116504,NA,NA,NA,NA
"Dsc3",NA,15.6159650325734,NA,NA,NA,NA
"Dsg1a",NA,16.898849523844,NA,NA,NA,NA
"Dsg1b",NA,14.3438678642399,NA,NA,NA,NA
"Dsg3",NA,11.6807637660984,NA,NA,NA,NA
"Dtd1",NA,13.4513548949247,NA,NA,NA,NA
"Dtnb",NA,14.4152697696704,NA,NA,NA,NA
"Dtnbp1",NA,14.2862813419658,NA,NA,NA,NA
"Dtx3l",NA,12.7835548291575,NA,NA,NA,NA
"Dtymk",NA,12.8846364783028,NA,NA,NA,NA
