"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gpr89",4.56478678706123,14.9676796556756,29.6665819981603,5.55307468388729e-28,1.70836628810036e-27,53.8194331215176
"Aip",3.10328187571205,13.273313620414,22.7380900092312,4.3603241599526e-28,1.35873327048846e-27,53.7584599798289
"Acbd5",3.23356820650829,14.4957199873506,20.5900371732999,3.96320338929788e-28,1.2430046993707e-27,53.7060246072448
"Ncdn",5.57168435241563,16.4814605262098,25.3619869911762,5.68032716559014e-28,1.74196699744764e-27,53.6658564115181
"Sestd1",3.71050089887831,14.5337083212535,24.8238386660618,5.65736645047933e-28,1.73768393995645e-27,53.6279316290354
"Nucks1",3.0777338073347,14.2121719727691,20.7738825303759,4.8065116839981e-28,1.49055867953199e-27,53.5650721603559
"Vbp1",4.02416424235043,14.5640572628959,30.3779862233892,7.36234960203143e-28,2.24000935923224e-27,53.5633767915813
"Dusp3",3.73767580314139,14.3670958466737,20.5129685065637,4.78927862222535e-28,1.48760229873623e-27,53.5314106820127
"Appl1",1.99713147743217,14.0944287393225,21.6172889937343,5.17435164242356e-28,1.59694047494606e-27,53.5194125373152
"Wdr45",4.92114135589811,14.9477145303883,37.2670268045877,4.71119986567059e-28,1.46570662487529e-27,53.4937626955261
"Arl6ip5",3.4514470024442,16.1918894204339,17.195369423699,4.03915705218246e-28,1.26272676776966e-27,53.3784285251912
"Oga",2.84328973792122,14.7350293098917,24.1867269377678,7.16188730091488e-28,2.18590304350198e-27,53.3663755808184
"Uchl1",2.5980447572694,15.8418423880196,21.2232237250594,6.30424915353233e-28,1.92718502604817e-27,53.2993443611887
"Gripap1",3.55699198458214,14.1520627573277,23.2709535604616,7.35994055592742e-28,2.24000935923224e-27,53.2786362020429
"Spata2",5.635541410469,14.1209906335342,30.0438580076069,1.09357399857131e-27,3.31677388577671e-27,53.1561322178774
"Eif2a",3.2961879108535,14.8402130238191,18.728439192446,6.22426744339888e-28,1.90575034875541e-27,53.1104824555498
"Tln2",1.54573208083228,15.2619368020343,18.3158733049872,7.9388377399004e-28,2.4116092002339e-27,52.8345992332088
"Gigyf2",4.62099616112223,14.7941704377706,38.9842392418548,2.19299282601546e-27,6.58921017085828e-27,52.6083011221712
"Edc4",3.72212015034511,14.2617123717116,27.1191210680855,1.87872486237683e-27,5.66255293933236e-27,52.5441320459782
"Aimp1",4.8200651187516,14.5502135048667,38.8588332243028,2.41260737676274e-27,7.22660070062887e-27,52.514595441952
"Camlg",5.0143934140299,14.8914429096325,27.8263489814394,2.00081254890152e-27,6.02113682940457e-27,52.5083506539431
"Gstm5",2.77660937667619,14.4731266074015,22.0835604767053,1.65749304766432e-27,5.01138743049682e-27,52.4140253513895
"Eif3d",3.94423416977812,14.1591312588973,20.3048984489963,1.49518781208372e-27,4.52774741841025e-27,52.388899623076
"Hspb1",4.36057193591249,14.8326332339919,21.0672352236296,1.7706344858196e-27,5.34510285406791e-27,52.3793584923219
"Trim36",4.14004782810225,14.2332506058112,28.4569693826371,2.54606960399605e-27,7.61456110668789e-27,52.2985628056337
"Skp1",5.56859194613797,15.7809030695315,33.9239608579716,2.40378906165653e-27,7.21136718496958e-27,52.2742055491805
"Ampd3",3.02214720819432,15.1291301703139,27.6267199834489,2.61793193698659e-27,7.80531558990446e-27,52.2386073096306
"Sun1",2.45995032726033,14.9893421637857,30.0022686244846,3.63804984571083e-27,1.07637248115059e-26,51.9909282012065
"Srp54",4.65734558368956,15.0487509261166,27.4091224961053,3.51634700564485e-27,1.04196049308372e-26,51.9424878810828
"Rbsn",2.91540865970957,14.5911970750077,24.8058920034074,3.49654809126097e-27,1.03768523998713e-26,51.8379478738093
"Ddx1",3.97785255220187,13.7894263782486,25.3402082457352,3.73874312214102e-27,1.10447273883432e-26,51.8071081677645
"Cpt1a",2.78396342589091,14.5698396811453,25.9033598593806,4.0789687607439e-27,1.19947757165255e-26,51.7376687177404
"Rplp2",3.70850339365532,13.2406499437844,18.7749456188717,2.59648611899603e-27,7.75334031205615e-27,51.7226375110769
"Trpv1",6.26709223902276,16.2677804572951,24.8848330173095,3.0750331882553e-27,9.15402791942873e-27,51.5976467365096
"Chordc1",4.27796911678868,14.3755610929927,27.8815039391099,5.36487126261299e-27,1.56569958902844e-26,51.5597978042996
"Trappc9",2.87177193518005,13.5563835301684,21.0210196941484,3.88503556405208e-27,1.14593720759521e-26,51.5109246445301
"Gopc",3.99878527050174,15.5526814134155,27.8359235082021,5.69451295125601e-27,1.65939653421216e-26,51.4922394672894
"Gdi1",3.58231817946168,14.4817590437965,20.1649636229443,3.93935943240199e-27,1.16018939381107e-26,51.449788296343
"Stxbp1",3.43302578490221,16.1325471332635,17.5614385823861,3.36086965153482e-27,9.98953871810043e-27,51.3537180682446
"Ola1",4.52699206706901,13.8653361787334,19.616194417037,4.51564808971429e-27,1.32587114123526e-26,51.3157516947681
"Hnrnpdl",3.74918709265987,13.2086343279044,21.8759923277644,5.330603450482e-27,1.55805232470972e-26,51.2608642489158
"Tmod2",2.18426830471224,15.2853462526032,19.5861756101186,4.87431887116996e-27,1.42684606956066e-26,51.1792341236131
"Hint1",3.94843233171348,14.645385415372,23.845945090194,7.21950644860557e-27,2.09116738511334e-26,51.1056473062653
"Uprt",5.08581568275052,14.0896260955947,39.0190494578308,9.61093911820327e-27,2.75494575317043e-26,51.0922226313152
"Cyb5r3",2.74469793093918,13.6961429973862,18.0525006815362,4.66736604782014e-27,1.36833857426229e-26,51.0833250364749
"Mprip",2.04456871336789,13.862964568338,22.5268330831669,6.75367322769646e-27,1.9591736750615e-26,51.071178997582
"Golga4",3.14043975178814,14.7075209467179,25.4627607253918,7.94033265928515e-27,2.28966010414013e-26,51.0678601113502
"Cycs",3.98423489906309,14.8448574221814,22.8941418835718,7.47726595163094e-27,2.16258649978308e-26,51.006782064223
"Wars1",2.25767049682025,14.0603703818423,24.2663171622423,8.49500609225507e-27,2.44231425152333e-26,50.9445853158509
"Dlst",2.73043803055239,14.3539120263876,20.2175956016467,6.55005512158125e-27,1.90296338269097e-26,50.9418486073868
"Twf1",3.41282255427624,15.0758513355695,18.6737508022098,5.87023291563016e-27,1.70802560135504e-26,50.9186961094335
"Trim56",2.98159660725165,13.8541508226193,22.8532567016405,8.06774850709748e-27,2.32293444347427e-26,50.9173368858971
"Eif4e",5.7243400433119,15.3469560626686,30.0176674164262,1.14690812693077e-26,3.26336745394735e-26,50.8711276459275
"Stxbp6",2.49079025326308,14.6437096757145,25.2374202020797,1.12074576715165e-26,3.1936295311755e-26,50.7307404758525
"Pcyt2",1.86651632412771,14.8607933923169,19.4078163705299,7.68993712830418e-27,2.22077108099905e-26,50.7200411872514
"Cacybp",4.74431858769997,15.5640188913049,23.6231905654401,1.06124858901547e-26,3.03303590825131e-26,50.7053958073353
"Rbm25",3.09535379445025,14.5417218647934,28.7140029626334,1.67350645434696e-26,4.69261896922835e-26,50.4626591530106
"Sugp2",2.10719857733777,15.0621181091773,19.7656476000679,1.04124441891921e-26,2.98027291459542e-26,50.4543010959889
"Fry",2.97136426474455,14.2454101253849,23.4634665559664,1.40158381715488e-26,3.97629946364644e-26,50.4133808601558
"Ddx19a",2.86070058885666,14.5468091770376,25.6056596825638,1.66990127930536e-26,4.68931580177029e-26,50.3485657138385
"Dync1h1",3.359361332991,14.1617570702955,16.6453903734379,9.22985934874255e-27,2.64964164365091e-26,50.2709261826254
"Ablim1",2.81977424879711,15.0201380813946,17.7766479457634,1.07776585881286e-26,3.07569222928575e-26,50.2411838467272
"Rap1gap",2.53519033390605,15.1462137849887,21.6952425617966,1.61780762002423e-26,4.55627452170089e-26,50.166341036676
"Rcsd1",3.25648946466206,14.4747545450912,29.3532239648135,2.44825900681578e-26,6.83531271845099e-26,50.1136739154764
"Rad23b",3.35408185465284,14.5398661688036,19.3839130918979,1.47357991205384e-26,4.1683109664539e-26,50.0844356909589
"Rplp0",3.52894446166793,13.8204901195529,16.2641393216725,1.18595267126213e-26,3.36950082482122e-26,49.982620398097
"Lcp1",4.29517995898453,15.1211849469436,18.5040663474735,1.60331335092872e-26,4.5220458306486e-26,49.9246029071387
"Strap",4.52590355961877,14.6256148785323,25.3061491590913,2.60832450239217e-26,7.26121460896495e-26,49.8999417555115
"Abcd3",2.61749682715311,13.9873672639155,20.0230787142648,1.96467061967429e-26,5.50107773508801e-26,49.8562517445271
"Kars1",4.64956556071322,14.3906766625038,35.451160308744,3.63847735467023e-26,1.00135872496053e-25,49.8391433025184
"Dlat",7.01930679636523,14.6583032906407,29.8306280930444,1.41757521274321e-26,4.01577025076228e-26,49.825738204922
"Rpl36",3.38314480423582,14.4449313932104,19.0194062462136,2.09810346346126e-26,5.86618797598721e-26,49.7713174588306
"Hnrnpa1",2.56436763655559,17.4797624950955,16.1038873778662,1.50563739602468e-26,4.25276527649077e-26,49.7312763435256
"Cds2",3.07538801257413,14.526398623167,22.6376323838792,2.69193679958177e-26,7.4831969738014e-26,49.7292813109759
"Mdh1",3.19228164607244,14.8775690617352,16.8214180865786,1.6574227164737e-26,4.66104903672079e-26,49.7213423598107
"Bicd1",2.78729191630709,13.8455780104928,25.7713268824304,3.47544282584253e-26,9.6059449778652e-26,49.6404908480272
"Prkcd",4.81419045715613,15.0764147049078,24.9996604219446,4.13671667679904e-26,1.13524667891701e-25,49.4707588966635
"Nufip2",5.21596345375487,14.9166382704103,36.5640209950065,6.1755111352406e-26,1.65940021047077e-25,49.3321114872455
"Cmas",5.60365928154369,14.1499432023338,24.9196606574053,4.6697463119122e-26,1.27789658280657e-25,49.3138172710332
"Clcc1",4.16389025036925,14.3294143169413,34.8086834130048,6.24006329004538e-26,1.67441698282884e-25,49.3048348725584
"Gpaa1",5.88186691511534,15.7240439058249,36.5146042599713,6.41895567327173e-26,1.71764852642119e-25,49.29394961884
"Gphn",2.07292796253631,14.3107916562202,18.8602021852574,3.17970805490194e-26,8.81376752090467e-26,49.2902151385372
"Irf3",2.60064184147623,14.4072193999258,25.5068497661729,5.09275522721382e-26,1.38971795183292e-25,49.2560980962338
"Avil",3.94418427146855,17.0311996978889,16.1626654644737,2.47283107646704e-26,6.89395330408994e-26,49.2560325257567
"Ppp1r12c",1.90339804241243,14.2813604932009,23.7652592521377,4.71253699670837e-26,1.28778238721932e-25,49.2469966925761
"Pak1",4.36870287500414,15.4441717669165,24.5045258199342,3.50393067073304e-26,9.67084865122319e-26,49.2387515799632
"Dock11",3.17000316465086,14.8664710729439,23.7007594017302,5.2440017145468e-26,1.42495236462791e-25,49.2031659024389
"Sart1",2.17788482846508,14.1358336020006,24.8371192314462,5.29370204682652e-26,1.43442249010783e-25,49.1875685357478
"Wrnip1",4.00783500124774,13.8513509724772,24.2484129244125,5.25550201312634e-26,1.42607161367417e-25,49.16573247254
"Csk",2.68815328223385,14.4101187372997,26.0976331912796,5.9279827027989e-26,1.59733090401778e-25,49.1415499027814
"Sf1",2.95431907219278,14.8035179114173,19.9755904078939,4.17028822006375e-26,1.14283643137066e-25,49.119348975663
"Purb",3.85676471030068,14.437025812732,34.5675936992314,7.6588512189375e-26,2.04659758713517e-25,49.1017098292145
"Tpd52",4.81572590662057,15.8262321458112,16.2159293164533,2.93413951304585e-26,8.14476657931693e-26,49.0961331528546
"Eprs1",4.1509980123358,13.7512088448082,17.6937956613744,3.60378447659624e-26,9.93225621795141e-26,49.0581637051244
"Tmx2",4.20394034673051,14.993643058895,21.1025108439153,5.42725927095695e-26,1.46855250861188e-25,48.978920879788
"Kiaa0100",2.94521371243941,13.4039131701517,21.0761297583035,5.73130487993007e-26,1.54649176369063e-25,48.8914040616488
"Rps25",2.44437848459375,14.3820048853798,16.044240297008,3.81926950372193e-26,1.04962001154918e-25,48.819208455359
"Cplx2",6.45247084437454,16.6559019932982,21.0227629962097,6.40051996249257e-26,1.71509078606597e-25,48.7953876023347
"Ank2",2.57057531003084,15.781186727865,17.9105300329932,5.11459851884818e-26,1.39371006183564e-25,48.7390633385093
"Scrn3",3.43746988029745,14.5193817518075,18.2489014455963,5.52032705929377e-26,1.4916464165812e-25,48.7159343122403
"Hacd3",3.07568769005646,14.2999432460479,23.9532946990158,8.42381165934544e-26,2.24790112235572e-25,48.6905182177447
"Znf598",4.15560307686149,14.0747843546463,28.1383369489788,1.02143239682798e-25,2.70700602286922e-25,48.6832240987323
"Rpl34",2.69225372926183,14.588299691849,16.9828191926,5.23114795442257e-26,1.42346166872456e-25,48.6213358995828
"Chmp3",4.0051081280161,15.8593881606178,23.3641054286878,9.19751933147788e-26,2.44423759950691e-25,48.5732324432369
"Brcc3",3.93321492450641,14.6745250656262,22.419964327151,8.98522901141104e-26,2.39111053030938e-25,48.5546802959518
"Fhip2a",7.51979206644105,14.7584487871684,35.5654671229709,3.30875324493385e-26,9.15832560059055e-26,48.5088717107125
"Ywhab",2.8430081735956,14.3085325280852,17.0768336886902,6.00281255736564e-26,1.61524148479532e-25,48.4977094839312
"Cdc42bpb",1.82890542491531,14.0824067532267,21.1205280105848,1.08108146947635e-25,2.86116356031276e-25,48.2763070603481
"Vamp2",3.82226376748851,15.2387181684341,20.4221455063529,1.12984566878977e-25,2.98613109726653e-25,48.199045362538
"Tppp",3.86257833876048,15.666769571584,21.334613064583,1.47654421059357e-25,3.88648966603102e-25,48.101709348364
"Slc25a3",3.91190200790563,15.7481532721881,20.3057228857201,1.4536515075959e-25,3.83145254116682e-25,48.0367833362716
"Pgam1",2.91337892672444,15.7707012143026,15.8274802078143,8.50194263868275e-26,2.26562112799105e-25,48.0150604144459
"Arl2",2.82617036545357,14.6846615771472,24.6213456590212,1.87885489124153e-25,4.91197246262333e-25,47.9419448991494
"Canx",3.46351337487046,13.896216915538,25.9152285036848,2.09045879800997e-25,5.45779242939901e-25,47.9280966093649
"Rps8",2.71795619333351,15.0603637105044,15.6086130030513,9.77064161590207e-26,2.59297796729709e-25,47.8524454609521
"Sh3bp4",2.8962268910043,14.8094845077014,21.2422422235761,1.77177270164773e-25,4.6382992677282e-25,47.8035545621763
"Synpo",2.20510071441707,13.7928947949951,18.2706987392764,1.51615871214152e-25,3.9799166193715e-25,47.7164996442393
"Dctn6",4.39004971072087,15.2283777977432,23.8610507052042,2.39983201526636e-25,6.25705189405481e-25,47.6892829763961
"Esyt2",1.95065265438016,14.0399305695842,18.6528422910123,1.69342817102109e-25,4.4392174035451e-25,47.6440031167206
"Chd4",2.93736338476362,13.7305561444507,26.4179894687099,2.98843873421838e-25,7.74988407316767e-25,47.5684537417513
"Ywhaz",2.73639919929196,14.771073566553,15.8868589179656,1.39001902155791e-25,3.6687387290299e-25,47.5448957657136
"Rab7a",3.6766338491586,14.3983941387564,16.4113171330998,1.48995063231886e-25,3.91644166209528e-25,47.5399377987074
"Usp10",4.91885435109299,14.5401808957011,34.3145098650484,3.78421970207258e-25,9.72222402181413e-25,47.532134382724
"Cul4b",3.01650027019465,13.6909417221293,21.8678683878715,2.47374191571273e-25,6.44106385600672e-25,47.5199798887961
"Lysmd2",2.85780377013729,14.7123713529197,25.5879928976191,3.27249940170398e-25,8.46381371364402e-25,47.4543579490652
"Lsm12",4.8087168277387,14.4424750689284,24.9147016412139,3.16725357149222e-25,8.20259235941417e-25,47.446834040637
"Deptor",2.79010831359099,13.9189556003939,24.8115768587461,3.6777064755559e-25,9.46115700502531e-25,47.3065000479325
"Cyb5a",3.74749219292839,15.1545368011338,24.785858530313,3.81766930276881e-25,9.79513558160603e-25,47.2587187955016
"Dhx57",3.70797318875711,14.3014196935233,26.0966380649644,4.55483807797138e-25,1.15941332893817e-24,47.1445337578251
"Cfdp1",2.39834228926762,14.0974038544015,23.0133859173754,3.91728558466906e-25,1.00108409385987e-24,47.1414678573498
"Atrx",4.04235572774118,14.3367704199755,42.4251876659773,5.89061208343956e-25,1.48378911932272e-24,47.1346080269403
"Iars2",3.71727296550715,14.4001526264683,35.4892917846847,6.05242542423757e-25,1.52256327078476e-24,47.0720380663238
"Zdhhc3",5.2201516188101,15.0135372335505,27.6930172081762,5.28193253010579e-25,1.33569288588539e-24,47.0711746209498
"Fip1l1",3.27641512833797,14.3092572472815,22.4752534279167,4.19485859058094e-25,1.06919087031694e-24,47.0433138305313
"Naca",4.20790413320474,13.7009367814858,16.6188966520712,2.59496181990209e-25,6.74759924098362e-25,47.0245532099633
"Rps14",2.77220428809184,14.3164800524473,17.1637981594864,2.82811420669272e-25,7.34397398834723e-25,47.0002921548284
"Ncald",3.17255551387499,13.5694617938275,20.4689567478142,4.1131471423834e-25,1.04974904611423e-24,46.9839810784766
"Copa",3.22187582603949,13.8540635976781,18.5931413124174,3.49487977405565e-25,9.0177308569674e-25,46.933906323464
"Iars1",3.59542906678629,12.676031735807,23.9301882652508,5.35849257807372e-25,1.35328204716842e-24,46.8859865916004
"Smarcd3",-2.60894414926065,13.7398142205793,-19.0295644050873,3.88641531951319e-25,9.95829495663061e-25,46.8690226347176
"Rbm10",2.70905343290038,13.6188853591355,27.4923692275287,6.70293432487459e-25,1.6796457996962e-24,46.820998383141
"Rock2",2.28783002629796,13.2088070683712,23.3061352345373,5.80620799160682e-25,1.46443783809196e-24,46.7745112601139
"Ddx42",2.39635081116864,14.4023324503208,16.6593881876864,3.49600435396925e-25,9.0177308569674e-25,46.7395543784985
"Spart",2.84538098220428,15.2076347994273,19.2136674839045,4.64081093842002e-25,1.17974299118783e-24,46.712126131331
"Rer1",5.82683107953851,15.0300426000461,25.0067243815129,7.34806866976422e-25,1.83654187192555e-24,46.6308970205513
"Acacb",-2.57542266290099,15.8176364995434,-15.2651738750163,3.63988841717981e-25,9.37635256265519e-25,46.5312493869819
"Cnn3",2.96165626690067,16.2678232406973,15.7001940910044,3.90618188705824e-25,9.99568663019406e-25,46.518544213631
"Arpc5",4.04921622774573,14.459904568144,22.1374574106861,7.5685209127027e-25,1.88919669293819e-24,46.4949431609232
"Sqstm1",4.89861986202717,14.5338164557137,28.1658685042889,9.42808156810639e-25,2.3473007203069e-24,46.4688479989108
"Pcm1",4.58328758469856,14.0619153169239,48.0045153511729,1.01261516943265e-24,2.51461761869394e-24,46.4668637823912
"Tdrp",2.61322974186455,16.6297763094335,17.6255268185465,5.23236550534778e-25,1.32489254997797e-24,46.4497938123659
"Dars1",3.81255058045906,13.7454284733631,27.1556934145278,1.00334197210888e-24,2.49479625497344e-24,46.4156813377664
"Cct3",3.89538953929088,13.1541075289912,18.8151049762673,6.52181740792531e-25,1.63638327689762e-24,46.3649305453599
"Acsl4",6.41018397281779,14.3667309233063,39.720559757141,6.14536595807291e-25,1.5439332940178e-24,46.3643293588665
