"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Unc119",0.88098720277846,13.9606230836252,5.38518394640755,7.72304440190012e-05,0.000839149102037646,1.27579509940219
"Casp3",-0.668012813269934,15.1097728564542,-5.38304573141083,7.75419179808126e-05,0.000841329810091817,1.27168277230098
"Hexim1",0.541992714409364,13.7807587180689,5.37972473909888,7.80282723319475e-05,0.000845399041884653,1.26529456576027
"Plaur",-1.3238346751073,13.5953127105819,-5.37557265451373,7.86407918575408e-05,0.000850821672589776,1.25730580243926
"Phkb",0.369272039427255,14.0808861805856,5.37189404811706,7.9187628419513e-05,0.00085551925724922,1.25022628377544
"Ipo4",-0.487151732188536,15.817506523263,-5.36717868474408,7.98943534496333e-05,0.000861928429616428,1.24114912013326
"Rab4b",0.571226347711004,16.3454671171537,5.36230901769892,8.06310717203903e-05,0.000868642538604773,1.23177209835212
"Abcd3",0.494339044169042,16.2821176082651,5.35787405635873,8.13081527028338e-05,0.000874696062008531,1.22322965450358
"Lima1",-0.526236665238599,16.7930386848318,-5.3533101927097,8.20110690804534e-05,0.00087976563512153,1.21443644861924
"Tle3",-0.926226510697694,13.4128052460342,-5.53949735264244,9.77748282815725e-05,0.00101117086911783,1.2055868460297
"Smarca5",-0.337054743996024,15.1961020180875,-5.34617170964078,8.31231808268385e-05,0.000890438023102734,1.20067768991123
"Rexo4",-1.08641911364128,12.1010790338165,-6.08223693311253,0.00012260569672979,0.00120933800865293,1.20063965732121
"Ankh",-0.410015503220686,14.8363999689915,-5.34258248029669,8.36882452466521e-05,0.00089383622761077,1.19375747162781
"Synm",0.456433767574204,17.8154913904272,5.3425730862237,8.36897293998312e-05,0.00089383622761077,1.19373935734336
"Rnh1",-0.625831902820824,18.1177308806108,-5.34097373889621,8.39428056166432e-05,0.00089383622761077,1.19065523365296
"Edf1",0.878231258720959,16.1120939785954,5.34052521307835,8.40139214044679e-05,0.00089383622761077,1.18979025753047
"Gnl2",-0.747561136499742,12.5714303821606,-5.34043114956757,8.40288435173259e-05,0.00089383622761077,1.18960885422896
"Trim46",0.534336984464,15.1847633685156,5.33674590738508,8.46156328916153e-05,0.000898819205331214,1.18250095811077
"Prmt8",0.714965368520346,13.3863973992535,5.33458030599036,8.49624343343466e-05,0.000901242582080115,1.1783233036636
"Rnf181",-1.17758143820701,13.5898559112705,-5.32403624513517,8.66721401026832e-05,0.000917943737258803,1.15797477128997
"Nln",-0.358276796675572,14.6880215613034,-5.32338672424633,8.67786179528401e-05,0.000917943737258803,1.15672085415286
"Mtx1",0.547707584871086,16.1070028258323,5.31742637334155,8.77620681615147e-05,0.000927055504432133,1.14521188936882
"Chst2",-0.62685335600831,13.5748912168974,-5.64466786886376,0.000111035924382221,0.00111994401817127,1.13956308468294
"Tnfrsf12a",-0.891909199455563,13.1019585554782,-5.61008047749481,0.000117267188638735,0.0011657647875801,1.13545772529416
"Cyb5r3",0.34787718881465,20.2691909470995,5.3108611094265,8.88587060567487e-05,0.000937335934029176,1.13252998493584
"Vps51",0.332536689038005,15.3723182231142,5.30963381920146,8.90652784436091e-05,0.000938211913702096,1.13015869958592
"Gpr89",0.553699015444888,15.0467448746792,5.30871560657441,8.92201535340708e-05,0.000938541642785689,1.12838447546435
"Wdr43",-0.639552804628398,13.4225079739019,-5.30649593453462,8.9595699719618e-05,0.00094118857450968,1.12409508138385
"Dhrs7b",0.361809862219918,15.8820148021836,5.30340124811132,9.01220251637106e-05,0.000945409918671798,1.11811379321557
"Rars1",0.385423880807846,18.1756577311431,5.30220296355027,9.03266815426768e-05,0.000946249856988456,1.11579749057951
"Fbxo42",-0.504068651565582,13.2821228547018,-5.29966956715125,9.07609498868019e-05,0.000949489551501736,1.11089983522291
"Lars1",0.377933599399014,18.0809566723119,5.29467715436991,9.16230796627211e-05,0.000957190220135305,1.1012460917195
"Ablim2",0.429477078131512,14.031624969227,5.28659269470503,9.30372057624989e-05,0.000969843441973502,1.0856070533609
"Rnf25",-0.404939854241974,13.9883706950323,-5.2862953445822,9.3089647030768e-05,0.000969843441973502,1.08503169508086
"Stk16",0.733402017686137,13.8292540574934,5.27791660702851,9.45799948357541e-05,0.000984020631202127,1.0688149492285
"Calcoco1",0.381164341400751,13.6681744357277,5.27189965930532,9.56654760279143e-05,0.000993952517690847,1.05716425997536
"Ddx54",-1.1562463667112,12.6500173101025,-5.45380274568465,0.00011302514706478,0.00113408717466202,1.05653430652518
"Rab37",0.432575835183265,13.806963703494,5.2681679939075,9.63451586671014e-05,0.000999646830705786,1.04993645160641
"Pnpla6",0.505355491477896,14.8243568041563,5.26419795195695,9.70737521498347e-05,0.00100583239778717,1.04224513976586
"Jak1",-0.373934593045075,15.123191512139,-5.25997382096448,9.78552453985001e-05,0.00101117086911783,1.0340595417228
"Rpa1",-0.445765652099853,14.6143639049958,-5.24993220268495,9.97392785104407e-05,0.00102923888625924,1.01459232574705
"Vars1",0.324575014142759,18.5242956756311,5.24245627751846,0.000101166296050009,0.00104254819335117,1.00009145119658
"Lyst",-0.530599216163894,12.94019237705,-5.24155940435192,0.000101338907361909,0.00104291192603482,0.998351369937724
"Gfm1",-0.436230071207493,17.5226681756843,-5.23356265591599,0.000102891499999066,0.00105745729701341,0.982832226662643
"Pex3",0.573356731530126,14.7027464887818,5.23017057455809,0.000103557502362675,0.00106286382492502,0.976247031861472
"Cog2",0.327074611328189,15.9644863006213,5.22826396875385,0.000103933803730912,0.00106528642285597,0.972545069112345
"Eif5b",-0.344377984716822,15.8513990994332,-5.22404629509032,0.000104771271893913,0.0010717814957173,0.964354322475717
"Stx16",0.318965541417713,14.5213035443509,5.22365298391513,0.000104849723675833,0.0010717814957173,0.9635904048668
"Lmnb2",0.327267292088152,17.0703744149392,5.21652601422202,0.000106281887299449,0.00108496093284854,0.94974478523317
"Nkiras1",0.782375322487058,13.4197324989604,5.21278462963405,0.000107041808617849,0.00109023820639473,0.942474019225697
"Miga1",0.727876273409265,13.9000885586896,5.21256820725947,0.000107085938376625,0.00109023820639473,0.942053388492688
"Raly",-0.419635033398983,16.4250430170004,-5.2109226486771,0.000107422093718477,0.00109219652180968,0.938854963428058
"Plvap",-0.903997154898367,13.8313108113305,-5.20690974152653,0.000108246439258072,0.00109910655904419,0.931053882399629
"Cog4",0.284166766607676,16.5682570278899,5.20107806658165,0.000109456091208456,0.00110942299730894,0.919713817820693
"Micall1",-0.397223677217246,13.1990645788745,-5.20060606250904,0.000109554608029191,0.00110942299730894,0.918795804723343
"Vps52",0.249740964563838,18.706120320787,5.19694986568547,0.000110320845862651,0.00111569483931669,0.911683905103498
"Pex14",0.628031871037864,15.8144765767835,5.19399579674395,0.000110943987010829,0.00111994401817127,0.905936638644761
"Ctnnal1",0.412454051454503,17.551275038476,5.18639077499564,0.000112565031212243,0.00113386128920025,0.891136147229917
"Ptrh2",0.463943261688769,16.1449924229017,5.18472572154891,0.000112923203770026,0.00113408717466202,0.887894825486972
"Pld2",0.40720055508627,14.7780815484423,5.18359183262448,0.000113167791425409,0.00113408717466202,0.88568732838216
"Prkar2b",0.517292082604119,17.0088663611194,5.18351336770521,0.000113184737115709,0.00113408717466202,0.885534564529019
"Gc",0.629819822449212,13.8107764406345,5.17771522560419,0.000114444227645737,0.00114519619100049,0.8742441806187
"Mtrex",-0.340832637191744,14.7263393349057,-5.17653989753429,0.000114701298928547,0.00114625837547673,0.871955065606006
"Afap1",-0.738021155833465,12.8034227866322,-5.17399782537167,0.000115259354222753,0.00115032167584994,0.867003488151333
"Sdc4",-1.25851839638234,13.7651570620747,-5.17073502385443,0.000115979749026298,0.00115599238038679,0.860646959840496
"Imp4",-1.17999187963609,12.7700253018914,-5.89760915792076,0.000238186284069014,0.00199892246133057,0.858928626285568
"Flnb",-0.489616057377212,18.072101716412,-5.16643735553909,0.000116935747872132,0.00116399345358957,0.852272477223734
"Nme3",0.409670301528415,15.1548675288753,5.16036456722969,0.000118300534392399,0.00117450007674545,0.840435403971307
"Mvp",-0.354202573184946,17.8663124230018,-5.15704345672612,0.000119053873951375,0.0011804362567372,0.833960131554548
"Ankrd13a",-0.503354736205647,13.6184671532881,-5.15339032118505,0.000119888261994639,0.00118715951740454,0.826836058923847
"Fem1b",-0.446040163053228,13.384107875929,-5.14326975399442,0.000122231571100966,0.00120721558193997,0.807091817363377
"Rela",-0.348150874915476,14.8919397149369,-5.13484874824581,0.000124217454341541,0.00122364664815046,0.7906544686134
"Wasf3",0.613503370870029,13.9625093779814,5.12636289066161,0.000126252405210959,0.00124081405156274,0.774082486791054
"Dhrs13",0.441433818629399,13.2152483442108,5.12622012803365,0.000126286933753522,0.00124081405156274,0.773803617554451
"Eprs1",0.465958859466404,18.2393820974342,5.12497399794937,0.000126588737471355,0.00124217243035522,0.771369358957717
"Tsc22d4",0.572808578892632,13.619143084684,5.12169018132969,0.00012738763175381,0.00124839879118734,0.76495374127815
"Kif3a",0.252909345218011,16.8973183010569,5.11917503448183,0.000128003046906695,0.00125281332636127,0.760039065708954
"Lgals3bp",-0.590082074313655,15.1798049793553,-5.11747269967005,0.000128421324111922,0.00125397568191701,0.756712250011341
"Ubr1",-0.412804463491499,13.890071836946,-5.1173480032892,0.000128452018503151,0.00125397568191701,0.756468547372073
"Alg13",1.07852839479098,12.1876024058402,5.81354145095155,0.000264276085293102,0.00217462282535332,0.752464018746901
"Dgkg",0.617633885731999,13.9705472790237,5.11140621657034,0.000129923434537174,0.00126671179115512,0.744854102091709
"Slc2a3",-0.761213701979052,15.9975610287283,-5.10576843387254,0.000131335682233241,0.00127883911097624,0.73383026704987
"Cntnap2",-0.416365850334341,15.5129792152123,-5.10306505852894,0.000132018490029275,0.00128384178203886,0.728542972828031
"Clstn3",-0.686903903648014,13.4887050264108,-5.09590093425395,0.000133845782356282,0.00129994720843473,0.714527378486761
"Camk2a",0.358369811790681,19.5607687907533,5.09357638695779,0.000134444286872691,0.0013040924122581,0.709978511941275
"Kif1b",-0.377440058103186,14.0528271440047,-5.08555979220006,0.000136529637843163,0.0013209459865208,0.694286404854481
"Serpinb8",-0.543291646538874,14.5865046283449,-5.08256072051369,0.000137318352463958,0.00132572698975395,0.688414044847688
"Nectin2",-0.424917965591799,14.2823250471974,-5.08235398051058,0.000137372895449158,0.00132572698975395,0.688009199254025
"Tmem222",0.513853049964478,13.3461608886535,5.0793521435127,0.000138167379992783,0.00133010720153326,0.682130366922272
"Igf2r",-0.412323070443563,14.5836576532529,-5.07931577278664,0.000138177035155989,0.00133010720153326,0.682059132006628
"Tpt1",-0.416211913125903,18.7402625472706,-5.07178405593864,0.000140191544658311,0.00134779086288592,0.667304550875896
"Polr2e",-0.518351809652101,14.6191968699191,-5.07100521820612,0.000140401584970554,0.0013481037140978,0.665778458849855
"Arl6",0.377892525318657,13.7359592674385,5.06982960189246,0.000140719246356643,0.0013494478233317,0.663474774224638
"Ubl3",0.562746504639499,15.1127612519143,5.06550169991845,0.000141895096018,0.00135900788683066,0.654992712056711
"Cdk11b",-0.371606038524215,14.7411046691172,-5.0596165638729,0.000143510343221827,0.00137274692288385,0.643455418609172
"Coq8b",-0.517970520900668,13.6875615436217,-5.05756183412441,0.00014407875339821,0.00137603624523392,0.639426412906526
"Cog3",0.339976423869931,15.1583222953798,5.05679341539115,0.000144291922112391,0.00137603624523392,0.637919545245403
"Extl2",0.40609842728287,18.2559863564391,5.05591622030043,0.000144535665094969,0.00137603624523392,0.636199288912803
"Pex1",0.466368079604983,13.2410485493438,5.05546252345083,0.000144661899054556,0.00137603624523392,0.635309516886862
"Hacd3",0.495254627290034,18.3965812932759,5.05510986250188,0.000144760100058183,0.00137603624523392,0.634617876963546
"Slc22a23",-1.83230590098361,12.0261535910817,-5.47639754433775,0.000278650746137057,0.00225383643973477,0.630365354394994
"Dock11",0.437734659958696,15.4753482435676,5.04559876472517,0.000147434675096734,0.00139970794669962,0.615959589967243
"Smarcc1",-0.670827163812096,13.891581887195,-5.04143621087568,0.000148621220654535,0.0014092111995895,0.607790667182854
"Cdc42bpa",0.255945843422575,15.4440084395027,5.0361499737677,0.000150142308221437,0.00142185889144864,0.597413844162888
"Plekha2",-0.518991402592729,13.4629164070005,-5.03548648122719,0.000150334357475377,0.00142190466379264,0.596111203138237
"Cdr2l",0.396951568859116,14.8361681030733,5.03428286832747,0.00015068339361035,0.00142251310493602,0.593748017843396
"Olfml2b",-0.53684769118518,13.8385179048087,-5.22723073037048,0.000166623060751767,0.00153208492301413,0.593208591741114
"Ppp2r5a",-0.368500896893442,14.120972086158,-5.03397337675962,0.000150773278403357,0.00142251310493602,0.593140333879962
"Tax1bp1",-0.342779954715258,14.3822387635197,-5.03196538495557,0.000151357800942147,0.00142625620118561,0.589197409364672
"Crym",-0.493742672852143,16.2233008921368,-5.02350515157228,0.000153846382246847,0.00144790988000595,0.572580004654035
"A4galt",-0.656856333773222,13.7625184443372,-5.0187168480045,0.000155273554501058,0.0014595329782618,0.563171524610583
"Lrrc58",-0.553972118831675,13.7684048816806,-5.01741472925226,0.000155664015770195,0.00146139456090807,0.560612583127409
"Svil",-0.602307148117188,13.4418363187513,-5.01206024993262,0.000157280331364001,0.00147316904643531,0.550087985114103
"Ncald",0.534726236685717,16.0334360349821,5.01186986693986,0.000157338118872348,0.00147316904643531,0.549713717938301
"Crabp2",-1.1434258078738,14.0127410348745,-5.01133659632455,0.000157500100817047,0.00147316904643531,0.548665359584647
"Atl3",0.510043207046863,16.7716241165607,5.01052141307825,0.000157748047159116,0.0014736733310867,0.547062729774114
"Serinc1",-0.375569729351511,15.6433078636675,-5.00853866159172,0.000158352805291521,0.00147704476402869,0.54316439479347
"C3",0.544143534125624,18.1245014699884,5.00800686603659,0.000158515414840137,0.00147704476402869,0.542118747725761
"Nudt4",-0.480737607282672,15.1126289708871,-5.0071049533465,0.000158791591103958,0.00147704476402869,0.540345286257304
"Csnk1e",-0.789851746349612,13.7991732519715,-5.00679426368312,0.000158886842950815,0.00147704476402869,0.539734346621621
"Gpi",-0.527380165128232,19.3666398422582,-5.00476640807379,0.000159509997926336,0.00148102498074636,0.535746522757139
"Gab2",-0.39511846239267,12.9849794478128,-5.00043274378572,0.000160850196057469,0.00149164498053294,0.527222810686281
"Eef1e1",0.651506112769905,16.6595545211604,4.99600465663577,0.000162231608192244,0.00150079057761278,0.518511326083051
"Purg",0.45769343561723,16.278571277081,4.99370799391035,0.000162952907052844,0.00150562935409532,0.513992228077202
"Dgat1",0.504016427261089,15.2998654840523,4.98931333161849,0.000164342355885486,0.00151662234866375,0.505343384758507
"Oxr1",0.48775431305107,15.7127616884035,4.98422415567767,0.000165966682112998,0.00152789933411905,0.495325171129341
"Glul",0.536483713581919,18.125025563996,4.9813740972986,0.0001668835740237,0.00153262484245465,0.489713545195249
"Dmd",0.308238967366339,17.7188934481185,4.97635161895649,0.000168512102676936,0.00154571185969967,0.47982245452205
"Scd1",-0.488308288574217,15.899516919115,-4.97564727665377,0.00016874179236745,0.00154595164418671,0.478435136306421
"Pnkd",0.558752286662013,14.6810179620482,4.97447851092831,0.000169123646254342,0.00154758324494184,0.476132944992317
"Tfrc",-0.532222885335083,16.1267170806504,-4.97301163579624,0.000169604159665749,0.00155011262654797,0.473243346485204
"Fam102a",-0.403170867658272,13.6881814714372,-4.97040467476375,0.000170461618783255,0.00155607691665724,0.468107336439597
"Vezt",0.343060541102677,14.7815238686935,4.96907520756247,0.000170900617154477,0.00155821150934965,0.465487861244096
"Gorasp1",0.358662035845992,15.0566779139407,4.96590175078045,0.000171953235856165,0.0015659290483544,0.459234391573
"Ctnnd1",-0.33571453110649,16.9578890307432,-4.96490838376984,0.000172284103732842,0.00156706319503106,0.457276691869708
"Ctif",0.37569614778938,14.6152365459334,4.9598603685389,0.000173975664763177,0.00158055642808174,0.447326617938226
"Ascc1",-0.450179159263834,13.3174758769133,-4.95860236202765,0.000174399877463315,0.00158251740661157,0.444846565939658
"Apoh",0.441278018153586,16.3008061885417,4.95328969742275,0.000176203168969656,0.00159558684940378,0.434371291293835
"Ythdf2",-0.515110542355696,14.5848100604651,-4.9531221526439,0.000176260351105961,0.00159558684940378,0.434040886384259
"Drp2",0.545429810617922,17.5917619153539,4.95039720398274,0.000177193054633374,0.00160212053564342,0.428666772118585
"Klhl9",-0.346523472069244,13.8164140959591,-4.94763088602104,0.000178145128676493,0.00160881361747677,0.423210284045695
"Tpcn1",0.440209398445877,14.0325731470899,4.9458257155763,0.000178769252667939,0.00161253262946912,0.419649207380591
"Cdkal1",-0.56348460261858,13.1361008813396,-4.94369049047504,0.000179510404222081,0.00161729717682883,0.415436594635285
"Asrgl1",0.317592139363711,17.2546352240044,4.94098007666401,0.00018045577673901,0.00162310828241108,0.410088507804144
