"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Fzd1",0.606566020936608,12.9850657021055,3.58522997768378,0.023366408192484,0.0663567063398827,-3.24439640725443
"Kcna6",0.471162327441006,13.7121352455306,3.14150154980262,0.00673626932228915,0.0260288613689689,-3.24681971866738
"Man2a1",-0.435039918742769,13.4797125199351,-3.13994764740016,0.0067576891207015,0.0260873297763028,-3.24993313695192
"Fbln1",0.783115494662145,14.263758480511,3.14948244836938,0.00769922249571695,0.0289444454726201,-3.25042752979634
"Ccnt2",0.332093256516425,13.5748282120644,3.1242821057487,0.00748059254215872,0.028221551341142,-3.25135386993533
"Map7",0.235721469581833,15.0554562644242,3.13877418371157,0.00677390936082699,0.0261204731137287,-3.25228409982168
"Gps1",0.333839168015274,16.6946882029804,3.13680087128183,0.00680127234797875,0.0262125090492501,-3.25623711457819
"Ldlrap1",-0.561355354483938,11.9826875175504,-3.25835141119972,0.0116175206065041,0.0395830903121646,-3.26081967176434
"Clic5",0.3238668397079,14.5923131622466,3.13309245924738,0.0068529910237522,0.02639827050752,-3.26366459701446
"Gstt3",0.395039473937153,14.6564982664832,3.13207481342632,0.0068672512647518,0.0264396224258925,-3.26570250407921
"Lancl1",0.208647025345492,16.8771303431513,3.1314405729129,0.00687615368695544,0.0264603143417988,-3.26697254753423
"Tbcd",-0.192511619120452,16.9109452901332,-3.13110989876746,0.00688079966700766,0.0264646141038756,-3.26763468981228
"Hspa9",-0.276000458943138,19.4362848425782,-3.12741644899768,0.00693290400212101,0.0266513480348066,-3.27502949474478
"Nxn",-0.384488248940412,14.5116065759969,-3.12657919103631,0.00694476948318885,0.0266832843872522,-3.27670555622525
"Irak1",-0.532051114309805,12.5969206541587,-3.18960739020549,0.0110620179927388,0.0382151704032892,-3.27701231908587
"Dock9",-0.265459069788578,15.1923815089892,-3.12631648508328,0.00694849664189086,0.026683934876693,-3.27723143424953
"Dync1i1",0.257591197253149,18.4026176230453,3.1253805221133,0.00696179175003649,0.0267213091736303,-3.2791049476678
"Angel1",0.35254939678935,12.7018695677768,3.12306926384499,0.00699473031075126,0.0268340037496851,-3.28373089362745
"Ube2i",0.407153157904826,16.043023024889,3.12249578552895,0.00700292696213105,0.0268517138118522,-3.28487859277809
"Nfia",0.343062545490961,16.207248752385,3.11982599619937,0.00704121098160866,0.0269847124997777,-3.29022105893595
"Ppp4c",-0.357748143578142,15.0422526506735,-3.11799468710519,0.00706759088458511,0.0270719773413628,-3.29388511424726
"Rpusd4",-0.472770642036677,12.6548271895492,-3.10245051589906,0.00781186954624597,0.0293238346330554,-3.29394648494837
"Anapc7",0.251612160949019,13.2024424294293,3.11554312430733,0.00710305835166725,0.0271939446847904,-3.298789468549
"Emb",-0.335295999880692,16.3434401237476,-3.11425434276966,0.00712177395272347,0.0272377892123539,-3.30136735735709
"Dcp1a",-0.248901899932562,13.3501113246521,-3.11007201498372,0.00718284546797918,0.0274433729036393,-3.30973154303336
"Slc9a3r2",0.335887761996954,15.5003360881044,3.10918403947943,0.007195878324047,0.0274676681245689,-3.31150709271378
"Farp2",0.238486393853933,16.7914127737185,3.1091397448914,0.00719652904863705,0.0274676681245689,-3.31159565909642
"Dhx9",0.221541423525665,18.1868959433435,3.10682493492024,0.00723061650882269,0.0275390978013909,-3.31622372032045
"Ap3b1",-0.225603271202315,14.2996062864624,-3.106781262761,0.00723126114636575,0.0275390978013909,-3.31631102828939
"Rbm39",-0.209327700703554,16.0717003408156,-3.10671191276688,0.0072322849267689,0.0275390978013909,-3.31644967002671
"Rabep1",0.176053846919952,15.8843777170785,3.10653626375801,0.00723487858823006,0.0275390978013909,-3.31680081760205
"Lsg1",-0.236229127449391,13.7797970089459,-3.10649413712878,0.00723550077329389,0.0275390978013909,-3.31688503415988
"Cemip2",-0.245954721069353,14.0792297084752,-3.10626123211319,0.00723894159409114,0.0275390978013909,-3.31735063695872
"Wdr45b",0.316785089597488,13.8816984661557,3.10520839128363,0.00725451589508494,0.0275564977228475,-3.31945529033962
"Mfge8",-0.445820715017952,15.3019228087496,-3.10491823252469,0.00725881392107995,0.0275564977228475,-3.32003529810701
"Atp5pb",0.339873361291257,20.0915730650293,3.10463678568751,0.00726298530153367,0.0275564977228475,-3.3205978804379
"Hspa12a",0.229576789793253,18.5747064727654,3.10315300145464,0.00728501591479416,0.0276226589286937,-3.32356362994405
"Ddx50",-0.30158659046155,13.4404194852853,-3.10208617387493,0.00730089647264276,0.0276688850655992,-3.32569579252153
"Nudcd3",-0.271358486909254,14.822811509028,-3.1000455141088,0.00733136851515842,0.027770335284691,-3.32977382526811
"Ppp2r1a",-0.242751966268873,18.6002691234193,-3.09966094298213,0.0073371251417318,0.0277781113392168,-3.33054228448658
"Dlg1",-0.231989817475451,15.6248916654835,-3.09888406206333,0.0073487678445936,0.0278081527923572,-3.3320946048419
"Tmem65",0.235007424994585,17.1471880701634,3.09768340913709,0.00736679726220856,0.0278548115948794,-3.33449352042171
"Afm",0.648281513393071,12.8338598683547,3.09756842708894,0.00736852616056542,0.0278548115948794,-3.3347232452453
"Necap1",-0.224029061791537,16.828673341003,-3.09523928772235,0.00740363399058856,0.0279734281760273,-3.33937628626464
"Grpel2",-0.454380935056108,12.7342908978644,-3.09927129832901,0.00847972603631732,0.0310840397225708,-3.34589315698095
"Ifit1",-0.428576070696788,15.7629225876906,-3.09197242747083,0.00745315459943234,0.0281463542274635,-3.34590140098081
"Snx9",-0.36325588138698,14.6375114845479,-3.09108449182165,0.00746667072906789,0.0281832060734822,-3.34767467813916
"Casp9",-0.420422970071222,13.4960907336957,-3.08885685217575,0.00750068630176489,0.0282831308513005,-3.35212296767164
"Cdk6",-0.460900884692153,13.3625368020773,-3.08423333250694,0.00757177499982147,0.02852250753323,-3.36135329176401
"Parp14",-0.493426586568184,12.6013175689515,-3.08018193242146,0.00763461300196697,0.0287447778688516,-3.36943898027137
"Hcfc1",-0.206459205375975,15.9108012617588,-3.07723885793306,0.00768058280998067,0.0289033472528123,-3.37531124561809
"Apob",0.531194901709132,16.8701742567022,3.07690487116728,0.00768581677767934,0.0289085385318932,-3.37597756602369
"Serpind1",0.632868459260877,17.3133730441245,3.07488412740556,0.00771755929803728,0.0289988450577553,-3.38000871324067
"Zdhhc20",-0.393643346994924,13.2181692891867,-3.07178509411206,0.00776649117028961,0.0291680940296305,-3.3861897903988
"Jund",0.339468804060912,13.7197952876475,3.06784610244574,0.00782912700020991,0.0293739132073909,-3.39404419258896
"Pmm2",-0.259350203518203,15.5539939887602,-3.06713875359257,0.00784042750495599,0.029401603143585,-3.39545441911555
"Mug1",0.482655230548982,16.4165771520043,3.06674481165894,0.00784672803204,0.0294072613533168,-3.39623978154473
"Rpl13",-0.406796503903667,19.3820158061438,-3.06633538127522,0.00785328156138563,0.0294072613533168,-3.39705599797745
"Mboat7",0.288392829262902,15.3690290119864,3.06630929671625,0.0078536992654258,0.0294072613533168,-3.39710799780538
"Med25",-0.944714558313171,12.2433497945294,-3.32663465173561,0.0295437504770745,0.0786909647942561,-3.39756637005469
"Col15a1",0.204689438717338,18.8199416989056,3.06558180835796,0.00786535769434557,0.029436218915964,-3.39855821344031
"Mcee",0.400923528863959,14.7462669138761,3.06527043527842,0.00787035284083514,0.0294402225966402,-3.39917889839561
"Fundc2",0.314135761958106,16.0537750132494,3.06498198777682,0.0078749829967853,0.02944285766495,-3.39975387142649
"Rpl28",-0.411803625159656,18.5496367000461,-3.0647355339683,0.00787894119660571,0.0294429790605594,-3.4002451273308
"Sptb",0.431301279750908,17.2941981779053,3.06383734210561,0.00789338330745019,0.0294822583694604,-3.40203541690213
"Ube2z",-0.27666051937952,16.1040946373556,-3.06032343502412,0.00795013477738375,0.0296646820051632,-3.4090382624523
"Fgf13",0.519356032497889,16.1475762175006,3.06007728158507,0.00795412531768071,0.0296648134672329,-3.40952875279197
"Slc6a6",-0.362503208741884,13.8021233956824,-3.05815296321156,0.00798538967048038,0.0297657951588943,-3.41336288328534
"Abca3",-0.311685940213028,14.8882496823599,-3.05792266498365,0.00798913942064722,0.0297657951588943,-3.41382170733834
"Grk2",0.269373432479327,15.0137739201418,3.05659512768811,0.00801078841877637,0.0298200026390589,-3.41646641335344
"Pdk1",-0.267245735076521,15.0812384496266,-3.05654293675698,0.00801164070902716,0.0298200026390589,-3.41657038229811
"Gan",-0.254203882034954,15.3439634200164,-3.05592511101378,0.0080217367383104,0.0298427706038333,-3.4178011153263
"Rpap3",-0.272744122903273,14.6698620984792,-3.05539746885614,0.00803036897699951,0.0298600730428836,-3.41885215467911
"Slc38a2",-0.458226541123761,14.2432782193588,-3.05457542962866,0.00804383579155308,0.029895326281788,-3.42048953802046
"Uso1",0.189834465765607,17.553558427308,3.05358568397369,0.00806007951970626,0.0299408600286265,-3.42246083614283
"Leng8",-0.738074460350441,11.7834924691974,-2.93445804461512,0.0149736559557379,0.0476261321747387,-3.42359418417556
"Atp5pd",0.379863959449946,19.3165195905763,3.05191056430151,0.00808764525503724,0.0300283858479105,-3.42579687903457
"Deptor",0.235163541929936,14.7382150256217,3.05109838866851,0.00810104379735892,0.0300483820376815,-3.42741419772219
"Togaram1",-0.39608822477345,14.0249629704616,-3.07057865318536,0.00832178670316628,0.0307053263244304,-3.42870438576991
"Ndufv2",0.349736105820309,17.8660615373796,3.04885062500324,0.00813823943275721,0.0301714264684523,-3.43188975154702
"Ighv3-6",0.709485475034773,12.3486767200912,3.56036256882044,0.0384515436904091,0.0963908047111353,-3.43501109761689
"Cox4i1",0.393662925773079,20.0483115541752,3.04573074949525,0.0081901454382226,0.0303488590843229,-3.43810053297143
"Slc22a3",0.967854335563686,13.3318205629987,3.0077261691713,0.01694796387323,0.0528549877165689,-3.44087844578532
"Ano8",0.359424146471518,14.6313764918927,3.04387272368981,0.00822121249313429,0.0304489351597566,-3.44179864071353
"Ubap2",-0.218521717588352,15.2325118350778,-3.04282224812071,0.00823882823448341,0.0304976169305615,-3.44388921782452
"Rbms1",0.313533562805389,15.9551273428464,3.04260420796324,0.00824248926909976,0.0304976169305615,-3.44432312410043
"Znf622",0.370287488118883,13.691713693861,3.04108751839156,0.00826799980947537,0.0305769223723202,-3.44734118271526
"Fcho1",-0.705761148888111,11.7180223891029,-3.54167303693678,0.0389631499635273,0.0973839208115708,-3.45036495388506
"Arhgap32",-0.2270483174785,13.3708680860297,-3.03843793637607,0.00831275205196804,0.0307053263244304,-3.45261275029546
"Hspbp1",-0.278996664697598,14.5579900644656,-3.03841589250272,0.00831312537778196,0.0307053263244304,-3.45265660399637
"Gng2",1.10156729845723,15.4865661241712,3.0378496361706,0.00832272091566724,0.0307053263244304,-3.45378307934749
"Scrn1",0.305202037118949,17.3750477864911,3.03782194394872,0.00832319045567559,0.0307053263244304,-3.45383816729683
"Blmh",-0.279590298163704,17.6630491741111,-3.03641455634319,0.0083470880060437,0.0307783481048809,-3.45663772082938
"Gak",-0.213504066377958,15.2760521206346,-3.03482863282668,0.00837409802486214,0.0308573505452919,-3.45979205479734
"Ndufa13",0.365810994351918,18.8139908957931,3.0344987418572,0.00837972722583681,0.0308573505452919,-3.46044814574024
"Tmem245",0.316378300999633,14.8645362656793,3.03422617524783,0.00838438106295959,0.0308573505452919,-3.46099021683414
"Ca2",-0.460083602170489,17.6663640560767,-3.03419165066616,0.00838497072150732,0.0308573505452919,-3.46105887732659
"Napb",0.289164551618796,17.5886627475174,3.03351654211159,0.00839650936228706,0.0308846592531402,-3.46240145768473
"Rnf11",-0.438593178636212,13.5656569664235,-3.03307857074702,0.00840400331834197,0.0308970710233161,-3.46327240895463
"Sspn",0.316660832735892,15.7497456798844,3.03239249271465,0.00841575576025293,0.0309128162730463,-3.46463668707714
"Wdr1",-0.30784865171308,18.4236895792175,-3.0323473600803,0.00841652944394142,0.0309128162730463,-3.46472643158625
"Maneal",0.286669009203635,14.8676263847392,3.03008557458547,0.00845539172936486,0.0310403514293864,-3.46922350594813
"Bet1",0.601676163629808,14.0122076213811,3.02949889952177,0.00846550085379595,0.0310484040044153,-3.47038985518003
"Slc9a9",0.537723268501175,15.4678617287886,3.02947778958369,0.00846586482520391,0.0310484040044153,-3.47043182216301
"Arhgap21",-0.408270968978586,12.5863718344029,-3.04820478933517,0.00869930792181601,0.0317595667113296,-3.47227450538938
"Cntf",0.589911510400164,16.1872066634639,3.02838847591476,0.00848466736103714,0.031086959065842,-3.47259730681513
"Plxnb2",0.261579363521008,16.2817653294133,3.02782190176507,0.00849446317449782,0.0311076532269207,-3.47372354721084
"Ppp1r10",-0.267150021579166,13.7052440038048,-3.02445929018244,0.00855283056728712,0.0312908435388553,-3.48040675358201
"Ccdc91",0.254100386664852,14.3779504214586,3.02381947001581,0.00856398099207571,0.0313163615019833,-3.48167820129993
"Vcan",0.433357081395455,14.1698548863885,3.02188415935396,0.0085977955868566,0.0314246914724291,-3.4855236555134
"Wapl",-0.345334548813426,13.0422259349594,-3.01632501994114,0.00869565919097212,0.0317595667113296,-3.49656639892543
"Nfat5",-0.393304302013888,14.9417888475182,-3.01561601336212,0.00870821908991701,0.0317612950551645,-3.49797443090354
"Tfam",0.288940336777337,15.6738796594796,3.01528209225254,0.00871414060655092,0.0317612950551645,-3.49863754495859
"Csgalnact1",-0.419364308738556,12.9313705467945,-3.0152167747378,0.00871529936313713,0.0317612950551645,-3.49876725307594
"Arl6ip5",0.389190698566861,17.6902271391006,3.01120944942542,0.00878668123274723,0.0319926702820242,-3.50672375208088
"Pcbd1",0.3439041637847,15.9350397471281,3.01110881817264,0.00878848113852192,0.0319926702820242,-3.50692352169361
"Nras",-0.395016054560116,14.2218660252081,-3.0109074745814,0.00879208348833703,0.0319926702820242,-3.50732321708195
"Ca14",0.271229845548161,14.1260699357312,3.01069695946877,0.00879585148287119,0.0319926702820242,-3.50774111237751
"Prorsd1",0.331630736843955,13.7785401029293,3.00897592619381,0.00882671571537452,0.0320819191329135,-3.51115728669688
"Gpc4",-0.335630770987603,13.818862961067,-3.00764286253289,0.0088506954032992,0.0321453828206993,-3.51380303584852
"Mtm1",-0.212403556129285,13.9989867436302,-3.00615946777416,0.00887745456778842,0.0322269647911003,-3.51674681710721
"Elp6",0.322978257941871,13.8615791198867,3.00368229218529,0.00892231801556948,0.0323685516945048,-3.52166196410909
"Oga",-0.231832388811048,15.0619897393306,-3.00352971041136,0.00892508865389812,0.0323685516945048,-3.52196468082928
"Etnk1",-0.323391014302983,14.4277746182121,-3.00238996203987,0.00894581139902665,0.032428025854374,-3.52422578251135
"Ftmt",0.687939371641729,13.8620449593533,3.45223922771783,0.0415354238219576,0.101969125585821,-3.52470012503293
"Tssc4",-0.318056134379074,13.738190073196,-2.99952424218571,0.00899812459079654,0.0326019006912918,-3.5299100502407
"Rhoj",0.588831662128511,11.5801090847386,2.98923678397663,0.0123501346150438,0.0413878505866081,-3.53226698943605
"Sltm",-0.23532295244175,15.8469930671538,-2.99832181290716,0.00902016411294287,0.0326659733689384,-3.532294722555
"Tmub2",0.350410569896807,13.488588539877,2.9979605596746,0.00902679593486049,0.0326742130846784,-3.53301111881826
"Fbln5",0.35168791868211,17.2736142384472,2.99494442910589,0.00908235275323463,0.0328450281989937,-3.53899154252325
"Bnip3l",-0.507646637692496,13.3440607822284,-2.99492319175524,0.00908274513129506,0.0328450281989937,-3.53903364700382
"Cul1",-0.169939087004472,16.4794869564151,-2.99444544261653,0.0090915763528258,0.0328611193475631,-3.53998079757944
"Tprg1l",0.310835429799258,15.6520420969348,2.99394992981848,0.00910074484575911,0.0328784134601124,-3.54096312597229
"Sez6l2",-0.416330275910937,15.3327692383612,-2.98606758698691,0.00924781900147138,0.0333785428967103,-3.55658408049468
"Man2b2",-0.285174522415247,13.8151527304049,-2.98605362257613,0.00924808161858188,0.0333785428967103,-3.55661174565763
"Gng3",0.521401813617075,15.2120613543805,2.98419717605421,0.00928305953071474,0.0334886707457242,-3.56028930201716
"Bin1",-0.17467237761738,16.2335558634356,-2.98350125956823,0.00929620495691722,0.0335199697965765,-3.56166774223594
"Vmp1",0.357152545670054,15.5262176487676,2.98314809886381,0.00930288292870056,0.0335279298247257,-3.56236723659253
"Ca4",0.442904051194841,14.2332917877506,2.98275003893925,0.0093104155518425,0.0335389609216228,-3.56315563674948
"Myo9a",0.192911555625582,14.0337859212541,2.981889349994,0.00932672313352564,0.0335815763329056,-3.56486023355898
"Nek7",0.236274253603124,15.5988268826927,2.9813577005461,0.0093368103664095,0.0335928954935371,-3.56591310554417
"Abcd1",0.224397322924412,14.4630872075375,2.98125158923906,0.0093388249472033,0.0335928954935371,-3.56612324146375
"Pik3r4",0.195938505902717,14.8866104423946,2.98025824537094,0.00935770482251487,0.0336308138633328,-3.56809030450861
"Lpp",-0.308589830695764,14.8407833159394,-2.98022515101028,0.00935833447103674,0.0336308138633328,-3.56815583659685
"Nol3",0.350655314814855,17.0152015155069,2.97919738951153,0.00937790922250598,0.0336850187590013,-3.57019087710156
"Frmpd1",-0.54411422034703,12.6630449789595,-2.97716703443277,0.00941669754708606,0.0338081529933678,-3.5742106080473
"Kcnk1",0.757509288531509,11.7357177864972,2.93584936176742,0.0135854889939311,0.0443681476016425,-3.57832233557464
