"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vti1b",-0.181002368359648,15.5120039919278,-2.08320996676612,0.0464323330858981,0.16307394277028,-4.42491109546729
"Nploc4",0.164726616577921,14.5929419554191,2.08170298709783,0.0465799884146888,0.163198320855319,-4.4276493872272
"Palld",-0.328839404167253,13.2895362967568,-2.05035746371388,0.0480692597587191,0.166015923252203,-4.43878935592729
"Vps8",-0.27711685955477,14.0665356314886,-2.06786072766199,0.0462966170073825,0.16299099546909,-4.44017273960261
"Hivep2",-0.452838627938201,14.0855763548594,-2.07471286900834,0.0472703454093645,0.164553616363653,-4.44033211557826
"Rbsn",-0.140949574698805,15.4091161837706,-2.07435094444276,0.0473063353782716,0.164553616363653,-4.44098793969944
"Slc25a46",0.253420270420488,16.2948763322884,2.06033400476418,0.046829883690678,0.163679449245783,-4.45232790056793
"Stxbp5",-0.20400851508991,14.8451380011107,-2.06018933824926,0.048407479817195,0.166787857000477,-4.46421702046515
"Parva",-0.277616731529134,13.8518760872426,-2.05071118320534,0.0480328552755762,0.166015923252203,-4.47163883807776
"Sh3bgrl3",-0.309210829577651,14.3495978045909,-2.0552730662677,0.0495899082630447,0.169503304407683,-4.47792915036675
"Dusp3",-0.373913742425472,15.5426188232828,-2.04308723536286,0.0488228848859003,0.167425647698347,-4.48556212886439
"Trim2",0.307863674162906,15.1292063840467,2.04272162982673,0.050546825298269,0.171427725687932,-4.49797873859274
"Wasf1",-0.232075385849603,14.7814813844786,-2.04038124757279,0.0507942155815484,0.171755324315282,-4.50217021470023
"Cnn3",0.328943836656101,18.2909196378607,2.03298152876937,0.0496619034922098,0.169503304407683,-4.50239518766629
"Cracd",-0.193717721726593,14.8913096046858,-2.03857385946091,0.0509859963418441,0.17200380204418,-4.5054047143867
"Tbc1d10b",-0.169478647834463,15.3813393342194,-2.03450948163521,0.0514196002302683,0.172986440500848,-4.51267061432083
"Stk25",-0.234975157420372,14.7302847037117,-2.03156203949328,0.051736076251141,0.173327776196219,-4.51793308324936
"Scfd1",-0.201636263691654,15.1174536384214,-2.0244124342455,0.0505794321321341,0.171427725687932,-4.51797264166996
"Zfyve16",0.26122103218554,15.1918379821735,2.02010398901727,0.0515152192138015,0.172986440500848,-4.52887988038113
"Htatip2",-0.202281637497027,14.5046986085041,-2.0226212977328,0.0527066000334633,0.175719909977194,-4.53386175983805
"Map2k4",0.265158773939373,15.5938970367297,2.02165309708788,0.052812655199473,0.175719909977194,-4.5355835751527
"Cacnb3",-0.178769885311635,14.1169605080199,-2.00348726405054,0.0552002319008444,0.180884290813442,-4.53628473612371
"Eno2",0.221375527066357,15.2731980683188,2.02052286661954,0.0529366965396305,0.175730494905531,-4.5375927675764
"Ccdc92",0.199170361725429,16.1792447960867,2.01651711733061,0.0533783902899026,0.176793119547878,-4.54470702712667
"Tubb4b",0.449887182313471,14.9354294484969,2.01516870119104,0.0535278012916241,0.176885052450049,-4.54709947859424
"Stac",0.276738711668711,14.1361438673876,1.94556219319757,0.0625330889362449,0.19469616983576,-4.56538900890421
"Rock2",-0.209164887629218,13.8015872774302,-1.96045547941089,0.0602796296331162,0.191786830386326,-4.56554362092453
"Dok4",-0.167966915871727,16.5840293704735,-2.0019300103101,0.0550143599230658,0.180884290813442,-4.57052538077917
"Emd",-0.33564753542716,16.4590088300771,-1.99506404576006,0.0538350139736144,0.177496848792824,-4.57093124696414
"Fchsd1",-0.473889273538637,13.9057960702264,-1.8825441298907,0.0709359761455815,0.212482213812417,-4.57706839846518
"Cct6a",-0.331790218993186,14.2817167781652,-1.98665274656681,0.0555407362030688,0.181474675144409,-4.59033759270245
"Plec",0.126427762841828,16.7188882400043,1.98291126350162,0.0552356431369796,0.180884290813442,-4.59268165758668
"Spag9",-0.148456546128912,17.0275036253419,-1.97670949400663,0.0559625393455624,0.182442897328358,-4.60374062624601
"Upf1",0.169115785094689,17.4793742823433,1.97555712280891,0.0560985179484276,0.182477058382581,-4.60579249781822
"Sptbn1",0.163457529302331,17.1510259498937,1.97340698974519,0.0563529987071698,0.182488329889142,-4.6096184060059
"Mast1",-0.167554924392688,14.5722118095509,-1.96967124161354,0.0570316865283908,0.184275716027289,-4.61756105069961
"Lama2",0.31043359329629,13.780418194585,1.98940527030393,0.0619464897923087,0.193718672284191,-4.62207305052845
"Prkca",-0.257925380239312,14.2211104751848,-1.91166967799195,0.0669375490763616,0.202766816590921,-4.6227436647126
"Stat6",-0.28931552217621,14.3186415242895,-1.96419426674199,0.0574547570836987,0.185231079378488,-4.62597381670117
"Vat1l",-0.167940486901902,16.639851649187,-1.96843520480933,0.0589384450305502,0.189594024500929,-4.62927967347381
"Adam22",0.155006953240154,16.1526295240775,1.96699847202205,0.0591121120862081,0.189732916055953,-4.63178327068996
"Mark2",0.133920936558312,16.0108213188057,1.96367641776491,0.0595153846569471,0.189770546691231,-4.63756689513797
"Strada",0.226072174178796,14.9896281269877,1.94932222994367,0.0595094192992934,0.189770546691231,-4.65347342578974
"Mbp",0.55034099244611,18.3000429634165,1.94795359506383,0.0594425179156291,0.189770546691231,-4.65465727713211
"Snx13",0.287554076041038,13.6661225729689,1.94955497106726,0.061256577042763,0.193204041258519,-4.66206978915301
"Ptpn12",-0.193182086283791,14.8907420841697,-1.93771484646606,0.0607260385383332,0.192785283918638,-4.67264251497163
"Ppm1b",-0.271936335716205,14.5309214826291,-1.93594573691518,0.0614412704587866,0.193367115253411,-4.67816063090581
"Coro2a",-0.265245491054745,15.5453638169676,-1.93440219870824,0.0611464059172567,0.193204041258519,-4.67844519560707
"Grk2",-0.171658523953962,17.214303596503,-1.93373525633593,0.0612313426938124,0.193204041258519,-4.67961249816935
"Aspscr1",-0.201414356110748,15.050149331855,-1.93659926313456,0.0619125845256487,0.193718672284191,-4.67972619890134
"Vcp",-0.151336833512111,16.9878197743861,-1.92810320873754,0.0619526702972138,0.193718672284191,-4.68945698627901
"Map7d1",-0.18523443265801,16.4504842867693,-1.92470458087606,0.0623914902396455,0.194672160533143,-4.69538642376181
"Dbn1",-0.157984703135114,17.8248447163642,-1.9286562797352,0.0635642440713182,0.197062709764812,-4.69646128511488
"Stx17",-0.411128589579102,13.9305705488236,-1.92589568440338,0.0642734925720307,0.197914191230243,-4.70282216605259
"Aak1",0.154030035125565,18.173094736937,1.92028474322264,0.0629661744849553,0.195625678848558,-4.7030849327215
"Pick1",-0.211145655427705,14.9432803795139,-1.92464651956021,0.0644363129560985,0.197914191230243,-4.70496330860253
"Dbt",0.23851473157424,15.3011558822533,1.92209046549595,0.0647705960205775,0.197992639723528,-4.70934124053651
"Tagln2",0.16044826959579,20.9919213600327,1.91182250554128,0.0640792079307196,0.197914191230243,-4.71778474349477
"Nr3c1",0.226624586184881,13.8127823497624,1.86342160232258,0.0710222530349619,0.212482213812417,-4.72130323408132
"Leprot",0.284222019125179,13.0466139791228,1.92900863655465,0.0695210452060911,0.209717011887254,-4.72214510436953
"Agfg1",0.42976968179789,18.6167378631838,1.90905964115307,0.064446256519872,0.197914191230243,-4.72257279634417
"Ndufaf2",0.214679119110491,15.7915064156332,1.90851007755205,0.0645194818728579,0.197914191230243,-4.72352452548041
"Crmp1",-0.218988324377541,16.3406024635142,-1.90627970860697,0.064817397873727,0.197992639723528,-4.72738478672153
"Tanc1",0.147411729085128,16.5724686526959,1.90309628517984,0.0652446658385988,0.19887996672814,-4.73288825191525
"Ctps1",-0.146547997654798,15.2127069614457,-1.90578924622509,0.0669381512817347,0.202766816590921,-4.7371570126037
"Txnl1",-0.216763567083687,14.6137987115848,-1.89662214170279,0.0666212965432992,0.202651391577316,-4.7461913252634
"Pcbp1",-0.195166509578488,18.3328324766335,-1.88603228981775,0.0675764508783314,0.204274760035538,-4.76226134763777
"Sorbs1",0.123611100649075,17.2962876831203,1.86678072042619,0.0702926643811182,0.211605660476493,-4.79514205330757
"Fkbp3",0.219792067922878,15.5888114753679,1.86857824159247,0.0721229941494274,0.214831709163976,-4.79997055355979
"Nap1l4",-0.231321091703514,16.4723966505607,-1.86259529153395,0.0708954003107339,0.212482213812417,-4.80225420043101
"Kcna1",-0.183747688451453,16.493636042071,-1.86615915484954,0.0724717533849466,0.214831709163976,-4.80402098209764
"Atr",0.323987021779475,13.4363215960605,1.7455434290067,0.0998887765775532,0.26846262688311,-4.81194206540106
"Gorasp2",-0.282187020097268,14.9524276928835,-1.85402532306958,0.0723904618343366,0.214831709163976,-4.81767480354969
"Dpysl4",-0.18736908323627,14.0279152783366,-1.80950433216451,0.0814598740101629,0.234539914476786,-4.81796890957514
"Arhgap44",-0.24782539667272,15.1004126570607,-1.85152085398113,0.0725115663692542,0.214831709163976,-4.82100972851498
"Clic1",-0.229997224830122,17.3656715740194,-1.85128494427171,0.0725463336998022,0.214831709163976,-4.8214082680904
"Nmt2",-0.178895789488333,15.4982616670136,-1.8526815595335,0.0744415576862204,0.219915560027509,-4.82651291193042
"Raf1",-0.124070757276934,15.2357521851663,-1.84833325654483,0.074724172035926,0.219937137935701,-4.83249665713438
"Prkag2",-0.23255246039227,14.3186472960779,-1.84429057453022,0.0756910787960991,0.222332987009148,-4.84045213752195
"Rtn3",0.126827169907283,19.2203443227731,1.83774622020356,0.0745655922239077,0.219915560027509,-4.84421056032682
"Irs2",0.257640887709863,14.6998800817308,1.83814871930548,0.0766170709548989,0.224599236226659,-4.85062384239001
"Ptgir",0.249811710519539,16.0438988967585,1.82761946911051,0.078227187251378,0.228857807371235,-4.86800001252495
"Nudt3",-0.272442724240818,14.9023750809084,-1.81709873969743,0.0798649033548692,0.232830167454266,-4.88528409213424
"Exoc1",-0.258119211744711,15.8158991517073,-1.81567154871377,0.0800893144461135,0.232830167454266,-4.88762274062036
"Phactr4",0.25321988742208,14.4838515890431,1.81162912803332,0.0807278758676759,0.233821377513149,-4.89423897273093
"Eea1",-0.216900126620136,14.3888967569137,-1.81031778081609,0.0802255253745444,0.232830167454266,-4.89427913205647
"Epn1",0.326731128776636,16.2786218428341,1.81044999442907,0.0809149566472112,0.233895268931389,-4.89616667924264
"Garem1",-0.157846815209425,14.6218425922615,-1.80944240647698,0.0810751138524209,0.233895268931389,-4.89781315283735
"Agfg2",0.230790075359119,15.124150424566,1.80302707296102,0.0799637943169665,0.232830167454266,-4.90205639167543
"Col2a1",0.501694499541607,14.6724826299681,1.81613285641292,0.0859096517247132,0.244447423889888,-4.90370464179759
"Ppm1a",0.145456087585405,15.2282393112972,1.79405696006959,0.083554521225773,0.240095402889869,-4.92286445161029
"Stxbp6",0.189590934789438,15.3038927506423,1.79180872998865,0.0839221951725981,0.240676275702086,-4.92651099643244
"Tbcc",-0.309638649560018,13.4825561852127,-1.66028976526,0.108804268874361,0.282502512398787,-4.92652259485618
"Crip2",0.210528284430513,20.3104348323876,1.77667935080288,0.0842783012493356,0.241221752001051,-4.94534566581757
"Hpcal1",-0.32947896153277,14.9482443702408,-1.7739662808497,0.0868893573933921,0.245792073249012,-4.95532245208605
"Slain2",-0.174712669189162,14.2244072494951,-1.76835783683976,0.0856811669471277,0.244447423889888,-4.95890794595646
"Atp2b1",-0.222828848471751,15.3907149141748,-1.71701269198657,0.0950362477474484,0.262206269876262,-4.96020545479626
"Slc25a4",0.303569578505012,20.3140942484809,1.76726236060458,0.0858673037485835,0.244447423889888,-4.96068939072695
"Pitpnm2",-0.186026303659428,15.394298182625,-1.76652710009026,0.0862468205501508,0.244779390265789,-4.96252927183531
"Acot9",0.388782270284754,14.1222601868447,1.7643546540546,0.0863630173358663,0.244779390265789,-4.96541339532936
"Epn2",0.155439741620025,16.5310662637657,1.75580243444042,0.0878350136384895,0.24798467928226,-4.97927017129498
"Prrc2a",0.209426214426937,15.1891653557719,1.7543596787478,0.0883406203685094,0.248761168813771,-4.98221503272629
"Magi1",0.1166014006354,17.2442076688354,1.75225235943967,0.0884522175218154,0.248761168813771,-4.9850056964596
"Nek1",-0.162482009867089,15.5747105122691,-1.74785829401483,0.0906687465627972,0.254502620660825,-4.9954312816646
"Dock5",-0.300629547000193,14.8821057337264,-1.74608809883144,0.0917038691066068,0.255342877220384,-4.99988022013351
"Rab6b",0.217881715299823,14.7193520760152,1.73727693823272,0.0910960591636569,0.255209383475833,-5.00909324515265
"Col6a1",0.279651507031573,12.8279264979854,1.67444467818239,0.113301593124001,0.291060983042929,-5.01333781256257
"Rufy2",-0.248282523188555,16.1566552356608,-1.73364606222558,0.0917469640112264,0.255342877220384,-5.01490733278575
"Pdxdc1",-0.171006001433382,15.8726611121473,-1.73309459369517,0.0918461656026552,0.255342877220384,-5.01578950222929
"Mtmr2",-0.331764304210946,14.3034896297318,-1.73230955674629,0.0941656601500767,0.260298231669604,-5.02169420900647
"Pafah1b1",-0.230489218446703,14.0033913019049,-1.72778035410416,0.0933358587776918,0.258989195921305,-5.02540005187883
"Hdac5",-0.283397052505693,13.7541350027329,-1.70585524526493,0.0994535585330567,0.267996669418955,-5.02921665282588
"Cat",0.583336253440605,13.9341118657364,1.65209430307223,0.107959095132567,0.280809524727642,-5.032591699106
"Ndrg3",-0.319050831232913,14.5572544764854,-1.72161151545326,0.0939323186964021,0.260147793113464,-5.03410515015349
"Prmt9",-0.234297902809969,13.7378921887143,-1.67078905440054,0.106255155732199,0.279547844967482,-5.03596056615338
"Vapa",-0.213033861877996,17.2575445863471,-1.72063186443705,0.0962955925686781,0.264946067088544,-5.04007356543767
"Brap",0.101577693399816,14.9211848188029,1.7181246155323,0.0967581579257337,0.264946067088544,-5.04400665182194
"Ruvbl2",-0.217962263711494,13.9209013608196,-1.70810922116482,0.096693715299814,0.264946067088544,-5.05600886600806
"Map4",0.129622393596126,21.3832213082623,1.7073503432073,0.0965782013945201,0.264946067088544,-5.05670931949901
"Gjc3",0.172043426061547,14.6742614227931,1.70620454060236,0.0989829952930569,0.267996669418955,-5.06264226125451
"Tf",0.300171646145181,14.0768466116509,1.70658331922196,0.0993163146492835,0.267996669418955,-5.06279846975712
"Tns3",0.194346039151021,16.3898560626932,1.70330265833748,0.0995310876796671,0.267996669418955,-5.06716315492713
"Hspe1",-0.16922825052729,17.1050831758356,-1.69984785681318,0.0979949241135208,0.2678282324456,-5.06853725686639
"Vapb",-0.195739925671674,17.1915793900834,-1.69760223678552,0.0984223254900791,0.267996669418955,-5.07206900825305
"Anxa5",-0.128539158317523,15.7713599034002,-1.69742540077924,0.0984560479459906,0.267996669418955,-5.07234695588877
"Wdr1",-0.231891093558362,14.2024810043782,-1.69639766030097,0.0986522276064856,0.267996669418955,-5.07396185568962
"Zyx",0.133063480371796,16.2175974166766,1.69238029394082,0.0994222058593883,0.267996669418955,-5.08026645775316
"Riok3",0.201467577280653,14.451332942519,1.69451643148168,0.101206161963723,0.270503234366274,-5.08081341632989
"Mcpt4",-0.43656584862266,13.6732634658011,-1.69784970480864,0.10661975876948,0.279547844967482,-5.08584294844309
"Fkbp15",0.149874679394438,15.2887689263421,1.68757739702527,0.100349297439569,0.269202727817589,-5.08778723264982
"Pcbp3",-0.190519915757937,16.2340415062458,-1.68636645254181,0.101408876928122,0.270547719364202,-5.09110237441604
"Snx2",-0.149392045575334,14.7298714195044,-1.68512681206663,0.100825090507233,0.269980997417157,-5.09161759364008
"Hspa4l",-0.133362392559505,15.3654522612085,-1.6768369540312,0.10464846753655,0.278169783908856,-5.10810665325962
"Pex19",0.180603578686908,14.1490909903885,1.67399306131327,0.105211238812776,0.279155367214919,-5.11247527354369
"Ppp1ca",-0.248007187772004,15.0174108470262,-1.66687260070673,0.104428525512042,0.278093545960639,-5.12000111209441
"Sncb",0.340858219704046,20.3035701836231,1.61228209711148,0.11667689119594,0.294528124650861,-5.12169946192591
"Ccdc50",0.246310517342646,13.3355618363439,1.66634861108171,0.106736537618379,0.279547844967482,-5.12418828030443
"Glcci1",-0.146996851064793,14.8846518403607,-1.66630335277482,0.106745622728967,0.279547844967482,-5.12425749599566
"Mtss2",0.193461909405697,14.2226253246555,1.64041058759993,0.112458307789321,0.289919112634172,-5.12920748432867
"Map1a",0.131231203293908,20.445412170628,1.65903415025401,0.106008276942693,0.279547844967482,-5.13210853837906
"Ppp1r18",0.186279229891619,14.3880844978501,1.65923168904605,0.10622805316105,0.279547844967482,-5.13219334984599
"Grcc10",0.194141305494254,14.5879555579628,1.66048626296045,0.107918727004746,0.280809524727642,-5.13314107549698
"Dchs1",0.561293298423029,14.6005457497749,1.51925093419615,0.152379962293141,0.347273456385937,-5.13568799023634
"Ehbp1",0.114721523369363,15.8991056350397,1.65532181062365,0.106763326905409,0.279547844967482,-5.13782574529517
"Fermt2",-0.123543619707549,16.7985509565166,-1.65466562027731,0.106897250207648,0.279547844967482,-5.1388351802554
"Pex14",-0.208252753257961,15.1729219118899,-1.65309934124338,0.107477491342826,0.28056063269743,-5.14161973429544
"Shc2",-0.237232975241644,14.3913973598952,-1.64425548268926,0.111248887691416,0.287905353824,-5.15779354359837
"Rab3gap1",0.18737702165626,14.251881898446,1.62092781127871,0.1165931396021,0.294528124650861,-5.15836041684827
"Pex5",0.20027823499368,17.3219331715337,1.64374896377285,0.111354173699872,0.287905353824,-5.15855968821806
"Chmp2b",-0.114504254628695,17.1724328580138,-1.63515734456009,0.111479170703516,0.287905353824,-5.16938786126428
"Syap1",0.187675023124154,15.9433984031613,1.62461241367997,0.113181184639039,0.291060983042929,-5.18470046283577
"Ist1",-0.107158967677343,17.4646737483637,-1.62199501864019,0.113742554460209,0.291678437716304,-5.18866091238537
"Snf8",0.134796184820738,15.2738344619784,1.62191406838982,0.115972176847947,0.294528124650861,-5.19140193010405
"Tuba1a",-0.127130209840793,22.7911347504609,-1.62617676837745,0.121153203335244,0.300656946946087,-5.19191821360787
"Bcap31",-0.226790197722229,15.6672959677465,-1.62070161722897,0.115163829498155,0.29325430488672,-5.19197121924702
"Shc1",-0.153071878481029,15.2421073719455,-1.61798516757775,0.114607007290842,0.293082283700089,-5.19471770545783
"Hmox2",-0.224693660794545,15.3792168567529,-1.61758701351172,0.114693135780847,0.293082283700089,-5.19531840679842
"Agap3",-0.144612758736216,15.0401933697763,-1.61555006134511,0.115134599653163,0.29325430488672,-5.1983896043053
"Ilk",-0.230342891273711,13.5730754970214,-1.616115441706,0.116488270122907,0.294528124650861,-5.19923308703394
"Fhip2a",-0.183705540003203,14.9713013324528,-1.55815789193377,0.130779508677812,0.316376913294009,-5.20258630706799
"Osmr",-0.23263698225955,14.6822487925846,-1.60935403392667,0.116486025330843,0.294528124650861,-5.20771118752928
"Snx16",-0.26672125840722,14.2601456347525,-1.60866998988175,0.118849766085958,0.297776453841714,-5.21114609775199
"Abcf3",0.129029875504594,15.2110594331187,1.60645952850577,0.119335739054694,0.298134303411554,-5.21442840319684
"Sarg",0.178604117266307,14.6795004402934,1.60262803257435,0.117967728455364,0.297270497702078,-5.21779523913968
"Eml4",-0.216499632287087,14.2685290458215,-1.60318845656602,0.118987702669901,0.297776453841714,-5.2181676219232
"Etf1",0.200723093285914,15.0259582002684,1.59976685402496,0.118602690086221,0.297776453841714,-5.22207388664836
"Rab23",-0.268658379770647,13.6504322472665,-1.59821785037463,0.118947614343722,0.297776453841714,-5.22438754308149
"Dctn1",-0.152799653798889,14.7493719343552,-1.59442344082377,0.119795999885969,0.298770812751627,-5.23004687565042
"Arhgap12",0.236433487348231,14.1501050839211,1.59124525587718,0.122725293131643,0.303038421086095,-5.23691851991133
"Dgkz",-0.149540036085511,15.7469110403072,-1.58843539216268,0.121144907856375,0.300656946946087,-5.2389544163784
"Add2",-0.108442445049896,19.1780734012805,-1.58831300105468,0.121172607228616,0.300656946946087,-5.23913617824152
"Septin4",-0.159415839662669,15.3256611410333,-1.58183999811426,0.122644946439871,0.303038421086095,-5.24873194671315
"Clybl",0.148972778642971,15.8119374076578,1.58134710145088,0.122757654759085,0.303038421086095,-5.24946124481069
"Ralbp1",-0.106115144067653,15.3276482614626,-1.57855155765119,0.12561359180802,0.308517166366319,-5.25554656342322
"Commd10",-0.161626505709027,15.2864559651106,-1.57579499978339,0.126248135757488,0.309429501342412,-5.2595754019104
"Cd82",0.221757285823024,14.906974174249,1.57693336652877,0.128989918273582,0.313692313655826,-5.26040655114531
"Rgs3",-0.131252865410747,16.3940001250138,-1.5724875353266,0.124797957240445,0.307552931911198,-5.26253650282687
"Pgrmc2",-0.140090324755544,14.6702985826057,-1.57010191381436,0.125352039810836,0.308395712157286,-5.26604642787298
"Ppp3cc",0.179615445521559,14.7568757198328,1.49224612783119,0.147603895598114,0.34239948900193,-5.26659345874261
"Stam2",-0.245771904369342,13.9372852752432,-1.56695662468483,0.126623489201331,0.309429501342412,-5.27110767409148
"Septin3",-0.237484172864688,15.6851015369476,-1.56479931809288,0.126590779795208,0.309429501342412,-5.27383152202423
"Arhgef7",-0.130931867321385,15.0041522808076,-1.56305519505095,0.127000390595576,0.309829811956321,-5.27638719881099
"Decr1",-0.271566076115933,13.465620308323,-1.50210063695069,0.142263634636419,0.333093920710714,-5.28088226071852
"G6pdx",-0.167354383294896,16.3947991957504,-1.55454226742565,0.129015133126674,0.313692313655826,-5.28882578018329
"Park7",-0.157070101727673,16.0454753201469,-1.55124826204829,0.130339273450793,0.315855505995754,-5.29401027614137
"Vwa5a",0.242459915641859,20.0781459165856,1.54992411174207,0.130118895576608,0.315847870064088,-5.29554888249208
"Dnm1",0.154201053493546,15.3047827777649,1.54630333108889,0.130989616095594,0.316376913294009,-5.30080785354444
"Psd3",-0.142385957737011,14.8687393321677,-1.54724722593094,0.132975508467666,0.320109916079449,-5.30095306836669
"Tmod2",-0.191016040813667,16.0754816151537,-1.54572938988095,0.131388994448261,0.316815253611562,-5.3018201421816
"Dclk1",-0.169135882912805,16.2988562330886,-1.53692490988927,0.13352765142924,0.320907777153908,-5.31454548473115
"Serpinb1b",-0.1332500052212,14.7892255143822,-1.53461043148666,0.136045431036825,0.324278781520563,-5.31906643744551
"Vbp1",-0.190779261429178,15.1750176350063,-1.53249001168145,0.1365661633209,0.324987236446136,-5.32209356971645
"Gabbr1",0.138936582954599,16.4924919440868,1.53078029871024,0.134776117456108,0.323373720761024,-5.32323280979654
"Septin9",-0.204961043052654,14.3994518342633,-1.52956218020738,0.135076947784114,0.323561584972162,-5.32498419244507
"Brcc3",0.30729574975657,15.0826767756196,1.52907299096178,0.135734870354844,0.324278781520563,-5.32600284718656
"Flot1",0.171449911823471,15.7279624916976,1.52602171549003,0.135954385184547,0.324278781520563,-5.33006768715367
"Ranbp1",-0.20097902539395,14.282529543389,-1.46112661873412,0.155895675234361,0.350885931564645,-5.3384540590535
"Lamc1",0.277367111301913,14.3935447400963,1.52065910431091,0.139121295750269,0.328914413042099,-5.33872126984251
"Snupn",-0.179199020304251,14.9984707752491,-1.51821925336736,0.137904283267762,0.32763533965903,-5.34123436661017
"Spats2",0.146795704367696,14.715153770091,1.5188428346048,0.139956531530738,0.329816526492208,-5.34149196707533
"Nudt5",-0.162673260374437,16.7568856660835,-1.51623751775224,0.138663484374798,0.328901641567629,-5.344197054252
"Lrmda",0.265250244361164,14.4186327040319,1.51647768367352,0.140550989248443,0.330147234842061,-5.34483895256495
"Arap1",-0.213108745094001,14.2986243608202,-1.51400446535004,0.138966909887044,0.328914413042099,-5.34724565455347
"Ccp110",0.163318018884128,13.9884849288913,1.51266729610647,0.141512995419578,0.331870798935591,-5.35022185628763
"Paip1",-0.139327534852166,15.023904187606,-1.51010849781575,0.139954996027305,0.329816526492208,-5.35278923031737
"Synm",0.114609816011889,20.0773023173849,1.5087311240154,0.140305668479583,0.330104275031252,-5.35474610646669
"Gamt",-0.297890767332968,14.0586411958193,-1.44272508872115,0.159408895262263,0.355491616121672,-5.36310770749514
"Vasp",-0.180476582927243,14.7217220914316,-1.50303600229854,0.143968382705717,0.336003255945606,-5.36377680245281
"Arf4",-0.215319210102328,13.9936392769414,-1.419726336253,0.165946715620328,0.36381880144409,-5.36458612837936
"Slc9a1",-0.189656573315347,15.0902380168105,-1.49558880128035,0.143687193748253,0.335886141012797,-5.37333911114943
"Hdlbp",0.114646264629135,16.241759420696,1.49054513742663,0.14500211823358,0.337873525499399,-5.38043671093845
"Atp2b2",-0.126849202836162,15.8696454773113,-1.48614560805957,0.148357412703725,0.34239948900193,-5.38737069022556
"Ahsa1",-0.126941409018631,17.8111655362249,-1.48538510894428,0.146357311915221,0.340485650439571,-5.38767627124899
"Lims1",-0.182513506925401,13.7351735932222,-1.4846741302942,0.148012776218935,0.34239948900193,-5.38917304748772
"Cdc42",0.355860181052977,14.2994389661686,1.3678158954234,0.18509100551526,0.387967737199517,-5.39127655179675
"Cops7a",-0.169713302269644,15.2245478783091,-1.48297391113142,0.149193483427144,0.343239438137764,-5.3917758954436
"Mthfsd",0.169473694997315,13.719686573522,1.42023421542477,0.166923907699139,0.364369241327049,-5.39335666807841
"Ddx1",-0.184240404226275,14.7497194254019,-1.45542330514742,0.157020394885977,0.352871181088425,-5.39430109407659
"Cyth1",-0.327142710264136,13.3955983450068,-1.39646205233175,0.174781432967862,0.373175041902013,-5.39521933629098
"Acyp2",0.231496498838291,13.2822966981213,1.41827347962746,0.170681435333363,0.369852171348301,-5.39604369698594
"Zadh2",0.263820123183914,13.9659503896266,1.47952589530818,0.150106687838686,0.344250984412381,-5.39655579174056
"Trim25",-0.139833550444243,15.1631906336894,-1.47864910096373,0.148141598050821,0.34239948900193,-5.39709372997059
"Pacs2",-0.103672876433604,15.7877866994075,-1.47803417276184,0.148305344800778,0.34239948900193,-5.39795157144608
"Nek9",-0.176380499257284,15.7634555898901,-1.47684262299043,0.149156818518589,0.343239438137764,-5.3997762183662
"Ywhaq",0.205337340634683,13.8001142520156,1.38829258033451,0.1767644082177,0.376855497871754,-5.40587868812293
"Ppp1r1a",0.166851035663951,15.1357610089286,1.47202253916292,0.152109470271006,0.347201208436487,-5.4069247239266
"Spr",-0.149532057521151,15.603519074565,-1.47130728333347,0.150106051726694,0.344250984412381,-5.40731524748477
"Myh9",0.159643067162314,18.1294974438137,1.46975571024885,0.150523847821335,0.344664054696411,-5.40946966171725
"Plekha2",-0.176171836693577,17.6499710018502,-1.4679085530542,0.153216635474702,0.348633784006599,-5.41259077009534
"Rheb",-0.148017675938512,17.6911914504123,-1.4659267170612,0.151558847564286,0.346488308739735,-5.41477778067111
"Tbc1d22a",-0.186641290377864,15.1147053516664,-1.45498008826356,0.15454898963074,0.350237813893357,-5.42988564713364
"Dld",0.185602519931656,14.8905857998874,1.45478734764635,0.15460205384156,0.350237813893357,-5.43015076006389
"Coro1b",-0.297177324434546,14.3966867123075,-1.45481582797279,0.155125964337911,0.350237813893357,-5.43021727082607
"Hsp90aa1",0.159055955384789,15.5256734611238,1.45334082650015,0.155000762373929,0.350237813893357,-5.4321394460116
"Tbcb",-0.147161227496298,16.2881314926075,-1.45304282941851,0.155083001203765,0.350237813893357,-5.43254891700482
"Lamtor1",-0.361481233310638,14.5397853464734,-1.4510570479701,0.15563190388441,0.35083533061695,-5.4352756387924
"Eif3h",0.195959110216521,14.9850913876944,1.44639880943028,0.159110910464189,0.355372141036759,-5.44199439128765
"Smap2",-0.116746263860703,16.3198614846781,-1.44613014622146,0.157531269627941,0.35347294141825,-5.44211064739347
"Tcp1",0.163692835111199,16.2849066680329,1.44311777530097,0.157841828941248,0.353624066688096,-5.44614427749159
"Magi3",-0.100055043087529,15.4373329202657,-1.43960403406107,0.158827773749078,0.35528551235563,-5.4509376387003
"Casp9",-0.339805472606251,13.4254090286703,-1.37483824633181,0.180850517537329,0.382393006905474,-5.45278397461146
"Oscp1",-0.148167334720943,16.1814318530449,-1.43830463439879,0.161375239937363,0.357532083475119,-5.45296264244407
"Plekho2",-0.205891152891429,13.1005005482632,-1.43735511777274,0.162045146499383,0.357532083475119,-5.45428766322454
