"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tuba8",-0.177667448353752,21.2769562015375,-1.14311293015365,0.280685852130675,0.60091729926452,-5.64211607807345
"Ring1",0.129308898535607,14.6906607007807,1.0071762732263,0.344819602400279,0.661417845055663,-5.64260708895466
"Phaf1",0.123479314104376,15.5992663299287,1.15354783318272,0.256591190058432,0.577471784248503,-5.64554542092547
"Tcea1",-0.099404764920326,14.1487228140774,-1.14121780291303,0.278896405754959,0.598914977708648,-5.64605694189909
"Ermp1",0.1417229959631,15.98112023774,1.15276972630011,0.257139417336725,0.577750487689414,-5.64623309861275
"Abca6",0.205861510704725,12.4528689050734,1.13872379908227,0.282425083670804,0.602054098907234,-5.64680123532697
"Nedd4",0.126260476491897,14.4732857846175,1.15203803421884,0.257202650467487,0.577750487689414,-5.64721020166345
"Hspb1",-0.237609448805934,15.6234824452623,-1.15125389270934,0.257520639664499,0.577750487689414,-5.6480740412583
"Ppp2r5b",-0.187283454040006,13.9939199703356,-1.14728169045348,0.259876548250285,0.581336568164927,-5.65189212023482
"Arhgap44",0.168668598857254,15.1004126570607,1.14685992079288,0.259307773826872,0.58102038553076,-5.65290455065317
"Sord",-0.112611710548,13.8705422565711,-1.14407799956136,0.264061305323778,0.585240219081721,-5.65324815065622
"Hagh",-0.11947744758541,12.6059484431243,-1.07394844300564,0.29657843332382,0.618769272951419,-5.65405950555192
"Spata2",0.13564313206048,14.8956757396975,1.14440723227849,0.26228145093376,0.584098316188742,-5.65411956078408
"Snrk",-0.12109886160048,12.9594984678547,-1.07359001303913,0.296734942365986,0.618769272951419,-5.65442570880036
"Hipk2",0.402756826370862,16.4462754654506,1.07350300497192,0.296772943599162,0.618769272951419,-5.65451458761578
"Ppp4r2",-0.113994901728024,13.2012779521551,-1.12980259223168,0.28598633170007,0.606634984644487,-5.65628223549759
"Aup1",-0.186510379456625,14.4002018545625,-1.12961506254126,0.286061568286255,0.606634984644487,-5.65648092770914
"Ralgds",-0.146277411882947,13.0831977304,-0.93190516519206,0.380022804717716,0.687914170429098,-5.65888293391081
"Fbxo3",-0.134543985949977,13.6696340142874,-1.13550234950974,0.272290405197647,0.595285193760099,-5.65895489909475
"Rae1",-0.185631970404899,12.9120666720411,-1.13691632706979,0.269279759803239,0.591449410061233,-5.65928557282469
"Rpl29",-0.328614866945973,17.0602165291696,-1.13913119552003,0.262948943209677,0.584098316188742,-5.66099926936807
"Syt11",0.199827600522132,11.657007364824,0.995533634410372,0.341651208470713,0.659684483022522,-5.66154826185007
"Frg1",-0.181037368408589,13.0746674958619,-1.05299441388192,0.321015063932569,0.640773093840928,-5.66196381941605
"Znf609",-0.134234115986956,13.3188392557954,-1.1235362905709,0.288508781396651,0.609921622880012,-5.66290799855459
"Pdcd6ip",0.154023246672676,14.5788202192983,1.13643328076056,0.263584376168219,0.585055068729841,-5.66429870999746
"Hint2",-0.217581676331022,13.0317653829937,-1.0625961247428,0.302325315813699,0.624486912445311,-5.66494600802529
"Naa15",0.148134730076981,13.9382688936294,1.1209097791232,0.289571232092713,0.611418154538842,-5.66567686153326
"Tepsin",-0.136737040236367,13.1701302532014,-0.981559800813591,0.356509933230187,0.671833413915297,-5.66684922989645
"Cep162",0.142262547100596,14.4182847958574,1.11947082598228,0.290154599921088,0.612131639150645,-5.6671917149604
"Lysmd1",-0.15384175135115,13.0643044864789,-1.12917935285681,0.272450617225103,0.595285193760099,-5.66762557348056
"Scn10a",-0.128293034582228,14.5018366878972,-1.12683223653239,0.275835658313053,0.598280178097668,-5.66826232389917
"Thrap3",-0.0925850826977985,15.9097612765213,-1.12572435262058,0.276291145391167,0.598493090028359,-5.6694472630698
"Fnbp4",-0.107454653095502,13.4391064747599,-1.11727605037141,0.291046155826251,0.613061065836494,-5.66949940732319
"Rab28",-0.148480764087076,14.6857824030651,-1.12970161942863,0.268323454270028,0.591152375209712,-5.67009296447114
"Ranbp6",0.139855477767849,12.711625937029,1.11554126076334,0.291752370729595,0.614231372140056,-5.67132100844063
"Ppip5k2",0.111837228006227,14.4704188639771,1.12916051889868,0.266597302635034,0.588940303437524,-5.6721893049884
"Kctd9",-0.238849055650341,12.8578160774139,-1.04994320893014,0.313459661733027,0.633529574107805,-5.67281281808682
"Slc25a12",0.0934500264460247,15.5317349503164,1.12386902275492,0.274642843482866,0.59701146893557,-5.67332100147533
"Tst",-0.194042414935124,13.383985479038,-0.933176614051416,0.363352387647244,0.674750016769335,-5.67350124736219
"Casp3",-0.133049508705147,14.9524658027143,-1.12581757071126,0.268994187825395,0.591449410061233,-5.67501628341528
"Srpra",0.137557949129455,15.9415486154812,1.12607196195839,0.267884270603226,0.590823177674395,-5.67552604247992
"Sec24a",0.226503507295579,14.4960962021208,1.12347005028871,0.27253493299414,0.595285193760099,-5.67553239174567
"Hadhb",-0.205877588850328,13.7086957761032,-1.12571958101767,0.268031386652658,0.590828105280831,-5.67590620062035
"Kcnh2",0.209068192649928,12.1791624456921,1.03704885853356,0.327977943075102,0.647687482742032,-5.67775126554725
"Strn",0.0952643438886795,17.6599172939318,1.12390538605646,0.268789714713842,0.591449410061233,-5.67786165780545
"Rabac1",-0.117742920269128,14.2054430280159,-0.910361327093807,0.390575945421149,0.697054138042646,-5.67798205422889
"Uso1",-0.106926524326102,14.8076094049867,-1.11946783342793,0.27646957376556,0.598493090028359,-5.6780235596595
"Cox19",-0.12306608641185,13.4782223452965,-1.10891065243333,0.294463953283642,0.6170729709613,-5.67826351998844
"Kcnc4",0.305941769143175,12.1661148554781,1.10845957672545,0.294649131308388,0.617143891872423,-5.67873466568222
"Mkrn1",-0.107627530799773,14.3217492618238,-1.10596193961721,0.295676115864601,0.618342154100433,-5.68134077758399
"Hspd1",0.119313796557101,14.1058258348072,1.11818369211288,0.271191433460869,0.594260432914252,-5.68400971142039
"Dlg5",0.265165072614982,13.4022035133653,1.11160153095435,0.2821466312222,0.601825488207697,-5.68446505941031
"Ccs",-0.134245140389247,14.5813869891952,-1.11719468605245,0.272076383446326,0.595285193760099,-5.68469654173097
"Nup155",-0.141255500119049,13.3857979121187,-1.10259243259428,0.297066006919158,0.618769272951419,-5.68484949056788
"Fam193b",0.166014323946552,13.7186768089841,1.10252415840841,0.297094221784914,0.618769272951419,-5.68492050056777
"Ggt7",0.154828425834395,15.1201638773785,1.11283982052142,0.279237377211936,0.599331591721197,-5.68507492148004
"Ppp3r1",-0.135503805894823,13.9375838289321,-1.11186552718705,0.279645940629512,0.599892764801236,-5.68610835082375
"N4bp1",-0.21022859163752,13.4535594844089,-1.11430110157305,0.275115931931581,0.597721241564725,-5.68633348177848
"Ablim2",0.113611807699201,16.5441334764051,1.11527756329656,0.272417160488017,0.595285193760099,-5.68712124495484
"Gsk3a",-0.179328638457523,13.6395237405764,-1.11095535759289,0.278265582212497,0.598642638499472,-5.68849376530359
"Kcnb1",0.111027732586527,15.1312420963441,1.10936875439365,0.280694944524004,0.60091729926452,-5.68875304327328
"Dgki",0.104211033105749,15.3898083057911,1.11374806406312,0.273063849301375,0.595802235126275,-5.68875583017568
"Nit2",-0.180420102170149,13.4290284123707,-1.11021596103395,0.278577256681022,0.598642638499472,-5.68927828250344
"Chchd3",-0.1442131626624,14.6211763611073,-1.10881528751751,0.280927869796248,0.601061832649056,-5.68933859341218
"Pex5l",0.117818904998021,16.2594529832052,1.11291448908348,0.273416754859588,0.596253222629625,-5.68964580007629
"Tmem79",-0.223412465923451,13.8276629501888,-1.11134333650159,0.275674949010872,0.598280178097668,-5.69003789248402
"Arid1b",-0.182559985861076,14.0119521993569,-1.10061084233171,0.293373337208361,0.615419994411365,-5.69061226579921
"Rcan1",-0.153168127508851,13.7558815618404,-1.10665152155632,0.281839843087425,0.601825488207697,-5.69162532610169
"Znf687",-0.0978731506208987,14.3608382315856,-1.09575927791966,0.299900193977764,0.62238829060627,-5.69193970997583
"Amer3",0.213028931354522,12.9785593045817,1.10605812421564,0.28209032307138,0.601825488207697,-5.69225176080533
"Septin6",-0.137666317816297,14.922430980258,-1.10588784466674,0.282162230107189,0.601825488207697,-5.69243146616494
"Dhrs7",0.108308514730503,15.2581325468232,1.10586882378903,0.282170263230288,0.601825488207697,-5.69245153843279
"Gnas",0.149948857869276,13.8437620310446,1.10375949634677,0.28306213683121,0.602777601571912,-5.69467557821153
"Prkcd",-0.160015734040496,15.3844978916523,-1.1074588190349,0.275960033104883,0.598280178097668,-5.69527197143672
"Dmxl1",-0.0943246288930268,13.9823635388816,-1.1030661981452,0.283355728840941,0.602777601571912,-5.69540576550314
"Gemin5",-0.0818380876168021,16.388087577736,-1.09001662144628,0.302298238700556,0.624486912445311,-5.69787216664757
"Cap2",0.146728608542247,14.0158083012759,1.10040867074162,0.284483175217196,0.60423041069569,-5.69820095838523
"Helz",0.0924331515827017,13.6561789284411,1.08928406541076,0.302605206159806,0.624486912445311,-5.69862720552875
"Acly",-0.15374212362215,14.5486808655565,-1.10389317972156,0.277256881200446,0.598642638499472,-5.69923783702542
"Ccnk",-0.126074281302621,15.3394336977927,-1.08850820960738,0.302930580367612,0.624545453356482,-5.69942644583535
"Wdr91",-0.182374600176223,14.0378749352385,-1.09844074785774,0.286025114551372,0.606634984644487,-5.69968467777418
"Psen1",-0.164957891003397,14.0591123360902,-1.08791632347497,0.303178984052344,0.62474173671827,-5.70003587588427
"Lpcat1",-0.202787276996499,15.1892036544452,-1.10214901388161,0.278003728923281,0.598642638499472,-5.70108397586746
"Usp14",-0.124535790708176,16.7342242580777,-1.10177475207407,0.278164173073678,0.598642638499472,-5.70147976526134
"Por",0.134983950808852,13.1756245027302,1.08578592759005,0.304074373972015,0.625007710210623,-5.7022272981606
"Anxa5",-0.0906787871320063,15.7713599034002,-1.10098866495385,0.278501378836815,0.598642638499472,-5.70231066121289
"Esyt2",0.157151871012147,14.6144982886296,1.10086868399616,0.278552872287515,0.598642638499472,-5.70243743285854
"H2ac11",-0.26142281521777,18.2818682156982,-1.099512013461,0.280712961034554,0.60091729926452,-5.70256748294605
"Syt4",0.162708877573703,13.3964324960076,1.09388989799748,0.289619340059836,0.611418154538842,-5.70306923845025
"Cdkn2aip",-0.263798424884286,14.9125007779833,-1.09377926097122,0.289666472429878,0.611418154538842,-5.70318464350731
"Wfs1",0.140089102499424,14.352586995549,1.09696710228755,0.283276451994302,0.602777601571912,-5.70402629096432
"Urgcp",-0.206226580308499,14.2481062619818,-1.09083429317842,0.293016888837171,0.614988611774567,-5.70450025502724
"U2surp",-0.191788822537454,14.5596798143939,-1.09544640684059,0.282153398755831,0.601825488207697,-5.70709920039492
"Iqsec1",0.149215086036449,15.0195491908683,1.09492619105964,0.283010995217397,0.602777601571912,-5.70711801748521
"Cep104",0.164592669496326,14.2905319095899,1.08075779354763,0.306195750710192,0.627874133580101,-5.7073862847383
"Wapl",-0.0869260946849018,15.0139555294028,-1.0806561367017,0.306238757158122,0.627874133580101,-5.70749039582203
"Dock4",-0.0741667284039256,15.2995875366866,-1.0912677945463,0.287752361081409,0.609257806271597,-5.70830075518495
"Myadm",-0.148485323233567,13.6175689961714,-1.02195868750911,0.317161032393871,0.636820625358053,-5.70857600096251
"Kin",0.0813213717278742,13.1783472280263,1.07920304924485,0.306854001711116,0.628143115917062,-5.70897773430055
"Uchl3",-0.22821248370143,13.0675937057035,-1.00278127682732,0.34333179244666,0.660496961364733,-5.71104898088982
"Spryd7",-0.182132982323351,12.5608659742583,-1.07586937183414,0.308269091120297,0.629820317429143,-5.71238412155778
"Spart",0.146853820194703,16.0555492144782,1.08948285641018,0.283928324230538,0.603366546053768,-5.71402353504751
"S100a10",-0.334755142884418,14.9839235231611,-1.08948246351723,0.283928494820299,0.603366546053768,-5.71402394600253
"Nt5c2",0.150998286382276,14.0392118870309,1.08282456323594,0.292025642858438,0.614489459017911,-5.71654625041475
"Ftsj3",-0.0946537122328479,13.5697612773993,-1.07028032704322,0.310652789019546,0.631548130752913,-5.71807668247437
"Auts2",-0.116966316180676,15.325370497739,-1.0702554036471,0.310663450291894,0.631548130752913,-5.71810201579512
"Tfcp2",0.113245421629252,14.1217799755286,1.08358760323829,0.287922008345949,0.609257806271597,-5.71896153714744
"Arf4",-0.159725985854401,13.9936392769414,-1.08384457380835,0.287182295291675,0.608378909194521,-5.71922797554541
"Aftph",-0.0923804647874,15.2121035312841,-1.08330454773601,0.288045377756655,0.609257806271597,-5.71925575430238
"Maz",0.210683949011953,11.3991560980178,0.990581917867632,0.348927077304618,0.666349429153502,-5.72269230426103
"Wbp4",-0.111953845787776,14.0570250478364,-1.06563185122713,0.312646084220107,0.633053987810127,-5.72279365543871
"Bod1l",-0.127466961380076,14.3702432565091,-1.07112458031115,0.302749050001074,0.624486912445311,-5.72373562520383
"Pam16",-0.214460907190045,15.5624747693207,-1.07507032042356,0.295397362463737,0.618076164251985,-5.72455325503163
"Cdc37l1",0.0846984831333195,16.5816986422034,1.07763601562656,0.29052392178742,0.612593874379058,-5.72513298824379
"Nifk",-0.127173431190425,13.3747015812811,-1.06186854852913,0.314266969841963,0.634584471539878,-5.72660066815954
"Phf2",0.1376470599835,16.3787983509112,1.06104586462243,0.314622160542875,0.634584471539878,-5.7274315048147
"Prep",0.13828991573865,13.6011148760238,1.07476813787554,0.292502945215334,0.614988611774567,-5.72747470196689
"Smpd4",0.113866495288852,14.3409668370175,1.06098873589033,0.314646837041107,0.634584471539878,-5.72748918098417
"Anks1b",-0.163331045455223,13.1267239235794,-1.07174085822936,0.296853680779273,0.618769272951419,-5.72797562453513
"Ndufb5",0.149486980461051,14.8887369788753,1.07164809177682,0.296894331138617,0.618769272951419,-5.72807084503842
"Bad",-0.242929069517873,13.2999858712262,-0.989838263987699,0.342444481903378,0.660496961364733,-5.72987897146882
"Cdc42bpa",-0.1001675981499,14.3983979247082,-1.07284985892439,0.292628408033569,0.614988611774567,-5.73007335434512
"Nmd3",-0.216699586762537,11.9569567366301,-0.982645138319981,0.352603899859076,0.668193632580347,-5.7302071346373
"Ptpn12",-0.117053491179874,14.8907420841697,-1.07266275643397,0.290846348620021,0.612956800864314,-5.73188255761514
"Znf827",0.139646347834399,12.0875613988871,1.0563935019275,0.316636571411511,0.636284541894999,-5.73212048308985
"Taco1",0.183579304354724,13.3908119067732,1.06508586667369,0.302081063172227,0.624486912445311,-5.73277410015307
"Sar1b",-0.149699687531827,14.0984574500816,-1.0636779905595,0.303659022962571,0.624838173710946,-5.733367753327
"Mettl3",0.142438189009868,12.5078796926701,0.9789642920093,0.35431890682548,0.670007942933822,-5.73367609498591
"Csnk1a1",-0.145345267356575,14.0334657179096,-1.06936078494555,0.293006894704138,0.614988611774567,-5.73467532515264
"Vps37a",0.374501957859252,15.3951596915013,1.06851338132074,0.292904925891496,0.614988611774567,-5.73596333376335
"Tmod1",-0.130885745513073,16.6068697898757,-1.06651043825417,0.293577698256357,0.615532058349319,-5.73821045493329
"Naa25",0.197807135550278,14.0063490144132,1.06119103297484,0.300884387760123,0.623795898975994,-5.73930234266307
"Aacs",0.138766538064473,15.3625926844604,1.0632094740869,0.296900037579537,0.618769272951419,-5.73996309000047
"Mink1",-0.075314342831593,15.647656115904,-1.06341370606175,0.294959282056389,0.617476361512297,-5.74138269929461
"Pctp",-0.143234191275722,14.9296188581625,-1.06017872005683,0.299791725191081,0.62238829060627,-5.74169427096855
"Myl6b",-0.0960571713493739,13.6629909229673,-1.05746318397725,0.30383867054164,0.624838173710946,-5.74194132265028
"Myo9a",0.075754183632224,15.8827301457274,1.06095066441187,0.297907241982066,0.619829455511665,-5.74226846931859
"Rwdd4",-0.248245619993325,13.7909653343105,-1.05842623839895,0.301041448313932,0.623804383244011,-5.74306204190975
"Stt3b",-0.158735520984576,14.0337587652432,-1.05074238968585,0.313106390451588,0.633357073542449,-5.7431326721809
"Nipbl",0.122603085285547,13.7206276154066,1.04523709167961,0.32150716984902,0.641441408338699,-5.74329874915667
"Rps26",-0.243025457929665,13.0311097021738,-0.783240259216087,0.449176684960754,0.741985739253883,-5.74348525558864
"Tmcc1",0.111544982289752,14.5882621112625,1.05462818536448,0.305100001804795,0.626169002194239,-5.74481249014777
"Hspa4l",-0.0914286679513499,15.3654522612085,-1.05702702434791,0.29966251533533,0.62238829060627,-5.7462622900094
"Smn1",0.139169485104997,14.188159341406,1.04214352624114,0.322867761485507,0.642584056289847,-5.74638182147982
"Mob1a",0.224119288926099,14.077245298376,1.05753923005476,0.298282350971641,0.62029343562588,-5.74676373557089
"Hnrnph2",-0.114635944377149,16.4402644187644,-1.04141339822105,0.323189517132177,0.642597196911271,-5.74710842113895
"Gys1",0.0772018790548259,13.5976409648807,1.04057645136761,0.323558644810928,0.642899035149718,-5.74794082877643
"Ift140",-0.0844171876178539,13.9587900134065,-1.04035441469647,0.323656625591557,0.642899035149718,-5.74816157250759
