"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Prpf38b",-2.18320314689731,14.4342946122998,-15.3034003463126,8.5597886612251e-14,1.64343018160146e-13,21.1861579922268
"Osbpl9",-1.05282717241252,14.2746199424319,-10.6533213908582,4.28601605335449e-14,8.36117598328531e-14,21.1310370603023
"Rbms1",1.51006376791177,15.7509264954602,15.7817204026122,9.69806121284701e-14,1.85485841248578e-13,21.1202982811155
"Osbpl6",0.80309057793195,15.4574843874914,10.6477685250392,4.36124743867901e-14,8.50379551699583e-14,21.1134524119626
"Hnrnpm",0.878936981832968,16.3008312382685,10.1670866995747,4.01034832034471e-14,7.83485123072223e-14,21.0884742298714
"Rbm26",1.03473996681854,14.1501816989367,13.3593129610519,7.44059578350707e-14,1.43474174833634e-13,21.0728224064449
"Srpk2",1.55985222029818,14.9353637313799,12.2142805019811,6.19513491164051e-14,1.19920325379991e-13,21.0714031121288
"Apba2",-2.41092604569773,12.816749959082,-12.5795951673171,7.12582090462768e-14,1.37603243601899e-13,21.0238315442471
"Lrrc59",-1.51248386918021,16.1795659029361,-10.8772897386304,5.07036571532467e-14,9.83857300866052e-14,21.0180676088796
"Appl1",-0.856428766639123,15.1392194336658,-9.98152885186655,4.23440580726235e-14,8.26452010627958e-14,20.9947225116516
"Mia3",-0.769829288612277,15.5101785748933,-13.3126927763296,8.11638155791078e-14,1.56129241784019e-13,20.9837697723925
"Nono",1.07932031417878,16.7053481660689,10.2553364384507,4.58508675584382e-14,8.92721072297252e-14,20.9819011444329
"Mbd2",0.802289077709185,14.7980914975478,13.2830539803875,8.57857904283593e-14,1.64624863759262e-13,20.9270361617044
"Exoc4",0.772915644263501,15.4895709316638,9.96179377413479,4.55132830061876e-14,8.86579272567029e-14,20.9221059178018
"Qrich1",1.32157343834484,15.1979291325149,13.2337810861619,9.40781690142475e-14,1.8010662853827e-13,20.8325152993031
"Cyth3",-1.11449047618189,13.5471166269215,-11.6004166255592,7.64675562350486e-14,1.47360843820892e-13,20.7668034539482
"Retreg2",1.54777467366253,14.6951410166595,10.7824658031216,6.71661714679157e-14,1.29855478198096e-13,20.7334792588433
"Ralgapa2",1.28909074532278,13.5912115671468,11.4332436043067,8.00819833243259e-14,1.54122221630911e-13,20.6928531407008
"Ift22",1.14215390127432,15.1370683623667,10.510290929669,6.71811612550448e-14,1.29855478198096e-13,20.67686861553
"Ubxn6",-0.717202471961293,15.5901508539375,-10.3604075606076,6.54155212642546e-14,1.2656481288084e-13,20.6698488609938
"Cert1",-0.919132247446402,14.7483517909714,-13.1398298472647,1.12253819153378e-13,2.14288153340933e-13,20.6515771121926
"Foxk2",2.54510934326066,13.0661121033266,20.4170015755759,2.90760898290914e-13,5.42383510784867e-13,20.6153935231724
"Tcf20",3.08164569608994,14.2784714326327,22.0075115603917,3.04645440221313e-13,5.677547641165e-13,20.6079058900029
"Rell1",-1.23810087024693,13.276046481894,-11.2706508752887,8.5344560922065e-14,1.63935235727995e-13,20.6025537540328
"Lmnb1",-1.04750398835343,16.5164945222818,-10.7387364102161,7.64951796014071e-14,1.47360843820892e-13,20.6018510905556
"Xrn1",1.25211652364388,14.6761101610715,11.0345429442537,8.22444557811483e-14,1.58056163821257e-13,20.5923696361605
"Cpne4",-1.31207553484436,14.0741031853232,-11.3914764025463,8.92020147376055e-14,1.71098692061355e-13,20.5832686163438
"Cep350",3.5606997031709,14.331420598399,23.8407956992076,3.51247052284749e-13,6.52478870315594e-13,20.5649420874572
"Acap2",-1.37869615956415,14.111224967346,-10.3695691402294,8.13597219664623e-14,1.56430958461681e-13,20.4662052630999
"Flvcr1",1.9206000093517,13.8306561804747,17.2561326217003,2.26767656588363e-13,4.26587348349645e-13,20.4595510172238
"Arl6ip5",1.01248209492661,17.2345244330607,9.82911779874622,7.40178965587985e-14,1.42863458177344e-13,20.432896903475
"Agfg2",1.15213733002865,15.1191725016249,9.82840748269236,7.421122671704e-14,1.43167612235908e-13,20.4302730747678
"Bop1",-1.80384672012863,13.3694467981205,-13.0188108691553,1.41124574646716e-13,2.67996169492698e-13,20.4171272457592
"Yipf6",2.07394223228622,13.3926359055468,12.525731649592,1.3087595328179e-13,2.49124616394281e-13,20.4135979697083
"Pak1ip1",-3.29797441108552,13.013983797452,-15.7767551607296,2.19806886013423e-13,4.13881795243892e-13,20.3965531847671
"Ccdc25",-1.70207172587095,14.3828967671266,-10.5710547694023,9.54249600359411e-14,1.82597689891994e-13,20.3586956744196
"Cnot11",1.4238730307974,14.285105486198,12.9881580555782,1.49584226101909e-13,2.83791959042228e-13,20.357494936896
"Cmas",1.34297292036875,15.9540319731527,11.0596632320424,1.06783990198838e-13,2.03943672268166e-13,20.3507648117568
"Ago3",-1.33174656982354,13.5781700545033,-13.5730221051297,1.65556759959873e-13,3.13352941228399e-13,20.3446187996846
"Ddx1",-0.885557297324642,16.0246946860476,-10.3297246712078,9.24922377394194e-14,1.77155146889706e-13,20.3367071542954
"Dazap1",-0.954333697186399,16.4643091705035,-12.9541812128351,1.59573554088869e-13,3.02314136294191e-13,20.2912780141082
"Phtf1",-3.32710389934073,14.0458327526313,-23.4013975966815,4.58971020768239e-13,8.45139741690481e-13,20.2892108642971
"Sec61b",-1.57478301838721,16.6984313349091,-12.9497429283561,1.60928212249149e-13,3.04736401918602e-13,20.2826191337267
"Mfsd10",-1.68375371923263,14.0911338338855,-13.2148934518776,1.72448948640184e-13,3.2608972582811e-13,20.2557948406318
"Impa2",-1.72569858542498,13.4485991383801,-10.8027016825884,1.15428581534689e-13,2.20034016680833e-13,20.2266877090497
"Adgrb3",2.97365186939059,14.2296320368656,12.9047367757345,3.0482933614209e-13,5.67833251743753e-13,20.1784582858107
"Phf24",-1.04411318451729,17.2492561269859,-9.75339669245819,9.77757291356764e-14,1.8691732467226e-13,20.1529132118236
"Sap30bp",1.63349314527374,13.5679757603714,13.8041852556346,2.09574680901822e-13,3.94800845254844e-13,20.1525108292267
"Prkg1",-0.888145428824437,15.2071796130129,-9.75150196377082,9.84599097811618e-14,1.88135466924405e-13,20.1459001682216
"Mctp2",1.63070076763345,14.2210406984187,10.5483352140884,1.35150280100952e-13,2.57016558311639e-13,20.0258992297153
"Micall1",1.16572850214332,13.3928021647185,10.9427220842702,1.47121896291792e-13,2.79252698885604e-13,20.0256790867422
"Chchd2",-2.12998471845911,14.0676118619566,-14.9530491612575,2.98079793752233e-13,5.55777269077137e-13,20.017003691619
"Wnk1",0.727104622143708,15.5443765184931,9.71376031481275,1.13139871525011e-13,2.15876696263778e-13,20.006133164599
"Ppp1cc",-1.06281513421973,15.0796843861483,-9.75952071139169,1.15208171251311e-13,2.1971844088643e-13,20.0000761643935
"Srek1",-1.46544457913767,13.8238405651592,-14.4982101654779,2.74062656121699e-13,5.13146768474709e-13,19.986954822801
"Rabl3",1.22794910975259,15.8543328608382,14.0734875789992,2.61850356264512e-13,4.90739670958994e-13,19.9768082820352
"Eif5a",-2.18564708255678,16.4535789494913,-9.80066524208338,1.20197502891253e-13,2.28906799372072e-13,19.9699980210527
"Tsc22d3",1.90185497067359,14.2175909635873,10.602433775879,1.53205852767393e-13,2.90387808960441e-13,19.9462639106448
"Ripor1",0.956864257099735,13.6946264943581,10.1299171796895,1.39249682230273e-13,2.64561184692715e-13,19.9073687629175
"IntS13",1.18013965722576,13.8441325293216,11.3942442985891,1.88086783330422e-13,3.55324324169029e-13,19.8794174463774
"Sft2d3",2.37350214830292,14.8796106787825,21.068927338514,5.9214646811381e-13,1.08339269291723e-12,19.8765597876035
"Lcp1",-0.781237702376835,17.4000348558317,-9.66905576470978,1.33410015002753e-13,2.5382760574158e-13,19.8404042389772
"Ddx6",1.06820233122288,16.1525168130761,9.66017363857182,1.37853983628623e-13,2.62033794225266e-13,19.8074537634291
"Ndufv3",-1.5033909324788,15.4527872367459,-11.2158182373773,2.02283855812765e-13,3.81604730348623e-13,19.7777433816833
"Sfn",-6.23552753791086,16.4824165790054,-12.7523594950145,4.04750286961418e-13,7.48395613702899e-13,19.7378682261589
"Dvl3",1.40597138841384,13.991886575617,9.73594024444588,1.51699030104844e-13,2.87667905099384e-13,19.7357543166018
"Washc3",-1.32584129320246,13.5753919995891,-12.6697251853559,2.75485659491144e-13,5.1557012442151e-13,19.7319946550915
"Ube2j1",1.07304581285478,14.6674236211037,10.3683680692052,1.77447427283879e-13,3.35383174267077e-13,19.7313875949932
"Zfyve28",1.80467605942231,13.4537070222051,14.2023726989992,4.25845220752787e-13,7.866744045733e-13,19.7176168988414
"Chordc1",-1.01111236998551,15.8503046847598,-10.0002271198177,1.70388312949021e-13,3.22345391289953e-13,19.688222116257
"Smg7",1.15195471378295,13.8480112924132,12.1588526832385,2.81224045366901e-13,5.25327566088824e-13,19.6317976108746
"Ddhd2",-1.70339671110989,13.5324035188548,-11.143990628004,2.43093239789972e-13,4.56440893276529e-13,19.6179521099537
"Abca7",-1.39518122947259,13.5729330363457,-10.785416291905,2.27040127054575e-13,4.26899393827968e-13,19.5856042624789
"Smad2",-1.59150253741378,14.3619464128283,-11.4227852341485,2.59218067677113e-13,4.86261527422406e-13,19.5820031073394
"Zfand6",1.23579294177502,14.595522395365,10.0311896152742,1.92840385307604e-13,3.64132835057498e-13,19.5788493135409
"Impdh2",-1.11929718766943,15.1817187934724,-10.7806710919191,2.30042593997649e-13,4.32341900028429e-13,19.5722796763313
"Nup43",-1.31034369730637,13.7942825384814,-12.5773422964364,3.29554478455841e-13,6.13320486159685e-13,19.5484485595821
"Carmil2",0.86880450974277,14.7372431594523,10.0872426033381,2.02719572780867e-13,3.82246652065618e-13,19.5444948253184
"Kiaa1671",1.73150805225858,12.8873326028308,12.3039236613963,3.39707205150342e-13,6.31628299269787e-13,19.5247814559676
"Epb41l4b",1.33681438103301,14.2261569436619,13.4259782689236,3.93851597235757e-13,7.28916657545843e-13,19.5039958913348
"S100a11",-1.70151980119815,14.1415933873776,-9.88575413035873,2.01605515624054e-13,3.8050428372966e-13,19.5037222397246
"Mecp2",0.858649173329916,16.4391805275168,9.65002006320863,2.06762076490617e-13,3.89685701809374e-13,19.4241543273531
"Zwint",1.60510816355665,15.2648618591832,12.0542929214378,3.50717679621436e-13,6.51797822219885e-13,19.4061128260861
"Mlh1",1.51632860852376,13.6647143599454,17.1097594902969,6.85185191872e-13,1.24848348200517e-12,19.3959707066861
"Zswim8",-1.11717459933758,13.5823499933202,-12.0466001610505,3.56480260899667e-13,6.61279965216844e-13,19.3894576955371
"Tmem245",-1.45691102751496,14.3390335351588,-12.7545530208969,4.03094754071173e-13,7.45678748293326e-13,19.3851430158298
"Cdc16",-1.21580649612405,13.9437074329813,-10.8229029401778,2.83616431158377e-13,5.29549560274732e-13,19.3835005736558
"Calca",-1.41886371207877,14.7067842870241,-13.0331182964585,4.27072934769701e-13,7.88578655487621e-13,19.3717257507414
"Ak2",-2.10788105409699,14.5846448363341,-10.4191415748516,2.63416137382405e-13,4.93443232093794e-13,19.3703855931648
"Tubal3",3.63734002268221,14.4906749212553,9.9025856787878,2.36519366561882e-13,4.44305845722484e-13,19.3575186643641
"Efr3a",-1.61190359983586,14.4646255392043,-9.62611525291618,2.2539699014991e-13,4.24208151104506e-13,19.3373306137481
"Cep43",2.8046380208306,13.6951055516038,18.9431876731159,9.6986675772843e-13,1.75522655431648e-12,19.310307619319
"Phactr4",1.16427919029484,14.2634526838061,9.94127067132016,2.59674462848304e-13,4.8688961784057e-13,19.2786535042994
"Ints6",-2.86846667770105,12.9599876319824,-14.9111910313541,6.78440837736245e-13,1.23685684642489e-12,19.2330087998765
"Snx13",1.10833717260354,13.5154786835908,10.0553464752244,2.85459898148262e-13,5.32743192956099e-13,19.2155549471206
"Setd7",-0.915643793614883,15.6616526773988,-9.91965695774209,2.78968421386745e-13,5.21357222423665e-13,19.2063566417471
"Naa30",0.993995966103624,14.223380837735,11.1265524909091,3.66703103238195e-13,6.79928670587487e-13,19.2002302815615
"Yif1b",-1.15739452767586,13.4646443573535,-11.1230617647158,3.69931958624981e-13,6.85280987184574e-13,19.191313272237
"Rps6kc1",1.62294716019781,14.2262895137173,10.449191954273,3.20813982007771e-13,5.97331472775975e-13,19.1912658620621
"Cerk",-1.16588669813019,13.3350543317271,-12.393636145879,4.71946616070471e-13,8.68234357998271e-13,19.1806436030386
"Fmnl1",-1.12234976848103,14.7998686376899,-9.49139966397962,2.57321035030555e-13,4.82929121507673e-13,19.1799483628659
"Rfx1",-1.9448087819254,13.106150735052,-15.4463663055243,7.58107377888834e-13,1.37822063025183e-12,19.1572642783854
"Cox6b1",-1.59407354259232,16.1947529276432,-10.7397767044841,3.55469855318346e-13,6.59711200440212e-13,19.1543357242499
"Tbcel",1.09319623069056,14.8665329008364,9.67370437509733,2.78967735410961e-13,5.21357222423665e-13,19.1486193753824
"Fyttd1",-1.24451957908291,14.1495647191979,-12.3724672726229,4.92004108434347e-13,9.04303099715264e-13,19.1380178742397
"Lars1",-1.22751510535536,16.0587854553976,-10.626542538238,3.53040180460141e-13,6.55505759268829e-13,19.1379081999836
"Spart",1.03603236490587,16.1708947091087,9.56812602014069,2.77951369748736e-13,5.19941726223114e-13,19.1264781953357
"Ranbp6",-1.57436216303084,13.4803136645334,-13.5545215770396,5.98504367690324e-13,1.09452511077614e-12,19.1259417397073
"Stard3nl",1.54784669284513,15.3725627808739,11.5489435188456,4.36538860482121e-13,8.05314664316395e-13,19.1131705111992
"Slc38a2",-1.49511724925318,13.6296671465737,-12.3573119169682,5.06900749262315e-13,9.30828748645379e-13,19.1074700119021
"Hectd1",-0.869055733981442,15.1454092540538,-10.6098205075014,3.69901801471169e-13,6.85280987184574e-13,19.0905976504356
"Rragd",2.11120004366221,13.5998839477402,11.1401712054605,5.16096344448398e-13,9.47280412243737e-13,19.0818051398902
"Bicd2",-0.788582467545098,15.1297337603655,-12.3413900568428,5.2305121641111e-13,9.59606102485798e-13,19.0753492683911
"Pam16",1.87309852680658,14.9732056031862,11.2070213118752,4.38119613691910e-13,8.07486908806305e-13,19.0476999214421
"Nxf1",-1.018679175487,14.2895596324127,-12.3144564397982,5.51586913173247e-13,1.01103230538163e-12,19.0209482951601
"Ppp4r2",-1.14724720880043,13.7337025921116,-12.3006132867388,5.66871723598796e-13,1.03809842387434e-12,18.9929557699202
"Arpp21",3.80801960952301,15.2002172865311,23.3416931230912,1.89467167545978e-12,3.38605982160484e-12,18.9817338210142
"Riok3",1.04095126327642,14.2906038956865,10.2042859241018,3.82470708270598e-13,7.08180853732661e-13,18.9735752356252
"Nsun6",-1.18885234852526,13.343059958319,-12.2788022954996,5.91843715833777e-13,1.08333367546356e-12,18.9488073132582
"Clvs1",-1.61653457821764,13.5244052822867,-10.8892076286604,4.69029869045664e-13,8.63264993349212e-13,18.9229623968498
"Gapvd1",0.57767881836152,15.0059669586751,9.41865082850119,3.37041844303634e-13,6.26963579394358e-13,18.9086681507624
"Ntrk1",-1.14371338823939,13.3700427996396,-12.2234288644068,6.60453621689717e-13,1.20506458080516e-12,18.8364814854683
"Nt5c2",-0.974540865780803,14.8560109136925,-10.5172154141218,4.79273326323596e-13,8.81308389314051e-13,18.8279453327421
"Pmvk",-1.44599100383146,14.3245434353987,-11.9852579030692,6.52960980269265e-13,1.19193652050064e-12,18.8083758773342
"Plpbp",1.01234774623917,16.8901870794975,9.99713802916366,4.37918910224863e-13,8.07486908806305e-13,18.8004685395076
"Nos1",-2.45453504033995,13.6952271986995,-12.6169478900417,9.04554305168868e-13,1.63850745915935e-12,18.7873280654046
"Dab2",-1.38948417481249,14.1340586312964,-9.98971900362156,4.48335608789351e-13,8.25935654646435e-13,18.7767225425177
"Fam169a",1.67473154621453,16.3995582794337,11.0688666787598,6.15008526296998e-13,1.12316878605539e-12,18.702480830139
"Git1",-0.752124039021005,15.5067682324503,-9.3629388908141,4.14563571949234e-13,7.66186943081072e-13,18.700603153553
"Csde1",0.868248067402742,16.3811288596004,9.35064404949251,4.33959741814703e-13,8.00925698602713e-13,18.6546498625897
"Psmd9",-1.12141320337544,15.726448492658,-10.0981732277669,5.28762752806315e-13,9.69640487632459e-13,18.6460333332818
"Luc7l",-1.2512360723577,14.149775503623,-11.9020578754994,7.75914945980349e-13,1.40931490188268e-12,18.6319019064255
"Tial1",-0.984365193008536,15.126341222271,-11.334035697536,7.16416561931728e-13,1.30420378660753e-12,18.6079922646172
"Ccp110",1.00268697303374,14.0645562325563,10.2343930875089,6.01768318868573e-13,1.09999183800485e-12,18.5543494357631
"Scn9a",-0.801811049319083,14.3705832439199,-9.85038408070384,5.52386656914342e-13,1.01203502330372e-12,18.5490661825845
"Smap",2.62476709766508,15.1761238157933,14.4598479158945,1.24795222579871e-12,2.25137327221795e-12,18.5475140640945
"Caskin1",0.759868163405397,15.8221766382966,9.40759660922428,4.97410167173022e-13,9.13820054829336e-13,18.541104699016
"Zfyve1",-1.81098412170945,14.341153903154,-11.3679182021488,1.00566937791092e-12,1.81837736276895e-12,18.5316680407664
"Znf330",1.21773866206419,13.8660242030335,11.4410975326588,8.52813650521449e-13,1.5468834557692e-12,18.4632203128701
"Mphosph8",1.64510289597112,13.7075165694003,18.0807115218471,2.04394019515218e-12,3.64631647286614e-12,18.4449021538081
"Rbm39",-1.50803320797154,15.1079436828221,-9.75033436356649,6.10326132688244e-13,1.11512598604764e-12,18.4322619276925
"Ddrgk1",1.10044374136121,15.1021470696138,10.4611965822149,7.62632005503517e-13,1.38581723323121e-12,18.3798444445227
"Ppp3cc",1.0757160099322,14.5558005314407,9.93583737197246,6.78495503519473e-13,1.23685684642489e-12,18.3756975999762
"Ecpas",0.608772301087757,15.7435143519967,10.3582001094968,7.49695892864456e-13,1.36416721986467e-12,18.3743681273625
"Klhl11",1.35928219032831,14.6599126093707,10.158587368192,7.52408203332065e-13,1.3684808602838e-12,18.3281794604005
"Borcs7",2.34058977225152,14.6438454845163,17.9377238292687,2.3200458498259e-12,4.12235298516093e-12,18.3128406987367
"Lsg1",1.36569837776225,14.2554468049702,13.4252564643404,1.40462452225447e-12,2.52605353014331e-12,18.3025732989907
"Ten1",2.06736129429767,13.7472153371995,12.7145218888093,1.33962914788258e-12,2.41458809058043e-12,18.2931843970048
"Rgcc",-2.0241961137071,14.1820677598326,-12.4381972064807,1.25553303001835e-12,2.26402961964138e-12,18.2647296129231
"Ccnt2",2.70258087289989,14.6372497147624,16.0261292279352,2.1665415097097e-12,3.8581586244497e-12,18.2001533235038
"Stambpl1",1.37770942853543,14.0715549302504,9.35943102740777,7.07689428590141e-13,1.28890230172966e-12,18.1988252119002
"Tlcd4",-1.52597793303199,14.4990143806667,-14.2023011784021,1.77946843384421e-12,3.18586100918465e-12,18.1806496071015
"Sgsm3",1.19803238237118,14.8423602270664,14.1850425257912,1.82262612332905e-12,3.26167007324971e-12,18.1558708515404
