"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pick1",0.0137755506771793,14.7339140601209,0.133501949651956,0.894369623890644,0.899876112177722,-8.280929319011
"Ctps1",-0.00891862107951091,15.1701063501295,-0.125258757513931,0.900833970816532,0.905793225189551,-8.28202441043253
"Cc2d1a",0.0266370512702991,14.6901162369795,0.123430281334367,0.902226897912879,0.906900135325182,-8.28227063893037
"Mtatp8",-0.0153018080802916,16.6290421063738,-0.0952280423208018,0.92504795232507,0.928937222499788,-8.28527514665168
"Ndufaf7",-0.00976235692220762,13.9191668382992,-0.084987736995032,0.932575686536492,0.936193826930426,-8.28635027746336
"Apbb1",-0.00826468934683433,14.3538306665321,-0.0708763242703306,0.943798609166298,0.947154066406385,-8.28746027517883
"Eif5",-0.00600599835573234,16.7847578805434,-0.0696355645406093,0.944728588221152,0.947781023078086,-8.28755836161693
"Ctu2",0.00457825535816347,14.3181981924433,0.0676766048906505,0.946382468632347,0.949133580459766,-8.28767791442337
"Emd",-0.00742843306526808,16.4397427451561,-0.0555992656413453,0.955856382905348,0.958325498521507,-8.28845215473778
"Osbpl11",-0.00634118694831365,14.2680861471103,-0.0286061226376574,0.977300534615532,0.979192694411496,-8.28960637434224
"Srcin1",-0.00164928447514257,15.0502635221026,-0.021870567294387,0.982630737024267,0.983581056885993,-8.28978064355357
"Wwox",-0.00226373207780917,15.7395121723238,-0.0192029647259003,0.984789073588686,0.985423807119842,-8.2898344556007
"Strip1",-0.000469440916257113,14.3934273055608,-0.00580888052241898,0.995394275710755,0.99571495685628,-8.29000673684475
"Tomm20",0.00023182138259159,16.2653970566867,0.00193434698712993,0.998463914152291,0.998463914152291,-8.29002211714355
"Aagab",NA,13.7671029017813,NA,NA,NA,NA
"Abca3",NA,13.7654586896848,NA,NA,NA,NA
"Abca6",NA,13.656651015873,NA,NA,NA,NA
"Abhd13",NA,14.6157154979811,NA,NA,NA,NA
"Abhd2",NA,14.0482218347301,NA,NA,NA,NA
"Acaa1a",NA,16.0117528512044,NA,NA,NA,NA
"Acot1",NA,14.8325259280609,NA,NA,NA,NA
"Actl6a",NA,15.5810034806798,NA,NA,NA,NA
"Actr1a",NA,17.0853847376954,NA,NA,NA,NA
"Adgrl2",NA,14.548883109495,NA,NA,NA,NA
"Adnp",NA,14.4939027121581,NA,NA,NA,NA
"Aff4",NA,12.9870232697847,NA,NA,NA,NA
"Ag2",NA,15.6678284650332,NA,NA,NA,NA
"Ago3",NA,13.5781700545033,NA,NA,NA,NA
"Ahctf1",NA,14.193181529416,NA,NA,NA,NA
"Ahdc1",NA,13.2110471745679,NA,NA,NA,NA
"Ahsg",NA,16.9011925169556,NA,NA,NA,NA
"Aimp2",NA,15.9239997699486,NA,NA,NA,NA
"Ak5",NA,15.1518875927483,NA,NA,NA,NA
"Akap17b",NA,15.1544799352616,NA,NA,NA,NA
"Akap8",NA,15.2757470927777,NA,NA,NA,NA
"Akap8l",NA,13.9300779554152,NA,NA,NA,NA
"Akap9",NA,14.749957641387,NA,NA,NA,NA
"Akr1e2",NA,15.9569906719048,NA,NA,NA,NA
"Akt1s1",NA,13.9594838751118,NA,NA,NA,NA
"Aktip",NA,15.8368123652952,NA,NA,NA,NA
"Aldh1b1",NA,15.0533238358065,NA,NA,NA,NA
"Alg13",NA,13.3144959031464,NA,NA,NA,NA
"Alkbh6",NA,13.4659624415867,NA,NA,NA,NA
"Alyref",NA,17.104696187857,NA,NA,NA,NA
"Amacr",NA,14.9744181948199,NA,NA,NA,NA
"Amer3",NA,12.9785593045817,NA,NA,NA,NA
"Amfr",NA,15.0210285675145,NA,NA,NA,NA
"Amigo3",NA,13.4633815353207,NA,NA,NA,NA
"Anapc4",NA,14.1809760268353,NA,NA,NA,NA
"Ankfy1",NA,15.6049501069136,NA,NA,NA,NA
"Ankrd10",NA,14.1141146479945,NA,NA,NA,NA
"Ankrd34c",NA,13.6821655282688,NA,NA,NA,NA
"Ankrd55",NA,13.0849838272218,NA,NA,NA,NA
"Ankrd9",NA,13.0591126150029,NA,NA,NA,NA
"Anks3",NA,12.7760586082972,NA,NA,NA,NA
"Ankzf1",NA,13.6993186806358,NA,NA,NA,NA
"Anp32a",NA,16.7813077232563,NA,NA,NA,NA
"Anp32b",NA,15.1941498228598,NA,NA,NA,NA
"Anp32e",NA,15.4508760170796,NA,NA,NA,NA
"Anxa11",NA,15.9138642245653,NA,NA,NA,NA
"Ap4m1",NA,13.5233809170812,NA,NA,NA,NA
"Ap5b1",NA,13.9224585414132,NA,NA,NA,NA
"Ap5z1",NA,12.8658303028493,NA,NA,NA,NA
"Apbb1ip",NA,14.9720365512672,NA,NA,NA,NA
"Apbb3",NA,13.5856452481126,NA,NA,NA,NA
"Api5",NA,16.5947237111708,NA,NA,NA,NA
"Apip",NA,14.6718164278827,NA,NA,NA,NA
"Aplf",NA,14.682757859725,NA,NA,NA,NA
"Apoa4",NA,15.9224230122123,NA,NA,NA,NA
"App",NA,15.2439567067484,NA,NA,NA,NA
"Aqp5",NA,14.4232646876211,NA,NA,NA,NA
"Ar",NA,13.577048666836,NA,NA,NA,NA
"Arglu1",NA,15.2366231736172,NA,NA,NA,NA
"Arhgap31",NA,13.9000867478086,NA,NA,NA,NA
"Arhgef28",NA,13.1031294213283,NA,NA,NA,NA
"Arhgef3",NA,13.3227919827309,NA,NA,NA,NA
"Arid1a",NA,13.6701466411679,NA,NA,NA,NA
"Arid1b",NA,13.7777336854349,NA,NA,NA,NA
"Arid2",NA,13.1502130312523,NA,NA,NA,NA
"Arl2bp",NA,14.9993383979556,NA,NA,NA,NA
"Arl4c",NA,13.2701335773905,NA,NA,NA,NA
"Arl6ip4",NA,13.4824025839194,NA,NA,NA,NA
"Armc8",NA,14.5780653972821,NA,NA,NA,NA
"Armcx5",NA,13.2577530056196,NA,NA,NA,NA
"Arpp21",NA,15.2002172865311,NA,NA,NA,NA
"Ascc3",NA,14.0995947397912,NA,NA,NA,NA
"Asic1",NA,14.1095342899066,NA,NA,NA,NA
"Asph",NA,15.4109009009489,NA,NA,NA,NA
"Atf2",NA,13.3858821549283,NA,NA,NA,NA
"Atf7",NA,12.5619022604201,NA,NA,NA,NA
"Atf7ip",NA,13.8421699803421,NA,NA,NA,NA
"Atg4a",NA,14.3824880612707,NA,NA,NA,NA
"Atn1",NA,13.4613419622731,NA,NA,NA,NA
"Atp13a2",NA,14.2150364941893,NA,NA,NA,NA
"Atp2a1",NA,15.5307305263223,NA,NA,NA,NA
"Atr",NA,13.5059979700939,NA,NA,NA,NA
"Atrip",NA,13.4089612910362,NA,NA,NA,NA
"Atrx",NA,15.3990742119359,NA,NA,NA,NA
"Atxn1",NA,13.6434939169337,NA,NA,NA,NA
"Atxn1l",NA,14.1993434473996,NA,NA,NA,NA
"Atxn7l3b",NA,14.3316096122561,NA,NA,NA,NA
"Aup1",NA,14.9026674731061,NA,NA,NA,NA
"Auts2",NA,15.325370497739,NA,NA,NA,NA
"Axin1",NA,12.9549866300578,NA,NA,NA,NA
"Banf1",NA,14.8884206577615,NA,NA,NA,NA
"Bap18",NA,13.2193965752298,NA,NA,NA,NA
"Bax",NA,15.0797863954955,NA,NA,NA,NA
"Baz2a",NA,17.6874181272489,NA,NA,NA,NA
"Baz2b",NA,13.9522406057524,NA,NA,NA,NA
"Bbs9",NA,13.014643015242,NA,NA,NA,NA
"Bcam",NA,16.8549850468989,NA,NA,NA,NA
"Bcap29",NA,15.2335198970173,NA,NA,NA,NA
"Bcas2",NA,14.4618535224009,NA,NA,NA,NA
"Bcl2l14",NA,12.7866804329841,NA,NA,NA,NA
"Bcl7b",NA,13.5513539839514,NA,NA,NA,NA
"Bclaf1",NA,15.9579520678194,NA,NA,NA,NA
"Bet1",NA,13.9740118705092,NA,NA,NA,NA
"Bet1l",NA,14.5714885476979,NA,NA,NA,NA
"Bfar",NA,13.2100709230198,NA,NA,NA,NA
"Bgn",NA,16.3446118940344,NA,NA,NA,NA
"Bicd2",NA,15.1297337603655,NA,NA,NA,NA
"Bicra",NA,15.7710756225403,NA,NA,NA,NA
"Bicral",NA,15.0047104170059,NA,NA,NA,NA
"Bivm",NA,12.8283860802763,NA,NA,NA,NA
"Blm",NA,14.6859319546981,NA,NA,NA,NA
"Bloc1s5",NA,12.7798605138411,NA,NA,NA,NA
"Blzf1",NA,14.0466113555752,NA,NA,NA,NA
"Bnip3l",NA,13.6455601220256,NA,NA,NA,NA
"Bod1",NA,13.7861229116387,NA,NA,NA,NA
"Bop1",NA,13.3694467981205,NA,NA,NA,NA
"Borcs7",NA,14.6438454845163,NA,NA,NA,NA
"Bpifc",NA,15.4719693513871,NA,NA,NA,NA
"Brd4",NA,13.6328289179516,NA,NA,NA,NA
"Brd9",NA,13.2239503427861,NA,NA,NA,NA
"Brf1",NA,13.7652610780777,NA,NA,NA,NA
"Bri3bp",NA,15.5541710835461,NA,NA,NA,NA
"Brix1",NA,12.9363593410333,NA,NA,NA,NA
"Btf3",NA,17.2455812268116,NA,NA,NA,NA
"Btf3l4",NA,16.4725893940384,NA,NA,NA,NA
"Bysl",NA,13.0698866220424,NA,NA,NA,NA
"Bzw2",NA,14.9526781385733,NA,NA,NA,NA
"Caap1",NA,15.1672899766222,NA,NA,NA,NA
"Cacng5",NA,14.208217456601,NA,NA,NA,NA
"Cacng7",NA,13.5515136661359,NA,NA,NA,NA
"Calca",NA,14.7067842870241,NA,NA,NA,NA
"Calml3",NA,17.2436795455953,NA,NA,NA,NA
"Calu",NA,16.4963217439653,NA,NA,NA,NA
"Camta2",NA,14.1682104836894,NA,NA,NA,NA
"Capn15",NA,13.0172387108192,NA,NA,NA,NA
"Caprin2",NA,13.7440343312357,NA,NA,NA,NA
"Carm1",NA,15.0664638667576,NA,NA,NA,NA
"Casc3",NA,11.8252708473182,NA,NA,NA,NA
"Casz1",NA,15.5691791155643,NA,NA,NA,NA
"Cblb",NA,13.2360004809489,NA,NA,NA,NA
"Cbll1",NA,14.8565886864276,NA,NA,NA,NA
"Ccar1",NA,14.7345370992578,NA,NA,NA,NA
"Ccdc136",NA,14.0394755513623,NA,NA,NA,NA
"Ccdc174",NA,13.2518374978076,NA,NA,NA,NA
"Ccdc186",NA,13.9745342093129,NA,NA,NA,NA
"Ccdc32",NA,14.0694470715165,NA,NA,NA,NA
"Ccdc47",NA,16.1223304031705,NA,NA,NA,NA
"Ccdc86",NA,13.4236618909605,NA,NA,NA,NA
"Ccdc9b",NA,14.1727245154806,NA,NA,NA,NA
"Ccm2",NA,13.9523011926411,NA,NA,NA,NA
"Ccna1",NA,14.2522433824148,NA,NA,NA,NA
"Ccnk",NA,13.6048321766686,NA,NA,NA,NA
"Ccnt1",NA,13.277719580348,NA,NA,NA,NA
"Ccnt2",NA,14.6372497147624,NA,NA,NA,NA
"Ccsap",NA,13.8837892689142,NA,NA,NA,NA
"Ccser1",NA,14.3511045384919,NA,NA,NA,NA
"Cd2bp2",NA,14.0726289310505,NA,NA,NA,NA
"Cdc123",NA,13.7468676762162,NA,NA,NA,NA
"Cdc26",NA,13.6930261031562,NA,NA,NA,NA
"Cdc40",NA,13.2520495051231,NA,NA,NA,NA
"Cdc5l",NA,15.1476135746775,NA,NA,NA,NA
"Cdc73",NA,13.4061418757812,NA,NA,NA,NA
"Cdk11b",NA,14.0333965956596,NA,NA,NA,NA
"Cdk12",NA,13.744048717873,NA,NA,NA,NA
"Cdk13",NA,13.1764120612755,NA,NA,NA,NA
"Cdk17",NA,13.66784424422,NA,NA,NA,NA
"Cdk2ap1",NA,14.8686089167017,NA,NA,NA,NA
"Cdk5rap2",NA,14.0167869634694,NA,NA,NA,NA
"Cdk5rap3",NA,15.6116365546215,NA,NA,NA,NA
"Cdk7",NA,14.6563807777042,NA,NA,NA,NA
"Cdk9",NA,14.3370807269138,NA,NA,NA,NA
"Cdkal1",NA,13.4135410817762,NA,NA,NA,NA
"Cdkl5",NA,13.487641690406,NA,NA,NA,NA
"Cdkn2aip",NA,14.6101637691379,NA,NA,NA,NA
"Cdkn2d",NA,13.894706411874,NA,NA,NA,NA
"Cdpf1",NA,13.4556450247094,NA,NA,NA,NA
"Cebpz",NA,13.3022252343136,NA,NA,NA,NA
"CEFIP",NA,12.9949615985666,NA,NA,NA,NA
"Celf1",NA,15.0698632682703,NA,NA,NA,NA
"Celf2",NA,15.5331051206987,NA,NA,NA,NA
"Celf4",NA,13.4734304903082,NA,NA,NA,NA
"Celf6",NA,14.3105617916531,NA,NA,NA,NA
"Celsr2",NA,14.582262658606,NA,NA,NA,NA
"Cep104",NA,13.8278562099902,NA,NA,NA,NA
"Cep162",NA,14.4182847958574,NA,NA,NA,NA
"Cep164",NA,14.0113603242368,NA,NA,NA,NA
"Cep20",NA,12.9758959197727,NA,NA,NA,NA
"Cep350",NA,14.331420598399,NA,NA,NA,NA
"Cep43",NA,13.6951055516038,NA,NA,NA,NA
"Cep68",NA,12.9051745546849,NA,NA,NA,NA
"Cerk",NA,13.3350543317271,NA,NA,NA,NA
"Cers4",NA,13.9086368638735,NA,NA,NA,NA
"Cert1",NA,14.7483517909714,NA,NA,NA,NA
"Cetn4",NA,14.4908285202192,NA,NA,NA,NA
"Cfdp1",NA,14.932878569883,NA,NA,NA,NA
"Cgnl1",NA,14.701829385404,NA,NA,NA,NA
"Chac2",NA,13.682311566861,NA,NA,NA,NA
"Champ1",NA,13.9965599054377,NA,NA,NA,NA
"Chchd2",NA,14.0676118619566,NA,NA,NA,NA
"Chchd4",NA,14.133481947195,NA,NA,NA,NA
"Chd1",NA,14.2804459980647,NA,NA,NA,NA
"Chd4",NA,14.8413096634799,NA,NA,NA,NA
"Chd6",NA,15.4631334330732,NA,NA,NA,NA
"Chd8",NA,13.5244751783197,NA,NA,NA,NA
"Chid1",NA,14.1200482178168,NA,NA,NA,NA
"Chm",NA,15.7866059918492,NA,NA,NA,NA
"Chmp1b1",NA,14.5441072756965,NA,NA,NA,NA
"Chn1",NA,14.488868221711,NA,NA,NA,NA
"Chtop",NA,15.9782476443834,NA,NA,NA,NA
"Ciao2b",NA,13.4431831751832,NA,NA,NA,NA
"Cic",NA,15.2537348564053,NA,NA,NA,NA
"Cir1",NA,13.8015917067872,NA,NA,NA,NA
"Cirbp",NA,15.0131157901836,NA,NA,NA,NA
"Cisd3",NA,14.6719109453267,NA,NA,NA,NA
"Ckap4",NA,17.3273967255111,NA,NA,NA,NA
"Ckm",NA,16.4738845487133,NA,NA,NA,NA
"Cks2",NA,15.401844419082,NA,NA,NA,NA
"Clcn7",NA,14.3609093251536,NA,NA,NA,NA
"Clip4",NA,14.7453566116399,NA,NA,NA,NA
"Clvs2",NA,13.6835218873777,NA,NA,NA,NA
"Cnbp",NA,15.0450171300992,NA,NA,NA,NA
"Cnep1r1",NA,13.0637742455429,NA,NA,NA,NA
"Cnot10",NA,13.9767097371371,NA,NA,NA,NA
"Cnot11",NA,14.285105486198,NA,NA,NA,NA
"Cnot8",NA,13.4677462530193,NA,NA,NA,NA
"Cobl",NA,14.5181881287112,NA,NA,NA,NA
"Cog2",NA,15.0883776458663,NA,NA,NA,NA
"Cog3",NA,14.6661167284618,NA,NA,NA,NA
"Cog5",NA,15.2688000789889,NA,NA,NA,NA
"Cog6",NA,14.1152641430541,NA,NA,NA,NA
"Cog7",NA,15.3061538845704,NA,NA,NA,NA
"Coil",NA,14.6427700823446,NA,NA,NA,NA
"Col11a1",NA,14.4425584319825,NA,NA,NA,NA
"Col16a1",NA,14.2361021337635,NA,NA,NA,NA
"Col2a1",NA,14.5103492345234,NA,NA,NA,NA
"Col3a1",NA,17.6820284588923,NA,NA,NA,NA
"Col5a1",NA,16.799038189158,NA,NA,NA,NA
"Col6a1",NA,16.8714607759237,NA,NA,NA,NA
"Col6a2",NA,16.2725904351974,NA,NA,NA,NA
"Commd7",NA,16.3142557679159,NA,NA,NA,NA
"Cope",NA,16.0301341572626,NA,NA,NA,NA
"Copg1",NA,15.9520319980334,NA,NA,NA,NA
"Cops2",NA,15.9720313854263,NA,NA,NA,NA
"Cops6",NA,16.098259216608,NA,NA,NA,NA
"Copz2",NA,13.7315359916976,NA,NA,NA,NA
"Coro6",NA,14.6043274859356,NA,NA,NA,NA
"Cox19",NA,13.4782223452965,NA,NA,NA,NA
"Cpd",NA,15.1127088501552,NA,NA,NA,NA
"Cpeb1",NA,14.7117317537787,NA,NA,NA,NA
"Cpeb3",NA,14.6969276858307,NA,NA,NA,NA
"Cpeb4",NA,15.3605241652394,NA,NA,NA,NA
"Cpsf2",NA,14.1715189169465,NA,NA,NA,NA
"Cpsf3",NA,14.1454324076526,NA,NA,NA,NA
"Cpsf4",NA,14.6732446832977,NA,NA,NA,NA
"Cpsf7",NA,15.5550582847958,NA,NA,NA,NA
"Crcp",NA,15.8317880345502,NA,NA,NA,NA
"Creb1",NA,14.3688017239588,NA,NA,NA,NA
"Crebbp",NA,14.2532715712659,NA,NA,NA,NA
"Crip1",NA,15.1160160409986,NA,NA,NA,NA
"Crlf3",NA,14.2321060355896,NA,NA,NA,NA
"Crocc",NA,14.7823037377577,NA,NA,NA,NA
"Crtc2",NA,13.8516499061244,NA,NA,NA,NA
"Crybg3",NA,13.7777807232217,NA,NA,NA,NA
"Csnk1g1",NA,12.9955824687032,NA,NA,NA,NA
"Csnk1g3",NA,13.5774847914689,NA,NA,NA,NA
"Csnk2a1",NA,15.7194480761385,NA,NA,NA,NA
"Cspp1",NA,12.9841194729138,NA,NA,NA,NA
"Csrp2",NA,14.200876030291,NA,NA,NA,NA
"Cstf3",NA,14.4402526206839,NA,NA,NA,NA
"Ctdsp2",NA,14.0548123224136,NA,NA,NA,NA
"Ctif",NA,15.6501024418484,NA,NA,NA,NA
"Ctnnbip1",NA,13.932199968411,NA,NA,NA,NA
"Ctr9",NA,13.5111957688161,NA,NA,NA,NA
"Ctsb",NA,17.1896838581435,NA,NA,NA,NA
"Custos",NA,14.1603896870971,NA,NA,NA,NA
"Cux1",NA,14.7854152589167,NA,NA,NA,NA
"Cwc15",NA,14.9252250879843,NA,NA,NA,NA
"Cwc25",NA,14.0593902048943,NA,NA,NA,NA
"Cwc27",NA,13.4842659398548,NA,NA,NA,NA
"Cwf19l2",NA,13.5238018250371,NA,NA,NA,NA
"Cyb5b",NA,16.7461011468659,NA,NA,NA,NA
"Cyb5r4",NA,13.1410895172014,NA,NA,NA,NA
"Cyp2c29",NA,15.3387654059788,NA,NA,NA,NA
"Cysrt1",NA,15.1270919539901,NA,NA,NA,NA
"Dap",NA,13.3406528701221,NA,NA,NA,NA
"Dapk1",NA,13.3505630060822,NA,NA,NA,NA
"Dazap1",NA,16.4643091705035,NA,NA,NA,NA
"Dbndd2",NA,13.6466880985426,NA,NA,NA,NA
"Dcaf1",NA,13.4582274205553,NA,NA,NA,NA
"Dcaf5",NA,14.8320873122268,NA,NA,NA,NA
"Dcaf8",NA,14.9467116600503,NA,NA,NA,NA
"Dchs1",NA,14.6005457497749,NA,NA,NA,NA
"Dcp1a",NA,14.2802219015561,NA,NA,NA,NA
"Dcp1b",NA,14.2846477843943,NA,NA,NA,NA
"Dcp2",NA,14.1283007491738,NA,NA,NA,NA
"Dcps",NA,15.6173865326944,NA,NA,NA,NA
"Dcun1d5",NA,13.4776178571173,NA,NA,NA,NA
"Dcx",NA,13.4904305338001,NA,NA,NA,NA
"Ddx17",NA,15.6274142562874,NA,NA,NA,NA
"Ddx18",NA,14.0897594748028,NA,NA,NA,NA
"Ddx20",NA,14.0394221981032,NA,NA,NA,NA
"Ddx21",NA,14.2006632592485,NA,NA,NA,NA
"Ddx31",NA,13.5810233561531,NA,NA,NA,NA
"Ddx41",NA,13.0876670566885,NA,NA,NA,NA
"Ddx50",NA,13.7173617302619,NA,NA,NA,NA
"Ddx51",NA,13.1170306466666,NA,NA,NA,NA
"Dek",NA,14.9114361739289,NA,NA,NA,NA
"Dennd1a",NA,13.893169087519,NA,NA,NA,NA
"Dennd1b",NA,14.8075831810483,NA,NA,NA,NA
"Dennd4c",NA,14.4817637086312,NA,NA,NA,NA
"Dgcr8",NA,13.2681036706847,NA,NA,NA,NA
"Dgkd",NA,15.8746760389075,NA,NA,NA,NA
"Dguok",NA,14.7728205854707,NA,NA,NA,NA
"Dhps",NA,14.5337273590607,NA,NA,NA,NA
"Dhrs13",NA,14.7391352971233,NA,NA,NA,NA
"Dhx29",NA,14.419592846212,NA,NA,NA,NA
"Dhx30",NA,15.2933873034278,NA,NA,NA,NA
"Dhx32",NA,13.5465091465984,NA,NA,NA,NA
"Dicer1",NA,14.717555310552,NA,NA,NA,NA
"Dido1",NA,13.7215276645766,NA,NA,NA,NA
"Dkc1",NA,15.480558247616,NA,NA,NA,NA
"Dmap1",NA,13.2938703636437,NA,NA,NA,NA
"Dnaaf4",NA,14.4217371037355,NA,NA,NA,NA
"Dnajb12",NA,14.7984360803132,NA,NA,NA,NA
"Dnajb13",NA,20.1129679597465,NA,NA,NA,NA
"Dnajb14",NA,14.4807552491402,NA,NA,NA,NA
"Dnajc1",NA,13.2431952702796,NA,NA,NA,NA
"Dnajc16",NA,15.1090021203206,NA,NA,NA,NA
"Dnajc17",NA,14.1811924916758,NA,NA,NA,NA
"Dnajc2",NA,14.8389703932056,NA,NA,NA,NA
"Dnajc21",NA,13.7009831942462,NA,NA,NA,NA
"Dnajc8",NA,15.2006151594226,NA,NA,NA,NA
"Dner",NA,13.0221432853884,NA,NA,NA,NA
"Dnlz",NA,14.027220867212,NA,NA,NA,NA
"Dnttip2",NA,15.3422584977406,NA,NA,NA,NA
"Doc2b",NA,16.0740875030703,NA,NA,NA,NA
"Dock2",NA,14.3520302103412,NA,NA,NA,NA
"Dok1",NA,14.8386782744053,NA,NA,NA,NA
"Dok4",NA,16.2746539793782,NA,NA,NA,NA
"Dolpp1",NA,13.7695153522803,NA,NA,NA,NA
"Dop1b",NA,14.860055557524,NA,NA,NA,NA
"Dpf2",NA,13.9664007553537,NA,NA,NA,NA
"Dpm1",NA,15.1027024113299,NA,NA,NA,NA
"Dpp9",NA,14.8656748875288,NA,NA,NA,NA
"Dpy30",NA,15.7439013020403,NA,NA,NA,NA
"Dr1",NA,15.2811526515747,NA,NA,NA,NA
"Drap1",NA,13.911964254267,NA,NA,NA,NA
"Drg1",NA,15.1613820055788,NA,NA,NA,NA
"Dsc1",NA,18.9712449607924,NA,NA,NA,NA
"Dtnbp1",NA,13.3717178094639,NA,NA,NA,NA
"Dtx3l",NA,13.23299163183,NA,NA,NA,NA
"Dus2",NA,13.2727653186447,NA,NA,NA,NA
"Dus3l",NA,14.9065161738868,NA,NA,NA,NA
"Dusp12",NA,13.1699461368618,NA,NA,NA,NA
"Dync2i1",NA,13.0445970814068,NA,NA,NA,NA
"Dynll1",NA,16.7388510695582,NA,NA,NA,NA
"Ebag9",NA,16.0656125970679,NA,NA,NA,NA
"Ebf1",NA,13.5572106003527,NA,NA,NA,NA
"Ecd",NA,13.7452325631142,NA,NA,NA,NA
"Ece1",NA,14.8715583734208,NA,NA,NA,NA
"Ech1",NA,15.7476604094194,NA,NA,NA,NA
"Ecm1",NA,16.2819728100253,NA,NA,NA,NA
"Eef1e1",NA,15.5294990696189,NA,NA,NA,NA
"Efemp1",NA,14.1198119905001,NA,NA,NA,NA
"Eftud2",NA,16.1837344538195,NA,NA,NA,NA
"Egln1",NA,13.9555685929869,NA,NA,NA,NA
"Ehbp1l1",NA,13.4331011256281,NA,NA,NA,NA
"Ehmt1",NA,12.5729865102507,NA,NA,NA,NA
"Eid2",NA,14.7035431451968,NA,NA,NA,NA
"Eif1",NA,15.1592767742197,NA,NA,NA,NA
"Eif1a",NA,13.7152783577824,NA,NA,NA,NA
"Eif1ax",NA,14.2367860781438,NA,NA,NA,NA
"Eif2ak3",NA,13.4936308610805,NA,NA,NA,NA
"Eif2ak4",NA,15.0386652365169,NA,NA,NA,NA
"Eif2b2",NA,15.5893493103807,NA,NA,NA,NA
"Eif2b4",NA,15.8260304807898,NA,NA,NA,NA
"Eif2b5",NA,15.0763340537556,NA,NA,NA,NA
"Eif2d",NA,13.5631296093785,NA,NA,NA,NA
"Eif2s3x",NA,16.4200226091934,NA,NA,NA,NA
"Eif3j1",NA,17.4934577012864,NA,NA,NA,NA
"Eif3k",NA,16.1524457603714,NA,NA,NA,NA
"Eif4a3",NA,15.6309325742145,NA,NA,NA,NA
"Eif4e2",NA,14.5445560184103,NA,NA,NA,NA
"Eif4e3",NA,13.4565106533881,NA,NA,NA,NA
"Eif4enif1",NA,14.6696046963069,NA,NA,NA,NA
"Eif5b",NA,15.7453251937492,NA,NA,NA,NA
"Elac2",NA,14.4839235061821,NA,NA,NA,NA
"Elapor2",NA,16.0014018738089,NA,NA,NA,NA
"Elavl2",NA,17.9490187558442,NA,NA,NA,NA
"Elavl3",NA,17.522969749485,NA,NA,NA,NA
"Eln",NA,13.3697990613448,NA,NA,NA,NA
"Eloa",NA,13.680518719152,NA,NA,NA,NA
"Elovl5",NA,14.1039615457773,NA,NA,NA,NA
"Elp2",NA,14.4547190081793,NA,NA,NA,NA
"Elp3",NA,14.7798881676056,NA,NA,NA,NA
"Elp5",NA,13.983030040925,NA,NA,NA,NA
"Elp6",NA,13.926198976398,NA,NA,NA,NA
"Emc2",NA,16.1406829250435,NA,NA,NA,NA
"Emc8",NA,15.8205617070947,NA,NA,NA,NA
"Emilin2",NA,14.8809787381396,NA,NA,NA,NA
"Entpd2",NA,16.5924591116606,NA,NA,NA,NA
"Entpd4",NA,14.6458183000849,NA,NA,NA,NA
"Eny2",NA,13.5270387306897,NA,NA,NA,NA
"Ep400",NA,12.6712043907037,NA,NA,NA,NA
"Epb41l4b",NA,14.2261569436619,NA,NA,NA,NA
"Epb41l5",NA,13.5958050397476,NA,NA,NA,NA
"Epc1",NA,12.3304450340767,NA,NA,NA,NA
"Epdr1",NA,17.6221806140127,NA,NA,NA,NA
"Ercc1",NA,12.9870204186443,NA,NA,NA,NA
"Ercc3",NA,14.0480588266217,NA,NA,NA,NA
"Ergic1",NA,15.6422534988967,NA,NA,NA,NA
"Ergic3",NA,14.9234146879243,NA,NA,NA,NA
"Erh",NA,16.5526394601285,NA,NA,NA,NA
"Eri3",NA,15.390090363153,NA,NA,NA,NA
"Esf1",NA,13.8523319744107,NA,NA,NA,NA
"Ethe1",NA,15.2505607232091,NA,NA,NA,NA
"Etnk1",NA,14.1572802303677,NA,NA,NA,NA
"Ewsr1",NA,16.5947999802535,NA,NA,NA,NA
"Exd2",NA,13.7673860237555,NA,NA,NA,NA
"Exoc6",NA,13.8043871496181,NA,NA,NA,NA
"Exosc10",NA,13.7848708354423,NA,NA,NA,NA
"Exosc5",NA,14.213106034165,NA,NA,NA,NA
"Exosc9",NA,14.8229483465419,NA,NA,NA,NA
"Eya3",NA,13.6053795158713,NA,NA,NA,NA
"Fads2",NA,14.0621536755599,NA,NA,NA,NA
"Fads3",NA,13.6616608265829,NA,NA,NA,NA
"Fam114a1",NA,14.4492259940426,NA,NA,NA,NA
"Fam120b",NA,13.8577658219545,NA,NA,NA,NA
"Fam120c",NA,15.6425021896172,NA,NA,NA,NA
"Fam135a",NA,13.5109555752867,NA,NA,NA,NA
"Fam13b",NA,12.8781602006823,NA,NA,NA,NA
"Fam168a",NA,13.5783798061322,NA,NA,NA,NA
"Fam184b",NA,13.4815986093322,NA,NA,NA,NA
"Fam189b",NA,13.1890833037149,NA,NA,NA,NA
"Fam193a",NA,14.0319369217193,NA,NA,NA,NA
"Fam193b",NA,13.7186768089841,NA,NA,NA,NA
"Fam214b",NA,13.5489837150115,NA,NA,NA,NA
"Fam219a",NA,14.3786168962505,NA,NA,NA,NA
"Fam221a",NA,12.1238904867783,NA,NA,NA,NA
"Fam222b",NA,16.3941735253213,NA,NA,NA,NA
